title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
&#039;Tabung Haji may distribute 3.0-3.5pc dividend&#039;,https://www.klsescreener.com/v2/news/view/1301391,2024-03-29 05:40:19,2024-03-29 05:40:19,2024-03-29 05:30:28,"KUALA LUMPUR: Tabung Haji is expected to announce a profit distribution of between 3.0 and 3.5 per cent for financial year 2023, according to an economist.Dr Barjoyai Bardai, Universiti Tun Abdul Razak economist","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Tabung Haji is expected to announce a profit distribution of between 3.0 and 3.5 per cent for financial year 2023, according to an economist.</p><p><figure class=""article-image-item gn4-inline-image inline-image image-single-single""><img class=""img-responsive img-fluid"" typeof=""foaf:Image"" src=""https://assets.nst.com.my/images/articles/ba_1711661411.jpg"" alt=""Dr Barjoyai Bardai, Universiti Tun Abdul Razak economist"" /><figcaption class=""gn4-inline-image-caption"">Dr Barjoyai Bardai, Universiti Tun Abdul Razak economist</",Corporate,,https://assets.nst.com.my/images/articles/TH28_NSTfield_image_listing_featured_v2.var_1711661424.jpg,https://assets.nst.com.my/images/articles/tabung_haji_1711661406.jpg,79,NST,https://www.nst.com.my/business/corporate
"Malaysia, China to enhance TVET collaboration — Ahmad Zahid",https://www.klsescreener.com/v2/news/view/1301389,2024-03-29 01:33:41,2024-03-29 18:34:22,2024-03-29 01:20:00,"KUALA LUMPUR (March 28): Malaysia and China will engage in more collaborations in the field of technical and vocational education and training (TVET), said Deputy Prime Minister Datuk Seri Dr Ahmad Zahid Hamidi.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 28): Malaysia and China will engage in more collaborations in the field of technical and vocational education and training (TVET), said Deputy Prime Minister Datuk Seri Dr Ahmad Zahid Hamidi.</p></div>

<div class=newsTextDataWrapInner><p>He said this was discussed during his meeting with Liu Jianchao, Minister of the International Department of the Central Committee of the Communist Party of China on Thursday</p></div>

<div class=newsTextDataWrapInner><p>""China has also expressed its willingness to provide more training series, shar",新闻,,https://assets.theedgemarkets.com/20230210-Dep-PM-DS-ZAHID HAMIDI -at-Parliament-ZHD-8621_20240329011417_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20230210-Dep-PM-DS-ZAHID HAMIDI -at-Parliament-ZHD-8621_20240329011417_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Felcra to distribute RM74 mil in dividend to participants,https://www.klsescreener.com/v2/news/view/1301387,2024-03-29 01:05:39,2024-03-29 18:19:19,2024-03-29 00:58:38,"KOTA BHARU (March 28): Felcra Bhd will start distributing RM74 million in dividends to over 70,000 settlers throughout the country, ahead of the Hari Raya Aidilfitri celebrations.","<div class=newsTextDataWrapInner><p>KOTA BHARU (March 28): Felcra Bhd will start distributing RM74 million in dividends to over 70,000 settlers throughout the country, ahead of the Hari Raya Aidilfitri celebrations.</p></div>

<div class=newsTextDataWrapInner><p>Felcra Bhd chairman Datuk Ahmad Jazlan Yaakub said the payment is expected to ease the expenses of the recipients who will be preparing for the Hari Raya Aidilfitri celebrations soon.</p></div>

<div class=newsTextDataWrapInner><p>""The payments were transferred via online [methods] and it is from the last dividend payment of last y",新闻,,https://assets.theedgemarkets.com/felcra-bhd_20240329005420_www.felcra.com_.my_.jpg,https://assets.theedgemarkets.com/felcra-bhd_20240329005420_www.felcra.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Oil giants plan to bury massive amounts of CO2 in Southeast Asia,https://www.klsescreener.com/v2/news/view/1301385,2024-03-29 00:46:51,2024-03-29 18:04:34,2024-03-29 00:31:25,"LONDON/SINGAPORE/JAKARTA (March 28): Just as they first ventured to do over a century ago, the world’s largest oil companies are staking claims far from home — this time to swallow, rather than spew, planet-warming industrial emissions.","<div class=newsTextDataWrapInner><p>LONDON/SINGAPORE/JAKARTA (March 28): Just as they first ventured to do over a century ago, the world’s largest oil companies are staking claims far from home —&nbsp;this time to swallow, rather than spew, planet-warming industrial emissions.</p></div>

<article>
<div class=newsTextDataWrapInner><p>Carbon dioxide storage is emerging as a potential multi-billion-dollar revenue stream for firms like&nbsp;Exxon Mobil Corp,&nbsp;Shell Plc and&nbsp;Chevron Corp.,which are under global pressure to rein in the unfettered burning of fossil fuels.&nbsp;</p></div>
",Edge,,https://assets.theedgemarkets.com/387431038-US-gasoline-sky-high-prices-Thurs19052022-px-crude-oil_20240329001854_bloomberg.jpg,https://assets.theedgemarkets.com/387431038-US-gasoline-sky-high-prices-Thurs19052022-px-crude-oil_20240329001854_bloomberg.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Fadillah: Malaysia committed to reforming economy, embracing innovation",https://www.klsescreener.com/v2/news/view/1301369,2024-03-29 00:18:40,2024-03-29 17:49:24,2024-03-29 00:04:11,"KUALA LUMPUR (March 28): Malaysia remains steadfast in its commitment to reforming the economy while embracing innovation and sustainable development, said Deputy Prime Minister Datuk Seri Fadillah Yusof.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 28): Malaysia remains steadfast in its commitment to reforming the economy&nbsp;while embracing innovation and sustainable development, said Deputy Prime Minister Datuk Seri Fadillah Yusof.</p></div>

<div class=newsTextDataWrapInner><p>Fadillah said that under the visionary leadership of Prime Minister Datuk Seri Anwar Ibrahim, Malaysia is embarking on an ambitious agenda of economic transformation, driven by the principles of inclusivity, innovation and sustainability.</p></div>

<div class=newsTextDataWrapInner><p>“Central to our v",,,https://assets.theedgemarkets.com/390289645-KL-KLCC-Malaysia-economy-GDP-px-Sun14082022_20240328235748_bloomberg.jpg,https://assets.theedgemarkets.com/390289645-KL-KLCC-Malaysia-economy-GDP-px-Sun14082022_20240328235748_bloomberg.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
S P Setia’s outlook robust on new property sales,https://www.klsescreener.com/v2/news/view/1301463,2024-03-29 07:55:24,2024-03-29 07:55:24,2024-03-29 00:00:00,"S P Setia Bhd’s prospects remain solid, backed by new property sales and the company’s de-gearing plans, which are on track.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: S P Setia Bhd’s prospects remain solid, backed by new property sales and the company’s de-gearing plans, which are on track.</p><p>RHB Research reaffirmed its positive view on the property developer following a recent meeting with the management.</p><p>It noted S P Setia’s sizeable landbank portfolio would provide good flexibility for the company to be nimble to changes in market conditions, and roll out more industrial park developments.</p><p>“S P Setia is in the ",,,https://apicms.thestar.com.my/uploads/images/2024/03/29/2617052.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/29/2617052.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
BHP setting a new benchmark for luxury hospitality in Malaysia,https://www.klsescreener.com/v2/news/view/1301461,2024-03-29 07:55:24,2024-03-29 07:55:24,2024-03-29 00:00:00,"PETALING JAYA: Bangsar Heights Pavilion Sdn Bhd (BHP) is optimistic about the hospitality industry in the Malaysian property market space, in line with the rising global demand for high-quality hospitality experiences.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Yap: There is an undeniable demand for quality products here in Malaysia and people are now increasingly willing to pay for exceptional products and services.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Bangsar Heights Pavilion Sdn Bhd (BHP) is optimistic about the hospitality industry in the Malaysian property market space, in line with the rising global demand for high-quality hospitality experiences.</p><p>Chief executive officer Aaron Yap said the country’s rising economic developmen",,,https://apicms.thestar.com.my/uploads/images/2024/03/29/2616748.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/29/2616748.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
LBS BINA DIVERSIFIES PORTFOLIO FOR SUSTAINABLE GROWTH,https://www.klsescreener.com/v2/news/view/1301459,2024-03-29 07:55:21,2024-03-29 07:55:21,2024-03-29 00:00:00,PROPERTY developer LBS Bina Group Bhd has attained AA-IS rating for its sukuk wakalah programme with a “stable” outlook from MARC Ratings Bhd – marking a historic milestone for the company.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">An aerial view of LBS Bina’s Alam Perdana township in Bandar Puncak Alam, Selangor, where the developer has built a 38ha industrial park with an anticipated GDV of RM800mil.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PROPERTY developer <a href=""/business/marketwatch/stocks/?qcounter=LBS"" target=""_blank"">LBS Bina Group Bhd</a><a href=""http://charts.thestar.com.my/?s=LBS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has attained AA-IS rating for its su",,,https://apicms.thestar.com.my/uploads/images/2024/03/29/2616746.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/29/2616746.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Strong earnings visibility                     for MyNews,https://www.klsescreener.com/v2/news/view/1301457,2024-03-29 07:55:21,2024-03-29 07:55:21,2024-03-29 00:00:00,PETALING JAYA: Analysts are positive about MyNews Holdings Bhd’s prospects on expectations that the group will continue to deliver strong earnings.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Analysts are positive about MyNews Holdings Bhd’s prospects on expectations that the group will continue to deliver strong earnings.</p><p>The group posted a core net profit of RM1.8mil in the first quarter of financial year 2024 (1Q24), making its second consecutive profitable quarter.</p><p>According to CIMB Securities, the worst is over for the convenience store operator, backed by better earnings visibility stemming from a more sustainable growth strategy.</p><p",,,https://apicms.thestar.com.my/uploads/images/2024/03/29/2617046.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/29/2617046.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Gas Malaysiato gain fromhigher demand",https://www.klsescreener.com/v2/news/view/1301455,2024-03-29 07:55:20,2024-03-29 07:55:20,2024-03-29 00:00:00,UOB Kay Hian (UOBKH) Research sees Gas Malaysia Bhd benefitting from higher demand capacity in its distribution arm.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Gas Malaysia said the CHP technology is projected to make a significant contribution to FCM’s sustainability goals.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: UOB Kay Hian (UOBKH) Research sees <a href=""/business/marketwatch/stocks/?qcounter=GASMSIA"" target=""_blank"">Gas Malaysia Bhd</a><a href=""http://charts.thestar.com.my/?s=GASMSIA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> benefitting from higher demand capacity in its distributi",,,https://apicms.thestar.com.my/uploads/images/2024/03/29/2617048.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/29/2617048.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
