title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
ZTE and MMU launch six-month upskilling programme for the digital age,https://www.klsescreener.com/v2/news/view/1360845,2024-07-19 07:55:25,2024-07-19 07:55:25,2024-07-19 07:41:00,"ZTE Corporation, in partnership with Multimedia University (MMU), has announced the launch of the “Navigating the Digital Frontier for Smart Government” upskilling programme.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p><span class=""embeded-image inline-image-center""><img alt=""Malaysian participants of the ‘Navigating the Digital Frontier for Smart Government’ upskilling programme at ZTE Corporation’s headquarters in Shenzhen, China."" src=""https://apicms.thestar.com.my/uploads/images/2024/07/19/2810066.jpg"" onerror=""this.src='https://cdn.thestar.com.my/Themes/img/tsol-default-image2023.png'"" style=""width: 620px; height: 356px;""><span class=""inline-caption"">Malaysian participants of the ‘Navigatin",,,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810067.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810067.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil prices steady on mixed crude demand signals,https://www.klsescreener.com/v2/news/view/1360843,2024-07-19 07:22:22,2024-07-19 07:22:22,2024-07-19 07:08:00,"Oil prices steadied on Thursday as investors wrestled with mixed signals about crude demand, with concerns about an economic slowdown in the US contending with rising expectations the Federal Reserve would soon cut interest rates.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent futures settled at US$85.11 a barrel, rising 3 cents, while US West Texas Intermediate (WTI) crude fell 3 cents to settle at US$82.82 a barrel.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Oil prices steadied on Thursday as investors wrestled with mixed signals about crude demand, with concerns about an economic slowdown in the US contending with rising expectations the Federal Reserve would soon cut interest rates.</p><p>Brent futures settled at US$85.11 a barrel, rising 3 cents, while ",,,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810046.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810046.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Bank Negara, SC to establish integrated dispute resolution scheme in 2025 - MoF",https://www.klsescreener.com/v2/news/view/1360841,2024-07-19 07:22:21,2024-07-19 07:22:21,2024-07-19 07:08:00,"KUALA LUMPUR: Bank Negara Malaysia (BNM) and the Securities Commission (SC) will establish an integrated dispute resolution scheme (IDRS) to be known as the Financial Markets Ombudsman Service (FMOS) for the financial and capital market sector, said the Finance Ministry (MOF).","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Bank Negara Malaysia (BNM) and the Securities Commission (SC) will establish an integrated dispute resolution scheme (IDRS) to be known as the Financial Markets Ombudsman Service (FMOS) for the financial and capital market sector, said the Finance Ministry (MOF).</p><p>In a written response posted on Parliament's website on Thursday, the ministry said IDRS will be established in 2025 via a merger between the Ombudsman for Financial Services (OFS) and the Securities I",,,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810045.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810045.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St ends sharply lower as earnings heat up,https://www.klsescreener.com/v2/news/view/1360839,2024-07-19 07:11:54,2024-07-19 07:11:54,2024-07-19 07:03:00,"US stocks tumbled on Thursday, reversing early gains as investors continued to rotate away from high-priced megacap growth stocks and second-quarter earnings season gathered steam.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Dow fell 533.06 points, or 1.29%, to 40,665.02, the S&amp;P 500 lost 43.68 points, or 0.78%, to 5,544.59 and the Nasdaq dropped 125.70 points, or 0.7%, to 17,871.22.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: US stocks tumbled on Thursday, reversing early gains as investors continued to rotate away from high-priced megacap growth stocks and second-quarter earnings season gathered steam.</p><p>All three major US stock indices suffered losses, and the blue-chip Dow fell the most, halting a",,,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810041.JPG,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810041.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Many US solar factories are lagging except those that China owns,https://www.klsescreener.com/v2/news/view/1360837,2024-07-19 07:11:52,2024-07-19 07:11:52,2024-07-19 00:00:00,"Construction of US solar-manufacturing plants by Chinese companies is surging, putting China in position to dominate the nascent industry, as other American factories struggle to compete despite federal subsidies.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Chinese companies will have at least 20 gigawatts’ worth of annual solar panel production capacity on US soil within the next year, enough to serve about half the US market. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LOS ANGELES: Construction of US solar-manufacturing plants by Chinese companies is surging, putting China in position to dominate the nascent industry, as other American factories struggle to compete despite federal subsidies.</p><p>Chinese companies will have at least 20 gigawa",,,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810038.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810038.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
TSMC raises revenue outlook on back of AI boom,https://www.klsescreener.com/v2/news/view/1360835,2024-07-19 07:11:52,2024-07-19 07:11:52,2024-07-19 00:00:00,"Taiwan Semiconductor Manufacturing Co (TSMC) raised its projections for full-year revenue growth after results beat estimates, riding a global wave of spending on artificial intelligence (AI).","<div class=""inline-img""><div class=""story-image""><p class=""caption"">TSMC expects revenue of as much as US$23.2bil this quarter, above analysts’ projections. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Taipei: Taiwan Semiconductor Manufacturing Co (TSMC) raised its projections for full-year revenue growth after results beat estimates, riding a global wave of spending on artificial intelligence (AI).</p><p>The chipmaker for Apple Inc and Nvidia Corp now expects sales to grow more than the maximum mid-20% it had guided toward previously.</p><p>TSMC expects rev",,,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810004.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810004.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Ancom Nylex posts FY24 net profit of RM82mil,https://www.klsescreener.com/v2/news/view/1360833,2024-07-19 07:11:50,2024-07-19 07:11:50,2024-07-19 00:00:00,"Four out of five business segments of Ancom Nylex Bhd reported either a wider loss or reduced profits in the fourth quarter of financial year 2024 (4Q24), leading the integrated chemicals maker to post a marginal growth in earnings.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Ancom Nylex managing director and group CEO Lee Cheun Wei.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Four out of five business segments of <a href=""/business/marketwatch/stocks/?qcounter=ANCOMNY"" target=""_blank"">Ancom Nylex Bhd</a><a href=""http://charts.thestar.com.my/?s=ANCOMNY"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> reported either a wider loss or reduced profits in the fourth quarter of financial year 2024 (4Q24), leading the",,,https://apicms.thestar.com.my/uploads/images/2024/07/19/2809998.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/19/2809998.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Miti keeps 2024 investment growth projection at 5%,https://www.klsescreener.com/v2/news/view/1360831,2024-07-19 07:11:48,2024-07-19 07:11:48,2024-07-19 00:00:00,"The Investment, Trade and Industry Ministry (Miti) is maintaining its investment-growth projection at 5% this year despite the domestic economic recovery.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Investment, Trade and Industry Minister Tengku Datuk Seri Zafrul Abdul Aziz.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The Investment, Trade and Industry Ministry (Miti) is maintaining its investment-growth projection at 5% this year despite the domestic economic recovery.</p><p>Miti Minister Tengku Datuk Seri Zafrul Abdul Aziz said the target, set by the Malaysian Investment Development Authority (Mida), is in line with the gross domestic product (GDP) growth target.</p><p>“In the firs",,,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810005.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810005.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Aussie job to contribute to Gamuda’s earnings,https://www.klsescreener.com/v2/news/view/1360829,2024-07-19 07:11:46,2024-07-19 07:11:46,2024-07-19 00:00:00,Gamuda Bhd has enlarged its order book with the clinching of the A$1.6bil (RM5bil) Metronet high-capacity signalling project to upgrade and maintain the train control systems on Perth’s rail networks in Australia.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Gamuda said this year’s performance would be largely driven by overseas construction activities.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=GAMUDA"" target=""_blank"">Gamuda Bhd</a><a href=""http://charts.thestar.com.my/?s=GAMUDA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has enlarged its order book with the clinching of the A$1.6bil (RM5bil) Metronet high-capacity signalling project to up",,,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810003.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/19/2810003.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Huawei keen to assist local media firms,https://www.klsescreener.com/v2/news/view/1360827,2024-07-19 07:11:44,2024-07-19 07:11:44,2024-07-19 00:00:00,Huawei Malaysia is ready to assist Malaysian media companies to gear up for their artificial intelligence (AI) plans in order to stay ahead of the digital curve and enhance efficiency.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">From right: Wong, Tham, Wei and some of the journalists at the briefing.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Huawei Malaysia is ready to assist Malaysian media companies to gear up for their artificial intelligence (AI) plans in order to stay ahead of the digital curve and enhance efficiency.</p><p>The Chinese multinational information and communication technology (ICT) solutions provider invited about 100 media practitioners to Huawei Malaysia’s Customer Solution Innovation Centr",,,https://apicms.thestar.com.my/uploads/images/2024/07/19/2809777.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/19/2809777.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
