title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Trading ideas: IJM , Ann Joo, Unisem, Alliance, GDB, Infomina, PJBumi, Theta, Hiap Huat, ICT Zone Asia",https://www.klsescreener.com/v2/news/view/1346713,2024-06-24 07:55:26,2024-06-24 07:55:26,2024-06-24 07:50:00,KUALA LUMPUR: Here is a recap of the announcements that made headlines on Corporate Malaysia.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Here is a recap of the announcements that made headlines on Corporate Malaysia.</p><p><a href=""/business/marketwatch/stocks/?qcounter=IJM"" target=""_blank"">IJM Corporation Bhd</a><a href=""http://charts.thestar.com.my/?s=IJM"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has clinched two contracts totalling RM962.3mn for a logistics hub and a semiconductor facility.</p><p><a href=""/business/marketwatch/stocks/?qcounter",,,https://apicms.thestar.com.my/uploads/images/2024/06/24/2764785.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/24/2764785.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Greening the retail sector for a sustainable future,https://www.klsescreener.com/v2/news/view/1346657,2024-06-24 07:05:53,2024-06-24 18:00:40,2024-06-24 07:00:00,"Tenaga Nasional Bhd has been leading the energy transition in the public and commercial spheres. This includes working with international companies as they switch to renewable energy (RE), namely solar power.","<div class=""ceonothumb pb-5 imgw-800 mx-auto d-block""><a class=""mobx embedimg-icon""  data-rel=""ceolightbox"" href=""https://assets.theedgemarkets.com/tnb-bc240624_thumb-2_theedgemalaysia_0.jpg?FyGDR.WBD7QxlehbJgwJr0w7porS16jH""><img alt="""" src=""https://assets.theedgemarkets.com/tnb-bc240624_thumb-2_theedgemalaysia_0.jpg?FyGDR.WBD7QxlehbJgwJr0w7porS16jH"" /></a>
</div>

<div class=newsTextDataWrapInner><p>Tenaga Nasional Bhd has been leading the energy transition in the public and commercial spheres. This includes working with international companies as they switch to renewable energy (RE), name",Edge,,https://assets.theedgemarkets.com/tnb-bc240624_thumb_theedgemalaysia.jpg,https://assets.theedgemarkets.com/tnb-bc240624_thumb-2_theedgemalaysia_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
M Sinar — The finest park homes,https://www.klsescreener.com/v2/news/view/1346647,2024-06-24 00:20:52,2024-06-24 17:35:05,2024-06-24 00:00:00,"A new oasis of tranquil living amid the hustle and bustle of the metropolis is ready to be unveiled at Southville City, a sanctuary south of Kuala Lumpur. Developer Mah Sing Group Bhd will be launching the latest parcel in the thriving township, the M Sinar serviced apartment, on June 29. Various activities, including a mini petting zoo and planting workshops, have been lined up for that day. The sales gallery and show unit of M Sinar at Mah Sing’s Southville City are now open for viewing.","<div class=""ceonothumb pb-5 imgw-800 mx-auto d-block""><a class=""mobx embedimg-icon"" data-desc=""The entrance to M Sinar is set to not only make a statement, but also leave a lasting impression on visitors"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/mahsing-bc240624_img1_theedgemalaysia.jpg""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/mahsing-bc240624_img1_theedgemalaysia.jpg"" /></a>
<div class=""thumb-cap"" style=""text-align: center;"">The entrance to M Sinar is set to not only make a statement, but also leave a lasting impression on visitors</div>
</div>",,,https://assets.theedgemarkets.com/mahsing-bc240624_thumb_theedgemalaysia.jpg,https://assets.theedgemarkets.com/mahsing-bc240624_thumb_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
FERUNI: The Disruptor's Journey,https://www.klsescreener.com/v2/news/view/1346645,2024-06-24 00:20:51,2024-06-24 17:35:01,2024-06-24 00:00:00,"Feruni's hard-earned reputation for being a pioneer in the industry has been forged upon the company's efforts to deliver a world-class customer experience to Malaysia, offering the world's latest tile trends, introducing innovatively designed products continue to fire the imagination of our customers and reflecting the meticulous craftsmanship as seen in all our products.","<div class=""ceonothumb pb-5 imgw-800 mx-auto d-block""><a class=""mobx embedimg-icon"" data-desc=""Artemis - Arte Maxima collection"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/Feruni-Ceramiche-BC24062024_thumb_tem.jpg""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/Feruni-Ceramiche-BC24062024_thumb_tem.jpg"" /></a>
<div class=""thumb-cap text-center"">Artemis - Arte Maxima collection</div>
</div>

<div class=newsTextDataWrapInner><p>Feruni's hard-earned reputation for being a pioneer in the industry has been forged upon the company's efforts to deliver a worl",,,https://assets.theedgemarkets.com/Feruni-Ceramiche-BC24062024_thumb_tem.jpg,https://assets.theedgemarkets.com/Feruni-Ceramiche-BC24062024_thumb_tem.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Boss, can we talk about our cash flow?",https://www.klsescreener.com/v2/news/view/1346643,2024-06-24 00:20:50,2024-06-24 17:49:48,2024-06-24 00:00:00,Cash flow to business is what blood is to our bodies - the unsung hero quietly doing its part to keep things running smoothly. Operations? Checked. Expansions? Checked. Pay suppliers and employees on time? Checked!,"<div class=""ceonothumb pb-5 imgw-800 d-block""><a class=""mobx"" data-rel=""ceolightbox"" href=""//assets.theedgemarkets.com/Tranglo_BC_Thumb.jpg""><img alt="""" src=""https://assets.theedgemarkets.com/Tranglo_BC_Thumb.jpg"" /></a></div>

<div class=newsTextDataWrapInner><p>Cash flow to business is what blood is to our bodies - the unsung hero quietly doing its part to keep things running smoothly. Operations? Checked. Expansions? Checked. Pay suppliers and employees on time? Checked!</p></div>

<div class=newsTextDataWrapInner><p>Globally, <a href=""https://tradefinanceglobal.com/posts/assessing-stat",,,https://assets.theedgemarkets.com/Tranglo_BC_Thumb.jpg,https://assets.theedgemarkets.com/Tranglo_BC_Thumb.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Digital banks could spur rise in mule accounts,https://www.klsescreener.com/v2/news/view/1346621,2024-06-24 00:05:47,2024-06-24 16:01:50,2024-06-24 00:00:00,"In recent months, Malaysia has witnessed a worrying surge in the number of mule accounts, which are increasingly being used money laundering and identity theft. The ease of acquiring the accounts has made the country a prime target for foreign syndicates looking to launder and legitimise their illicit funds.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on June 24, 2024 - June 30, 2024</span></p></div><div><img alt="""" class=""gallery-items"" data-high-res-src=""//myassets.theedgemalaysia.com/pics/2024/DE12-infographic-2-TEM1529_theedgemalaysia.jpg"" src="""" /></div>

<div class=""imgw-800 mx-auto d-block image-gallery""><a class=""mobx embedimg-icon"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/DE12-infographic-2-TEM1529_theedgemalaysia.jpg""><img alt="""" class=""gallery-items"" src=""//mya",Edge,,https://assets.theedgemarkets.com/DE12-infographic-TEM1529_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE12-infographic-TEM1529_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Geek Speak: (Snap)chatting to keep in touch,https://www.klsescreener.com/v2/news/view/1346619,2024-06-24 00:05:46,2024-06-24 16:01:47,2024-06-24 00:00:00,"US Surgeon General Dr Vivek H Murthy has called for a warning label to be put on social media platforms, stating that social media is associated with significant mental health harm for adolescents.

“The mental health crisis among young people is an emergency — and social media has emerg...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on June 24, 2024 - June 30, 2024</span></p></div><div class=newsTextDataWrapInner><p>US Surgeon General Dr Vivek H Murthy has called for a warning label to be put on social media platforms, stating that social media is associated with significant mental health harm for adolescents.</p></div>

<div class=newsTextDataWrapInner><p>“The mental health crisis among young people is an emergency — and social media has emerged as an important contributor. Adoles",Edge,,https://assets.theedgemarkets.com/DE10-snap-TEM1529_20240621173405_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE10-snap-TEM1529_20240621173405_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Healthtech: Time to save lives with AI,https://www.klsescreener.com/v2/news/view/1346617,2024-06-24 00:05:45,2024-06-24 15:48:41,2024-06-24 00:00:00,"The shortage of doctors and essential resources has been a persistent, unsolved problem in hospitals and the healthcare sector in general. The Ministry of Health’s 2023 Health Facts reveals that there is one doctor to 412 Malaysians, or 2.4 doctors for 1,000 people. To benchmark against Asea...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on June 24, 2024 - June 30, 2024</span></p></div><div class=newsTextDataWrapInner><p>The shortage of doctors and essential&nbsp;resources has been a persistent, unsolved problem in hospitals and the healthcare sector in general. The Ministry of Health’s 2023 Health Facts reveals that there is one doctor to 412 Malaysians, or 2.4 doctors for 1,000 people. To benchmark against Asean, Singapore had 2.7, Brunei had 1.6, Thailand 0.9 and Indonesia had 0.6 doct",Edge,,https://assets.theedgemarkets.com/DE11-doctor_20240621175733_freelancer-rasel-freepik.jpg,https://assets.theedgemarkets.com/DE11-doctor_20240621175733_freelancer-rasel-freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
"Talent: Rejecting hustle culture isn’t being lazy, it’s being smart",https://www.klsescreener.com/v2/news/view/1346615,2024-06-24 00:05:44,2024-06-24 15:16:35,2024-06-24 00:00:00,"Not so long ago, the “work hard, play hard” mentality seemed to be everywhere. Influencers across the media promoted waking up early and putting in more hours than anyone else as the ultimate path to success.

On the surface, their logic makes sense. Those who work the most deserve the g...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on June 24, 2024 - June 30, 2024</span></p></div><div class=newsTextDataWrapInner><p>Not so long ago, the “work hard, play hard” mentality seemed to be everywhere. Influencers across the media promoted waking up early and putting in more hours than anyone else as the ultimate path to success.</p></div>

<div class=newsTextDataWrapInner><p>On the surface, their logic makes sense. Those who work the most deserve the greatest rewards, right?</p></div><div ",Edge,,https://assets.theedgemarkets.com/DE10_Talent_TEM1529_20240621172457_tirachardz-freepik.jpg,https://assets.theedgemarkets.com/DE10_Talent_TEM1529_20240621172457_tirachardz-freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
The Pitch Deck: Where are the Malaysian ‘Magnificent Seven’?,https://www.klsescreener.com/v2/news/view/1346613,2024-06-24 00:05:43,2024-06-24 15:16:32,2024-06-24 00:00:00,"If you’re an ardent follower of the Nasdaq or New York Stock Exchange, you will know that the term “Magnificent Seven” refers to the top seven technology stocks listed on the US stock exchanges, namely Amazon, Apple, Alphabet (which owns Google), Meta Platforms (Facebook’s parent), Microsoft, Nvi...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on June 24, 2024 - June 30, 2024</span></p></div><div class=newsTextDataWrapInner><p>If you’re an ardent follower of the Nasdaq or New York Stock Exchange, you will know that the term “Magnificent Seven” refers to the top seven technology stocks listed on the US stock exchanges, namely Amazon, Apple, Alphabet (which owns Google), Meta Platforms (Facebook’s parent), Microsoft, Nvidia and Tesla. Almost all of these stocks are valued at over US$1 trillion (R",Edge,,https://assets.theedgemarkets.com/ThePitchDeck2_theedgemalaysia_0.jpg,https://assets.theedgemarkets.com/ThePitchDeck2_theedgemalaysia_0.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
