title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Nestle shifts to electric trucks to move ingredients,https://www.klsescreener.com/v2/news/view/1358707,2024-07-16 08:11:37,2024-07-16 08:11:37,2024-07-16 00:00:00,"CHEMBONG: Nestle (M) Bhd has become the first manufacturer to be given approval by authorities to use electric trucks that will be used to transport Milo ingredients from its largest industrial complex in Chembong, Negri Sembilan to its facility in Jurong, Singapore.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>CHEMBONG: <a href=""/business/marketwatch/stocks/?qcounter=NESTLE"" target=""_blank"">Nestle (M) Bhd</a><a href=""http://charts.thestar.com.my/?s=NESTLE"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has become the first manufacturer to be given approval by authorities to use electric trucks that will be used to transport Milo ingredients from its largest industrial complex in Chembong, Negri Sembilan to its facility in Jurong, Singapo",,,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803752.png,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803752.png,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"PMBT sells Klang landfor RM79mil",https://www.klsescreener.com/v2/news/view/1358705,2024-07-16 08:11:37,2024-07-16 08:11:37,2024-07-16 00:00:00,"PETALING JAYA: PMB Technology Bhd (PMBT) is disposing of a piece of leasehold land measuring 113,312 sq m in Klang, Selangor to Knauf Sdn Bhd for RM79.28mil.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=PMBTECH"" target=""_blank"">PMB Technology Bhd</a><a href=""http://charts.thestar.com.my/?s=PMBTECH"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (PMBT) is disposing of a piece of leasehold land measuring 113,312 sq m in Klang, Selangor to Knauf Sdn Bhd for RM79.28mil.</p><p>In a filing with Bursa Malaysia, PMBT said the proposed disposal will enable the group to unlock c",,,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803751.JPG,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803751.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
WCT bags RM214mil contract,https://www.klsescreener.com/v2/news/view/1358703,2024-07-16 08:11:36,2024-07-16 08:11:36,2024-07-16 00:00:00,"PETALING JAYA: WCT Holdings Bhd has accepted a letter of award from Kwasa Land Sdn Bhd for infrastructure works worth RM214mil at the Kwasa Damansara Township Development, Selangor.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=WCT"" target=""_blank"">WCT Holdings Bhd</a><a href=""http://charts.thestar.com.my/?s=WCT"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has accepted a letter of award from Kwasa Land Sdn Bhd for infrastructure works worth RM214mil at the Kwasa Damansara Township Development, Selangor.</p><p>In a filing with Bursa Malaysia, WCT said the contract pertains to the proposed co",,,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803749.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803749.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
PKNPk and Advancecon in CLQ partnership,https://www.klsescreener.com/v2/news/view/1358701,2024-07-16 08:11:33,2024-07-16 08:11:33,2024-07-16 00:00:00,IPOH: Perbadanan Kemajuan Negeri Perak (PKNPk) and Advancecon Holdings Bhd will jointly develop centralised labour quarters (CLQs) in the state.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>IPOH: Perbadanan Kemajuan Negeri Perak (PKNPk) and <a href=""/business/marketwatch/stocks/?qcounter=ADVCON"" target=""_blank"">Advancecon Holdings Bhd</a><a href=""http://charts.thestar.com.my/?s=ADVCON"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> will jointly develop centralised labour quarters (CLQs) in the state.</p><p>PKNPk chief executive Datuk Redza Rafiq Abdul Razak said its wholly-owned subsidiary Perak Equity Sdn Bhd has ent",,,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803748.JPG,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803748.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Poll: Positive outlook for Malaysia’s E&E companies,https://www.klsescreener.com/v2/news/view/1358699,2024-07-16 08:11:30,2024-07-16 08:11:30,2024-07-16 00:00:00,"PETALING JAYA: The outlook for Malaysia’s electrical and electronics (E&amp;E) companies appears positive, as indicated by the latest survey conducted by the Malaysia Semiconductor Industry Association (MSIA).","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The outlook for Malaysia’s electrical and electronics (E&amp;E) companies appears positive, as indicated by the latest survey conducted by the Malaysia Semiconductor Industry Association (MSIA).</p><p>The survey, which is also MSIA’s inaugural E&amp;E and semiconductor quarterly pulse survey, found that 39% of companies reported better business performance in the second quarter (2Q24) compared with 1Q24, highlighting a positive industry sentiment.</p><p>However, tal",,,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803746.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803746.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
No plans to reinforce oil palm replanting,https://www.klsescreener.com/v2/news/view/1358697,2024-07-16 08:11:28,2024-07-16 08:11:28,2024-07-16 00:00:00,"KUALA LUMPUR: The government does not plan to reinforce the oil palm replanting programme via grants for now, the Plantation and Commodities Ministry says.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The government does not plan to reinforce the oil palm replanting programme via grants for now, the Plantation and Commodities Ministry says.</p><p></p><p>Its Deputy Minister Datuk Chan Foong Hin said the government has nevertheless allocated RM100mil in hybrid form, comprising 50% in the form of grants and another 50% in loan financing, to implement the Smallholder Palm Oil Replanting Financing Incentive Scheme in 2024.</p><p>He said 1,500 oil palm smallholders are ",,,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803743.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803743.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"KHPT gets nod for ACE Market listing",https://www.klsescreener.com/v2/news/view/1358695,2024-07-16 08:11:26,2024-07-16 08:11:26,2024-07-16 00:00:00,PETALING JAYA: Automotive manufacturing parts supplier KHPT Holdings Bhd has received approval from Bursa Malaysia for its listing on the ACE Market.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Automotive manufacturing parts supplier KHPT Holdings Bhd has received approval from Bursa Malaysia for its listing on the ACE Market.</p><p>Based on the draft prospectus, KHPT said it will undertake an initial public offering (IPO) entailing a public issue of 108.64 million new ordinary shares and an offer for sale of 38.23 million existing ordinary shares.</p><p>Of the 108.64 million public issue shares, 78.47 million will be made available to selected investors v",,,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803741.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803741.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Bursa, Pribumi launch world’s first zakat index",https://www.klsescreener.com/v2/news/view/1358693,2024-07-16 08:11:26,2024-07-16 08:11:26,2024-07-16 00:00:00,"KUALA LUMPUR: Bursa Malaysia and Persatuan Remisier Bumiputera Malaysia (Pribumi) have launched the Pribumi Bursa Malaysia Zakat Index (PBMZI), a new customised index designed to promote greater recognition of public-listed companies (PLCs) that choose to adopt corporate zakat practice.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Bursa Malaysia chairman Tan Sri Abdul Wahid Omar</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Bursa Malaysia and Persatuan Remisier Bumiputera Malaysia (Pribumi) have launched the Pribumi Bursa Malaysia Zakat Index (PBMZI), a new customised index designed to promote greater recognition of public-listed companies (PLCs) that choose to adopt corporate zakat practice.</p><p>The exchange’s chairman Tan Sri Abdul Wahid Omar said the launch of the zakat index – the world’s first – seeks to recog",,,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803739.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803739.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"TMK Chemical filesfor Main Market IPO",https://www.klsescreener.com/v2/news/view/1358691,2024-07-16 08:11:25,2024-07-16 08:11:25,2024-07-16 00:00:00,"KUALA LUMPUR: TMK Chemical Bhd, formerly known as Taiko Marketing Sdn Bhd, has filed for an initial public offering (IPO) on the Main Market of Bursa Malaysia.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: TMK Chemical Bhd, formerly known as Taiko Marketing Sdn Bhd, has filed for an initial public offering (IPO) on the Main Market of Bursa Malaysia.</p><p>The company provides total chemical management services and chemical terminal services (bulk storage).</p><p>Its majority and controlling shareholder, Datuk Lee Soon Hian, who owns 50.6% of the company, is one of the Lee siblings at <a href=""/business/marketwatch/stocks/?qcounter=KLK"" target=""_blank"">Kuala Lumpur Kepo",,,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803754.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803754.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Elridge in KAF IB underwriting agreement,https://www.klsescreener.com/v2/news/view/1358689,2024-07-16 07:55:49,2024-07-16 07:55:49,2024-07-16 00:00:00,"PETALING JAYA: Elridge Energy Holdings Bhd has inked an underwriting agreement with KAF Investment Bank for its initial public offering (IPO), en route to an August listing on the ACE Market of Bursa Malaysia.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Elridge Energy Holdings Bhd has inked an underwriting agreement with KAF Investment Bank for its initial public offering (IPO), en route to an August listing on the ACE Market of Bursa Malaysia.</p><p>In a statement, the group said the IPO will entail a public issuance of 350 million new shares.</p><p>This comprises 80 million shares made available to the public, 20 million shares to be allocated to eligible directors, employees as well as persons who have contribut",,,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803738.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/16/2803738.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
