title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Proposed Fixed-Term Parliament Act still under in-depth study — Azalina,https://www.klsescreener.com/v2/news/view/1288063,2024-03-05 01:16:48,2024-03-05 16:19:23,2024-03-05 01:05:25,"The proposal to enact the Fixed-Term Parliament Act is still in the in-depth study stage, said Minister in the Prime Minister's Department (Law and Institutional Reform) Datuk Seri Azalina Othman Said.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 5): The proposal to enact the Fixed-Term Parliament Act is still in the in-depth study stage, said Minister in the Prime Minister's Department (Law and Institutional Reform) Datuk Seri Azalina Othman Said.</p></div>

<div class=newsTextDataWrapInner><p>She said the study carried out by the Legal Affairs Division, Prime Minister's Department (BHEUU JPM) included an impact study that also took into account the views of the results of engagement sessions with stakeholders and the public regarding the introduction of the act.</p></div>

<",Edge,,https://assets.theedgemarkets.com/azalina othman said-fixed-term-parliament_20240305010021_bernama.jpg,https://assets.theedgemarkets.com/azalina othman said-fixed-term-parliament_20240305010021_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Nine demands of MA63 resolved — Fadillah,https://www.klsescreener.com/v2/news/view/1288061,2024-03-05 01:02:08,2024-03-05 16:19:20,2024-03-05 00:54:44,"A total of nine demands concerning the Malaysia Agreement 1963 (MA63) have been fully resolved to date, according to Deputy Prime Minister Datuk Seri Fadillah Yusof.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 5): A total of nine demands concerning the Malaysia Agreement 1963 (MA63) have been fully resolved to date, according to Deputy Prime Minister Datuk Seri Fadillah Yusof.</p></div>

<div class=newsTextDataWrapInner><p>He said among the matters that had been settled involved the handover of administrative authority over Pulau Sipadan and Pulau Ligitan to the Sabah state government; amendments to the Federal Constitution Articles 1(2) and 160(2) as well as granting authority over licensing and deep-sea fishing to the Sabah and Sarawak stat",Edge,,https://assets.theedgemarkets.com/Fadillah-Yusuf-MA63_20240305004754_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Fadillah-Yusuf-MA63_20240305004754_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"TNB, Deleum, BFood, BCorp, Iskandar Waterfront, Ge-Shen,  EcoFirst, HCK Capital, Masteel, SMRT, Nylex",https://www.klsescreener.com/v2/news/view/1288059,2024-03-05 00:51:36,2024-03-05 16:04:37,2024-03-05 00:33:22,"Here is a brief recap of some corporate announcements that made news on Monday. Tenaga Nasional Bhd (TNB), Deleum Bhd, Berjaya Food Bhd (BFood), Berjaya Corp Bhd (BCorp), Iskandar Waterfront City Bhd, Ge-Shen Corp Bhd, EcoFirst Consolidated Bhd, HCK Capital Group Bhd, Malaysia Steel Works (KL) Bhd (Masteel), SMRT Holdings Bhd and Nylex Malaysia Bhd.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 5): Here is a brief recap of some corporate announcements that made news on Monday. Tenaga Nasional Bhd (TNB), Deleum Bhd, Berjaya Food Bhd (BFood), Berjaya Corp Bhd (BCorp), Iskandar Waterfront City Bhd, Ge-Shen Corp Bhd, EcoFirst Consolidated Bhd, HCK Capital Group Bhd, Malaysia Steel Works (KL) Bhd (Masteel), SMRT Holdings Bhd and Nylex Malaysia Bhd.</p></div>

<div class=newsTextDataWrapInner><p>Tenaga Nasional Bhd (TNB) guided that the prolonged outage of Manjung 4 power plant may lead to capacity revenue loss of RM400 million this",,,https://assets.theedgemarkets.com/Companies-in-the-news_20240305002028_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_20240305002028_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Clients piling ESG billions into money market funds,https://www.klsescreener.com/v2/news/view/1288177,2024-03-05 08:11:48,2024-03-05 08:11:48,2024-03-05 00:00:00,"Paris: BNP Paribas Asset Management (BNPP AM) says environmental, social and governance (ESG) clients have been piling into money market funds, drawn by the allure of stable returns in cash-like instruments.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Shifting priorities: A file photo of a BNP Paribas signage in Paris. The bank says it has seen inflows into money market funds for two consecutive years. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Paris: BNP Paribas Asset Management (BNPP AM) says environmental, social and governance (ESG) clients have been piling into money market funds, drawn by the allure of stable returns in cash-like instruments.</p><p></p><p>There’s “lots of cash” to move around and clients are reacting to “the volatility ",,,https://apicms.thestar.com.my/uploads/images/2024/03/05/2575485.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/05/2575485.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
S-E Asia to turn into economic powerhouseby 2040,https://www.klsescreener.com/v2/news/view/1288175,2024-03-05 08:11:48,2024-03-05 08:11:48,2024-03-05 00:00:00,"MELBOURNE: South-East Asia’s favourable demographics, industrialisation and urbanisation trends and technological advances will increasingly make it an economic powerhouse by 2040 and beyond, hence, making it a major opportunity for Australian businesses.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Children hold flags of the Association of Southeast Asian Nations during the final day of the ASEAN Natuna Solidarity Exercise 2023 on Lagong island, in Indonesia's Riau Islands province on September 23, 2023. (Photo by BAY ISMOYO / AFP)</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>MELBOURNE: South-East Asia’s favourable demographics, industrialisation and urbanisation trends and technological advances will increasingly make it an economic powerhouse by 2040 and beyond, hence, making it a major opportun",,,https://apicms.thestar.com.my/uploads/images/2024/03/05/2575765.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/05/2575765.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Icon Offshore gets support vessel supply job,https://www.klsescreener.com/v2/news/view/1288173,2024-03-05 08:11:46,2024-03-05 08:11:46,2024-03-05 00:00:00,PETALING JAYA: Icon Offshore Bhd has been awarded a letter of award from a petroleum arrangement contractor for the provision of one platform supply vessel for the PAC’s drilling campaign.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=ICON"" target=""_blank"">Icon Offshore Bhd</a><a href=""http://charts.thestar.com.my/?s=ICON"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has been awarded a letter of award from a petroleum arrangement contractor for the provision of one platform supply vessel for the PAC’s drilling campaign.</p><p>In a filing with Bursa Malaysia, Icon Offshore said the offshore support ",,,https://apicms.thestar.com.my/uploads/images/2024/03/05/2575779.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/05/2575779.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Ringgit improves against US dollar ahead of OPR report,https://www.klsescreener.com/v2/news/view/1288171,2024-03-05 08:11:44,2024-03-05 08:11:44,2024-03-05 00:00:00,KUALA LUMPUR: The ringgit closed higher against the US dollar and a basket of other major currencies as well as Asean currencies ahead of Bank Negara’s decision on the overnight policy rate (OPR) on March 7.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: The ringgit closed higher against the US dollar and a basket of other major currencies as well as Asean currencies ahead of Bank Negara’s decision on the overnight policy rate (OPR) on March 7.</p><p></p><p>At 6pm, the ringgit improved to 4.7200/7250 against the greenback compared with Friday’s close of 4.7440/7480.</p><p>Bank Muamalat (M) Bhd chief economist Mohd Afzanizam Abdul Rashid said most economists are expecting the OPR to stand pat at 3%.</p><p>“This week i",,,https://apicms.thestar.com.my/uploads/images/2024/03/05/2575775.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/05/2575775.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
IWCity unveils RM4.3bil master development plan,https://www.klsescreener.com/v2/news/view/1288169,2024-03-05 08:11:44,2024-03-05 08:11:44,2024-03-05 00:00:00,KUALA LUMPUR: Iskandar Waterfront City Bhd (IWCity) has unveiled its master development plan for the next 10 years involving the phased development of 59.08 ha with a total gross development value (GDV) of RM4.3bil.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=IWCITY"" target=""_blank"">Iskandar Waterfront City Bhd</a><a href=""http://charts.thestar.com.my/?s=IWCITY"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (IWCity) has unveiled its master development plan for the next 10 years involving the phased development of 59.08 ha with a total gross development value (GDV) of RM4.3bil.</p><p></p><p>In a statement yesterday, the compa",,,https://apicms.thestar.com.my/uploads/images/2024/03/05/2575770.JPG,https://apicms.thestar.com.my/uploads/images/2024/03/05/2575770.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Lagenda to renovate office for RM5.59mil,https://www.klsescreener.com/v2/news/view/1288167,2024-03-05 08:11:42,2024-03-05 08:11:42,2024-03-05 00:00:00,"PETALING JAYA: Lagenda Properties Bhd has issued a letter of acceptance to Eco Interiors International Sdn Bhd for proposed renovation works at its 3 Damansara office tower in Petaling Jaya, Selangor, for RM5.59mil.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=LAGENDA"" target=""_blank"">Lagenda Properties Bhd</a><a href=""http://charts.thestar.com.my/?s=LAGENDA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has issued a letter of acceptance to Eco Interiors International Sdn Bhd for proposed renovation works at its 3 Damansara office tower in Petaling Jaya, Selangor, for RM5.59mil.</p><p></p><p>In a filing with Bursa Malaysia, ",,,https://apicms.thestar.com.my/uploads/images/2024/03/05/2575767.JPG,https://apicms.thestar.com.my/uploads/images/2024/03/05/2575767.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Handal Energy gets extension of time to hold AGM,https://www.klsescreener.com/v2/news/view/1288165,2024-03-05 08:11:41,2024-03-05 08:11:41,2024-03-05 00:00:00,"KUALA LUMPUR: Handal Energy Bhd has secured approval from the Companies Commission of Malaysia (CCM) for an extension of time until Dec 31, 2024 to hold its 2024 AGM.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=HANDAL"" target=""_blank"">Handal Energy Bhd</a><a href=""http://charts.thestar.com.my/?s=HANDAL"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has secured approval from the Companies Commission of Malaysia (CCM) for an extension of time until Dec 31, 2024 to hold its 2024 AGM.</p><p></p><p>For the 12 months ended Dec 31, 2023, Handal posted a net profit of RM3.2mil, or an ",,,https://apicms.thestar.com.my/uploads/images/2024/03/05/2575766.JPG,https://apicms.thestar.com.my/uploads/images/2024/03/05/2575766.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
