title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
MYNIC aims for more entrepreneurs to use .my domain to boost biz,https://www.klsescreener.com/v2/news/view/1305831,2024-04-08 00:47:20,2024-04-08 16:45:25,2024-04-08 00:29:41,"KUALA LUMPUR (April 7): MYNIC Bhd, the agency that manages, administrates and promotes the use of the .my domain in Malaysia and internationally, plans to target more Malaysians, especially entrepreneurs, to use the domain to expand their business operations.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 7):&nbsp;MYNIC Bhd, the agency that manages, administrates and promotes the use of the .my domain in Malaysia and internationally, plans to target more Malaysians, especially entrepreneurs, to use the domain to expand their business operations.</p></div>

<div class=newsTextDataWrapInner><p>MYNIC&nbsp;chief executive officer Datuk Hasnul Fadhly Hasan said there are currently 313,000 users of the domain, compared to the target of 400,000 users this year, with 150,000 users being companies and the rest being individuals and small-scale op",,,https://assets.theedgemarkets.com/MYNIC Bhd-logo-profile-pix-Oct20.2022-crop-non-ratio_20240408002214_mynicberhad@facebook.jpg,https://assets.theedgemarkets.com/MYNIC Bhd-logo-profile-pix-Oct20.2022-crop-non-ratio_20240408002214_mynicberhad@facebook.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
SIRIM QAS’ certification scheme accelerates Malaysia’s EV industry,https://www.klsescreener.com/v2/news/view/1305819,2024-04-08 00:16:52,2024-04-08 16:04:40,2024-04-08 00:00:00,"SIRIM QAS International, Malaysia's leading testing, inspection and certification body, is set to play a vital role in the electric vehicles (EV) industry via its electric vehicle charging system (EVCS) testing, and certification services.","<blockquote class=""blockquote"" style=""border-left: unset;"">SIRIM QAS International, Malaysia’s leading testing, inspection and certification body, is set to play a vital role in the electric vehicles (EV) industry via its electric vehicle charging system (EVCS) testing, and certification services.</blockquote>

<div class=""ceonothumb pb-5 imgw-800 mx-auto d-block""><a class=""mobx embedimg-icon"" data-desc=""Ensuring safety in innovation: SIRIM's rigorous testing of EV fire blankets in action is a testament to Malaysia's commitment to a secure and advanced electric vehicle ecosystem."" data-rel=""",Edge,,https://assets.theedgemarkets.com/SIRIM-QAS_BC-Apr2024_Thumb.jpg,https://assets.theedgemarkets.com/SIRIM-QAS_BC-Apr2024_Thumb.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Kuala Kubu Baharu by-election: Ng Sze Han appointed as PH election director,https://www.klsescreener.com/v2/news/view/1305821,2024-04-08 00:31:57,2024-04-08 16:34:35,2024-04-08 00:15:49,SHAH ALAM (April 7): Selangor DAP secretary Ng Sze Han has been appointed as the Pakatan Harapan (PH) election director for the Kuala Kubu Baharu state seat by-election on May 11.,"<div class=newsTextDataWrapInner><p>SHAH ALAM (April 7): Selangor DAP secretary Ng Sze Han has been appointed as the Pakatan Harapan (PH) election director for the Kuala Kubu Baharu state seat by-election on May 11.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Selangor PH secretary Dr Mohd Khairudin Othman said Ng's appointment was decided at a state PH leadership joint meeting on Sunday.</p></div>

<div class=newsTextDataWrapInner><p>Mohd Khairudin said the State Investment, Trade and Mobility Committee chairman (Ng) will be assisted by Puchong Member of Parliament (MP)&nbsp;Yeo B",,,https://assets.theedgemarkets.com/Ng-Sze-Han-DAP-Pakatan-Harapan-coverpx-April17.2018-CROP_20240408000401_ngszehan.dap@facebook.jpg,https://assets.theedgemarkets.com/Ng-Sze-Han-DAP-Pakatan-Harapan-coverpx-April17.2018-CROP_20240408000401_ngszehan.dap@facebook.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Cover Story: Driving Penang’s digital transformation,https://www.klsescreener.com/v2/news/view/1305817,2024-04-08 00:05:40,2024-04-08 17:01:37,2024-04-08 00:00:00,"In 2018, the Penang government unveiled its Penang2030 vision for a family-focused, green and smart state. One of the foundational projects for achieving this is Digital Penang, a state government-linked agency whose aim is to create a connected, creative and competitive society. Central to this ...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on April 8, 2024 - April 14, 2024</span></p></div><div class=newsTextDataWrapInner><p>In 2018, the Penang government unveiled its Penang2030 vision for a family-focused, green and smart state. One of the foundational projects for achieving this is Digital Penang, a state government-linked agency whose aim is to create a connected, creative and competitive society. Central to this is its role as a catalyst for accelerating the state’s digital transformatio",Edge,,https://assets.theedgemarkets.com/DE6-CS-image-1-TEM1518_20240404201756_123rf.jpg,https://assets.theedgemarkets.com/DE6-CS-image-1-TEM1518_20240404201756_123rf.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Issues: RM30 mil to grow local talent pool in two key industries,https://www.klsescreener.com/v2/news/view/1305815,2024-04-08 00:05:39,2024-04-08 16:05:46,2024-04-08 00:00:00,"When the Collaborative Research in Engineering, Science and Technology (CREST) announced that the government was providing it with a RM30 million upskilling grant to address the talent gap, Jaffri Ibrahim, CEO of CREST, was glad that the grant’s focus was on the aerospace and medical device indus...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on April 8, 2024 - April 14, 2024</span></p></div><div class=newsTextDataWrapInner><p>When the Collaborative Research in Engineering, Science and Technology (CREST) announced that the government was providing it with a RM30 million upskilling grant to address the talent gap, Jaffri Ibrahim, CEO of CREST, was glad that the grant’s focus was on the aerospace and medical device industries.</p></div>

<div class=newsTextDataWrapInner><p>“I think there’s a h",Edge,,https://assets.theedgemarkets.com/DE4-Jaffri-TEM1518_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE4-Jaffri-TEM1518_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Network: Moving forward in the digital age,https://www.klsescreener.com/v2/news/view/1305813,2024-04-08 00:05:38,2024-04-08 16:05:43,2024-04-08 00:00:00,"The arrival of 5G in Malaysia has prompted mobile network operators (MNOs) to upgrade their networks to accommodate this change with small cells, antennas and other infrastructure.

With this, the local telecommunications ecosystem is experiencing a notable separation of traditional netw...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on April 8, 2024 - April 14, 2024</span></p></div><div class=newsTextDataWrapInner><p>The arrival of 5G in Malaysia has prompted mobile network operators (MNOs) to upgrade their networks to accommodate this change with small cells, antennas and other infrastructure.</p></div>

<div class=newsTextDataWrapInner><p>With this, the local telecommunications ecosystem is experiencing a notable separation of traditional network elements like towers, fibres and ",Edge,,https://assets.theedgemarkets.com/DE5-Muniff-Kamaruddin-TEM1518_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE5-Muniff-Kamaruddin-TEM1518_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Bits + Bytes: A Miscellany of Technology,https://www.klsescreener.com/v2/news/view/1305811,2024-04-08 00:05:37,2024-04-08 16:05:39,2024-04-08 00:00:00,"NEWS

M+ Online and M+ Global merge into all-in-one global trading platform

M+ Online, a trading application by Malacca Securities, has been integrated with M+ Global, the newly launched global trading platform, as it now offers traders a...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on April 8, 2024 - April 14, 2024</span></p></div><h2>NEWS</h2>

<h3><span style=""color:#3498db;"">M+ Online and M+ Global merge into all-in-one global trading platform</span></h3>

<div class=newsTextDataWrapInner><p>M+ Online, a trading application by Malacca Securities, has been integrated with M+ Global, the newly launched global trading platform, as it now offers traders access to stocks from Malaysia, as well as 7,000 stocks from the US and 3,000",Edge,,https://assets.theedgemarkets.com/Bits&Bytes_theedgemalaysia_19.jpg,https://assets.theedgemarkets.com/Bits&Bytes_theedgemalaysia_19.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
BoJ governor lauded for smooth policy change,https://www.klsescreener.com/v2/news/view/1305899,2024-04-08 08:11:32,2024-04-08 08:11:32,2024-04-08 00:00:00,TOKYO: Tomorrow will mark one year since Bank of Japan (BoJ) governor Kazuo Ueda took office.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Capable hands: Ueda speaks during a press conference in Tokyo. He is the central bank’s first post-war governor from an academic background. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TOKYO: Tomorrow will mark one year since Bank of Japan (BoJ) governor Kazuo Ueda took office.</p><p></p><p>Market players have praised his skill in ending 11 years of massive monetary easing, but the key point of this exit is still to come. The next move, including additional interest rate hikes, will be a focus of",,,https://apicms.thestar.com.my/uploads/images/2024/04/08/2633423.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/08/2633423.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
New appointments set to guide Invictus Blue’s integrated proposition,https://www.klsescreener.com/v2/news/view/1305897,2024-04-08 08:11:31,2024-04-08 08:11:31,2024-04-08 00:00:00,"PETALING JAYA: Invictus Blue, which is Asia’s first media agency, has appointed Tan Sri Norza Zakaria as its chairman of its advisory board to guide the agency through to its next phase of growth.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Advisory board chairman Tan Sri Mohamad Norza Zakaria</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Invictus Blue, which is Asia’s first media agency, has appointed Tan Sri Norza Zakaria as its chairman of its advisory board to guide the agency through to its next phase of growth.</p><p>The interim advisory board is led by Datuk Shafri Mohamad, who has won awards from the New York Film Festival, Clio, Cannes, and was Golden Kancil Best of the Best Grand Prix winner.</p><p>Also on the board",,,https://apicms.thestar.com.my/uploads/images/2024/04/08/2633659.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/08/2633659.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Japan household spending down 0.5% in February,https://www.klsescreener.com/v2/news/view/1305895,2024-04-08 08:11:30,2024-04-08 08:11:30,2024-04-08 00:00:00,"TOKYO: Consumption spending by households comprising two or more members in Japan in February averaged 279,868 yen, falling 0.5% from a year before in price-adjusted real terms, internal affairs ministry data show.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TOKYO: Consumption spending by households comprising two or more members in Japan in February averaged 279,868 yen, falling 0.5% from a year before in price-adjusted real terms, internal affairs ministry data show.</p><p></p><p>Although spending dropped for the 12th straight month, the margin of decline narrowed from 6.3% in January due to the leap year. Without the factor, the rate of decline stood at 2.7%.</p><p>By category, gas, electricity and water bills fell 18.6%. Electrici",,,https://apicms.thestar.com.my/uploads/images/2024/04/08/2633660.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/08/2633660.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
