title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Trading ideas: QL Resources, GenM, Solarvest, Econpile, PPT Synergy, Widad, LFE, MUI, Haily, Annum, Eurospan, Scomi Energy",https://www.klsescreener.com/v2/news/view/1356293,2024-07-11 07:44:36,2024-07-11 07:44:36,2024-07-11 07:37:00,KUALA LUMPUR: Here are the announcements that made headlines in Corporate Malaysia.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Here are the announcements that made headlines in Corporate Malaysia.</p><p><a href=""/business/marketwatch/stocks/?qcounter=QL"" target=""_blank"">QL Resources Bhd</a><a href=""http://charts.thestar.com.my/?s=QL"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has proposed to undertake a bonus issue of up to 1.2bn shares on the basis of 1 bonus share for every 2 existing shares held, to reward shareholders.</p><p><a href=""",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794873.JPG,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794873.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Scomi Energy aborts latest regularisation plan involving Dhaya Maju founder's entry as major shareholder,https://www.klsescreener.com/v2/news/view/1356199,2024-07-11 01:02:10,2024-07-11 16:50:01,2024-07-11 00:54:30,"Scomi Energy Services Bhd (KL:SCOMI) has decided not to proceed with the regularisation plan it announced in January, which include diversification into the construction business and the entry of the founder of Dhaya Maju Infrastructure (Asia) Sdn Bhd (DMIA) as its major shareholder, ahead of the July 31 submission deadline.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 10): Scomi Energy Services Bhd (KL:SCOMI) has decided not to proceed with the regularisation plan it announced in January, which include diversification into the construction business and the entry of the founder of Dhaya Maju Infrastructure (Asia) Sdn Bhd (DMIA) as its major shareholder, ahead of the July 31 submission deadline.</p></div>

<div class=newsTextDataWrapInner><p>Since entering Practice Note 17 (PN17) status four years ago, Scomi Energy has been granted multiple extensions to submit its regularisation plan. Most recently, on",,,https://assets.theedgemarkets.com/Scomi-Energ-1_scomienergy.com_.my__0.jpg,https://assets.theedgemarkets.com/Scomi-Energ-1_scomienergy.com_.my__0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Anwar’s reform to attract investments in high-value sectors has significant impact on Malaysia, Asia — Forbes",https://www.klsescreener.com/v2/news/view/1356197,2024-07-11 00:51:48,2024-07-11 16:35:14,2024-07-11 00:43:07,"Prime Minister Datuk Seri Anwar Ibrahim’s efforts in attracting high-value sectors such as semiconductor fabrication and digital technology, expedite foreign direct investment (FDI) approvals and improve the ease of doing business have significant implications for both Malaysia and the broader Asian region, Forbes magazine reported.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 10): Prime Minister Datuk Seri Anwar Ibrahim’s efforts in attracting high-value sectors such as semiconductor fabrication and digital technology, expedite foreign direct investment (FDI) approvals and improve the ease of doing business have significant implications for both Malaysia and the broader Asian region, <em>Forbes </em>magazine reported.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Significant investments have been attracted in high-value sectors such as semiconductor fabrication and digital technology, it said.</p></div",,,https://assets.theedgemarkets.com/Anwar Ibrahim-2-Berkley-California_20240711003611_bernama.jpg,https://assets.theedgemarkets.com/Anwar Ibrahim-2-Berkley-California_20240711003611_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Datuk Seri detained by MACC over false claims,https://www.klsescreener.com/v2/news/view/1356195,2024-07-11 00:18:58,2024-07-11 16:35:11,2024-07-11 00:08:19,"A financial strategic adviser with a Datuk Seri title was detained by the Malaysian Anti-Corruption Commission (MACC) on suspicion of submitting claims containing false particulars for company merger work valued at approximately RM150,000.

An MACC source informed that the suspect, a man in his 50s, was detained at 5pm on Tuesday at the MACC headquarters and has been remanded for three days starting Wednesday until July 12.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 10): A financial strategic adviser with a Datuk Seri title was detained by the Malaysian Anti-Corruption Commission (MACC) on suspicion of submitting claims containing false particulars for company merger work valued at approximately RM150,000.</p></div>

<div class=newsTextDataWrapInner><p>An MACC source informed that the suspect, a man in his 50s, was detained at 5pm on Tuesday at the MACC headquarters and has been remanded for three days starting Wednesday until July 12.</p></div>

<div class=newsTextDataWrapInner><p>“The suspect is",,,https://assets.theedgemarkets.com/MACC Logo_0201_IZW_theedgemalaysia_20240711000638_0.jpg,https://assets.theedgemarkets.com/MACC Logo_0201_IZW_theedgemalaysia_20240711000638_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
RGE units tap sustainable financing,https://www.klsescreener.com/v2/news/view/1356319,2024-07-11 08:11:33,2024-07-11 08:11:33,2024-07-11 00:00:00,"Units of Singapore-based Royal Golden Eagle (RGE), owned by Indonesian tycoon Sukanto Tanoto, are in the midst of obtaining sustainability-linked loans as the group aims to shift its fundraising to environmentally-friendly options.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Indonesian tycoon Sukanto Tanoto. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: Units of Singapore-based Royal Golden Eagle (RGE), owned by Indonesian tycoon Sukanto Tanoto, are in the midst of obtaining sustainability-linked loans as the group aims to shift its fundraising to environmentally-friendly options.</p><p>The firm’s agribusiness units, Apical Group and Asian Agri, are in discussions with lenders for financing that comes with commitments from borrowers to meet certain env",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794891.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794891.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Waste-to-energy projects need to be accelerated to address pollution,https://www.klsescreener.com/v2/news/view/1356317,2024-07-11 08:11:33,2024-07-11 08:11:33,2024-07-11 00:00:00,"As landfill solutions become increasingly outdated, the development of waste-to-energy plants is expected to be the key answer to environmental problems.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Vietnam is currently among the top 20 countries in the world with the largest amount of waste. — VNA/VNS</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: As landfill solutions become increasingly outdated, the development of waste-to-energy plants is expected to be the key answer to environmental problems.</p><p>Notably, waste-to-energy projects not only help to handle a large amount of waste but also provide a significant source of renewable energy.</p><p>The government has been reiterating the mess",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794893.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794893.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Circular agriculture a game changer for Vietnam,https://www.klsescreener.com/v2/news/view/1356315,2024-07-11 08:11:32,2024-07-11 08:11:32,2024-07-11 00:00:00,"As the world’s fifth-largest rice producer, Vietnam has tremendous potential to generate revenue from by-products such as straw, husk and bran, as well as to adopt ecological and circular farming practices, according to industry insiders.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Rich in carbohydrates: Shops selling rice, nuts and cereal inside the Rong market in Ninh Binh, Vietnam. Rice has been the one staple grain that’s helping to keep the world food crisis from getting worse. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: As the world’s fifth-largest rice producer, Vietnam has tremendous potential to generate revenue from by-products such as straw, husk and bran, as well as to adopt ecological and circular farming practices, according to industry insiders.<",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794460.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794460.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Higher forecasts on robust economic growth,https://www.klsescreener.com/v2/news/view/1356301,2024-07-11 07:55:34,2024-07-11 07:55:34,2024-07-11 00:00:00,"Recent forecasts are optimistic about the Vietnamese economy in 2024 with the gross domestic product (GDP) growth rate poised to reach around 7% for the full year, higher than the National Assembly’s target set at 6.5%.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Positive numbers: Customers examine fabric at a shop in Hanoi. An analyst says Vietnam’s growth is nearly double the global rate, forecast to be around 4% this year. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: Recent forecasts are optimistic about the Vietnamese economy in 2024 with the gross domestic product (GDP) growth rate poised to reach around 7% for the full year, higher than the National Assembly’s target set at 6.5%.</p><p>The Central Institute for Economic Management (CIEM) on Tu",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794466.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794466.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Turkiye to enter international bond market for third time this year,https://www.klsescreener.com/v2/news/view/1356299,2024-07-11 07:55:34,2024-07-11 07:55:34,2024-07-11 00:00:00,"Turkiye has entered the international bond market for the third time this year, capitalising on increasing investor confidence as inflation starts to slow and the economic outlook improves.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Right direction: Erdogan (centre) with Chinese firm BYD personnel at a signing ceremony in Istanbul. Turkiye says it plans to borrow US$10bil from international markets. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>ISTANBUL: Turkiye has entered the international bond market for the third time this year, capitalising on increasing investor confidence as inflation starts to slow and the economic outlook improves.</p><p>The country is seeking to raise eight-year US dollar debt with an initial yield g",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794468.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794468.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Managers take on Wall Street’s least loved label,https://www.klsescreener.com/v2/news/view/1356297,2024-07-11 07:55:33,2024-07-11 07:55:33,2024-07-11 00:00:00,One of the most beleaguered financial labels on Wall Street has quietly been making inroads in the private credit market.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Of the US$156bil raised by private credit funds last year, about 16% went into products claiming to target ESG goals. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: One of the most beleaguered financial labels on Wall Street has quietly been making inroads in the private credit market.</p><p>Environmental, social and governance (ESG) – regularly derided as “woke” and anti-capitalist in the United States – is finding a foothold away from public scrutiny.</p><p>Of the US$156bil raised ",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794887.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794887.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Occidental in record carbon-removal deal,https://www.klsescreener.com/v2/news/view/1356295,2024-07-11 07:55:32,2024-07-11 07:55:32,2024-07-11 00:00:00,Oil giant Occidental Petroleum Corp has clinched a record carbon removal deal with Microsoft Corp amid the software titan’s push to reduce its expanding emissions.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Green deal: For Microsoft, whose push into artificial intelligence has triggered a spike in emissions, an agreement with Occidental is central to addressing a growing carbon footprint. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Oil giant Occidental Petroleum Corp has clinched a record carbon removal deal with Microsoft Corp amid the software titan’s push to reduce its expanding emissions.</p><p>Occidental, which is building an carbon-capture portfolio through its subsidiary 1PointF",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794462.JPG,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794462.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Short sellers gain US$10bil in second quarter,https://www.klsescreener.com/v2/news/view/1356291,2024-07-11 07:44:35,2024-07-11 07:44:35,2024-07-11 00:00:00,"Short sellers had a lucrative second quarter this year, managing to successfully bet against stocks even as the overall market continued to grind higher.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Short sellers’ ability to reap profit as the market rallied signals that investors are flocking to just a few megacap technology stocks. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Short sellers had a lucrative second quarter this year, managing to successfully bet against stocks even as the overall market continued to grind higher.</p><p>Short sellers, who borrow and then sell stocks in a bid to make money from price declines, amassed US$10bil in second-quarter paper profits, accor",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794866.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794866.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Only some hit with travel restrictions for tax debts,https://www.klsescreener.com/v2/news/view/1356289,2024-07-11 07:44:34,2024-07-11 07:44:34,2024-07-11 00:00:00,"Not all individuals who owe taxes will face travel restrictions, government officials say.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Vietnam tax debts _ VNA:VNS</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: Not all individuals who owe taxes will face travel restrictions, government officials say.</p><p>The restrictions will only apply to a small number of people, according to the General Department of Taxation.</p><p>According to deputy general-director of the General Department of Taxation Dan Ngoc Minh, the implementation of exit suspensions for individuals and legal entities with tax debts is conducted by the tax authorities",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794865.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794865.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
New York penthouse sells for US$135mil,https://www.klsescreener.com/v2/news/view/1356287,2024-07-11 07:44:31,2024-07-11 07:44:31,2024-07-11 00:00:00,"A penthouse at Aman New York has sold for US$135mil, making it the most expensive home purchased in Manhattan this year.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The deal for the roughly 12,500-square-foot unit works out to more than US$10,000 a sq ft. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: A penthouse at Aman New York has sold for US$135mil, making it the most expensive home purchased in Manhattan this year.</p><p>The five-storey apartment atop the historic Crown Building on Fifth Avenue was sold as an unfinished space that the buyer is responsible for building out, a spokesperson for developer OKO Group said.</p><p>The deal for the ",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794862.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794862.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Special policies proposed to develop tech industry,https://www.klsescreener.com/v2/news/view/1356285,2024-07-11 07:44:31,2024-07-11 07:44:31,2024-07-11 00:00:00,The draft Law on Digital Technology Industry proposes many regulations and policies to support the development of the digital technology industry to become an economic sector that contributes greatly to the country’s economy.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The extensive regulations are aimed at promoting the development of the digital technology industry into an economic sector that contributes greatly to the economy. — VNA/VNS</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: The draft Law on Digital Technology Industry proposes many regulations and policies to support the development of the digital technology industry to become an economic sector that contributes greatly to the country’s economy.</p><p>It is also expected to stipulate a number of spec",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794855.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794855.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Hanoi experiences rise in demand for condos,https://www.klsescreener.com/v2/news/view/1356283,2024-07-11 07:44:30,2024-07-11 07:44:30,2024-07-11 00:00:00,"Prices of condominiums in Hanoi are catching up with prices in Ho Chi Minh City in both primary and secondary markets, according to CBRE Vietnam’s report on the capital’s real estate market in the first half of this year.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Around 15,000 to 20,000 condominiums have been handed over in the past two years. — VNA/VNS</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: Prices of condominiums in Hanoi are catching up with prices in Ho Chi Minh City in both primary and secondary markets, according to CBRE Vietnam’s report on the capital’s real estate market in the first half of this year.</p><p>In Hanoi’s primary market, the average selling price was about 60 million dong per sq m excluding value added tax (VAT) and maintenance ",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794867.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794867.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
South Korean food companies prospering in Vietnam,https://www.klsescreener.com/v2/news/view/1356281,2024-07-11 07:44:29,2024-07-11 07:44:29,2024-07-11 00:00:00,"South Korea’s food industry is targeting Vietnam as a premier market for food products as companies entering the South-East Asian country early continue to consider it a key market for their overseas business operations, say industry insiders.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">South Korean companies entering Vietnam early continue to consider it a key market for their overseas business operations. — Vietnam News</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SEOUL: South Korea’s food industry is targeting Vietnam as a premier market for food products as companies entering the South-East Asian country early continue to consider it a key market for their overseas business operations, say industry insiders.</p><p>In June, South Korean food maker Daesang spent 30 billion won on exp",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794858.png,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794858.png,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
AppAsia to diversify into semiconductors,https://www.klsescreener.com/v2/news/view/1356279,2024-07-11 07:22:37,2024-07-11 07:22:37,2024-07-11 00:00:00,"AppAsia Bhd is diversifying into the semiconductor business by inking a memorandum of understanding (MoU) with CMSC Inc, a Taiwanese integrated circuit (IC) design services provider.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: AppAsia Bhd is diversifying into the semiconductor business by inking a memorandum of understanding (MoU) with CMSC Inc, a Taiwanese integrated circuit (IC) design services provider.</p><p>Under the MoU, AppAsia planned to establish a special purpose venture entity to explore business opportunities in IC production, including IC design covering, IC front-end and back-end design and turnkey solutions, the company said in a filing with Bursa Malaysia yesterday.</p><p>A",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794790.JPG,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794790.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Jain’s new hedge fund spawns fans, doubters",https://www.klsescreener.com/v2/news/view/1356277,2024-07-11 07:22:36,2024-07-11 07:22:40,2024-07-11 00:00:00,"Inside the elegant Breakers Palm Beach resort, Bobby Jain made his multibillion-dollar pitch.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Jain Global's Bobby Jain. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>DUBAI: Inside the elegant Breakers Palm Beach resort, Bobby Jain made his multibillion-dollar pitch.</p><p>The Abu Dhabi Investment Authority was his audience, the steward of one of the world’s great petro-fortunes and, to Jain, a perfect client for his new hedge fund.</p><p>His vision, laid out in the hotel’s seafood restaurant, was ambitious, even unprecedented.</p><p>He would hatch a giant, fully formed hedge fund that",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794857.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794857.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Buying interest in bungalows remain healthy,https://www.klsescreener.com/v2/news/view/1356275,2024-07-11 07:11:56,2024-07-11 07:11:56,2024-07-11 00:00:00,The daughter of Wah Loon Engineering founder Alan Chong has sold a bungalow in Jervois Hill for S$58mil to a grandson of Sinar Mas founder Eka Tjipta Widjaja.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Steady demand: Bungalows and apartments in Singapore. One recent transaction for a bungalow saw the unit changing hands for S$58mil. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: The daughter of Wah Loon Engineering founder Alan Chong has sold a bungalow in Jervois Hill for S$58mil to a grandson of Sinar Mas founder Eka Tjipta Widjaja.</p><p>The price works out to about S$3,843 per square foot (psf) on the freehold site area of 15,094sq ft.</p><p>The property, in the Chatsworth Park good",,,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794478.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/11/2794478.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
