title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
MAG to partner with NRES for carbon programme,https://www.klsescreener.com/v2/news/view/1347493,2024-06-25 08:22:27,2024-06-25 08:22:27,2024-06-25 00:00:00,SEPANG: The Natural Resources and Environmental Sustainability (NRES) Ministry will become the first government body to participate in Malaysia Aviation Group’s (MAG) corporate carbon programme.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The official launch of MAG’s 2023 Sustainability Report by Minister of Natural Resources and Environmental Sustainability, YB Nik Nazmi Nik Ahmad (centre), in conjunction with MAG’s inaugural Sustainability Day. With him are Datuk Captain Izham Ismail(second from left) and Philip See(second from right). — LOW LAY PHON/The Star</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SEPANG: The Natural Resources and Environmental Sustainability (NRES) Ministry will become the first government body to participate in",,,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766610.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766610.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Solarvest in RE tie-up with GreenRock",https://www.klsescreener.com/v2/news/view/1347491,2024-06-25 08:22:26,2024-06-25 08:22:26,2024-06-25 00:00:00,KUALA LUMPUR: Clean energy expert Solarvest Holdings Bhd has partnered Taiwanese renewable energy (RE) player GreenRock Energy to accelerate the development of green energy solutions in Taiwan and Malaysia.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Clean energy expert <a href=""/business/marketwatch/stocks/?qcounter=SLVEST"" target=""_blank"">Solarvest Holdings Bhd</a><a href=""http://charts.thestar.com.my/?s=SLVEST"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has partnered Taiwanese renewable energy (RE) player GreenRock Energy to accelerate the development of green energy solutions in Taiwan and Malaysia.</p><p>GreenRock’s target is to achieve one gigawatt (GW) ",,,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766874.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766874.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"EATech gets nod for white knight",https://www.klsescreener.com/v2/news/view/1347489,2024-06-25 08:11:44,2024-06-25 08:11:44,2024-06-25 00:00:00,PETALING JAYA: Marine transportation and offshore storage firm EA Technique (M) Bhd (EATech) has received shareholders’ approval at an EGM for its proposed regularisation plan.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Marine transportation and offshore storage firm <a href=""/business/marketwatch/stocks/?qcounter=EATECH"" target=""_blank"">EA Technique</a><a href=""http://charts.thestar.com.my/?s=EATECH"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (M) Bhd (EATech) has received shareholders’ approval at an EGM for its proposed regularisation plan.</p><p>In a statement, EATech said the approval marks a pivotal step in the company’s ef",,,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766886.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766886.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Moomoo unveils IPO subscription service via app,https://www.klsescreener.com/v2/news/view/1347487,2024-06-25 08:11:44,2024-06-25 08:11:44,2024-06-25 00:00:00,"PETALING JAYA: Moomoo Securities Malaysia Sdn Bhd (Moomoo MY) has launched its pioneering initial public offering (IPO) subscription service, allowing investors to subscribe to IPOs directly through the Moomoo App.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Moomoo offers the layman the same access to information as institutional investors, and provides digestible financial concepts for new investors and advanced tools for experienced ones.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Moomoo Securities Malaysia Sdn Bhd (Moomoo MY) has launched its pioneering initial public offering (IPO) subscription service, allowing investors to subscribe to IPOs directly through the Moomoo App.</p><p>“As the first in Malaysia to streamline this process onl",,,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766882.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766882.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Ocean Fresh IPO exercise oversubscribed,https://www.klsescreener.com/v2/news/view/1347485,2024-06-25 08:11:43,2024-06-25 08:11:43,2024-06-25 00:00:00,KUALA LUMPUR: ACE Market-bound frozen seafood company Ocean Fresh Bhd’s initial public offering (IPO) has been oversubscribed by 76.22 times.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">From left: Ocean Fresh Bhd non-independent non-executive director Datuk Seri Chia Hooi Huak, Ocean Fresh executive director Teo Chee Han, Ocean Fresh executive director Siang Hai Yong, KAF Investment Bank CEO Rohaizad Ismail and KAF Investment Bank corporate finance director Yap Chin Fatt.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: ACE Market-bound frozen seafood company Ocean Fresh Bhd’s initial public offering (IPO) has been oversubscribed by 76.22 times.</p><p></p><p>The group’s IPO c",,,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766881.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766881.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Samaiden to benefit from long-term RE rollout,https://www.klsescreener.com/v2/news/view/1347483,2024-06-25 08:11:43,2024-06-25 08:11:43,2024-06-25 00:00:00,"KUALA LUMPUR: Renewable energy (RE) solutions provider Samaiden Group Bhd is poised to benefit from long-term RE capacity rollout, says Apex Securities Research.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Renewable energy (RE) solutions provider Samaiden Group Bhd is poised to benefit from long-term RE capacity rollout, says Apex Securities Research.</p><p></p><p>The research house firm projected that Samaiden’s core net profit would stand at RM14.5mil, RM20.6mil and RM30.2mil in 2024, 2025, and 2026, respectively.</p><p>It said core earnings are expected to improve, driven by an unbilled order book of RM354.3mil, a recent engineering, procurement, construction and co",,,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766878.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766878.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Hibiscus unit inks gas sale deed",https://www.klsescreener.com/v2/news/view/1347481,2024-06-25 08:11:39,2024-06-25 08:11:39,2024-06-25 00:00:00,"KUALA LUMPUR: Hibiscus Petroleum Bhd says its associate company in Australia, 3D Energi Ltd (TDO), has entered into a right of first refusal deed (ROFR) regarding the sale of its share of future gas production with a ConocoPhillips Australia (Copa) group company.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: <a href=""/business/marketwatch/stocks/?qcounter=HIBISCS"" target=""_blank"">Hibiscus Petroleum Bhd</a><a href=""http://charts.thestar.com.my/?s=HIBISCS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> says its associate company in Australia, 3D Energi Ltd (TDO), has entered into a right of first refusal deed (ROFR) regarding the sale of its share of future gas production with a ConocoPhillips Australia (Copa) group company",,,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766876.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766876.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Go Hub Capital IPO oversubscribed,https://www.klsescreener.com/v2/news/view/1347479,2024-06-25 08:11:31,2024-06-25 08:11:31,2024-06-25 00:00:00,PETALING JAYA: ACE Market-bound Go Hub Capital Bhd’s initial public offering (IPO) has been oversubscribed by 78.71 times.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Tan Cherng Thong, executive director and CEO of Go Hub (left), with David Lim, CEO of UOB Kay Hian Securities.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: ACE Market-bound Go Hub Capital Bhd’s initial public offering (IPO) has been oversubscribed by 78.71 times.</p><p>The transportation information technology solutions provider, which is set to list on July 3, 2024, said in a statement that it had received a total of 20,452 applications for 1.59 billion IPO shares worth RM557.94mil from ",,,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766872.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766872.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Sunway to buy shares in DSD  for RM25mil,https://www.klsescreener.com/v2/news/view/1347477,2024-06-25 08:11:30,2024-06-25 08:11:30,2024-06-25 00:00:00,"PETALING JAYA: Sunway Bhd’s unit, Sunway Iskandar Sdn Bhd (SISB), a 60%-owned joint venture company, plans to acquire a 70% equity interest in Daiwa Sunway Development Sdn Bhd (DSD) from Daiwa House Malaysia Sdn Bhd (DHM) for RM25.5mil.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=SUNWAY"" target=""_blank"">Sunway Bhd</a><a href=""http://charts.thestar.com.my/?s=SUNWAY"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s unit, Sunway Iskandar Sdn Bhd (SISB), a 60%-owned joint venture company, plans to acquire a 70% equity interest in Daiwa Sunway Development Sdn Bhd (DSD) from Daiwa House Malaysia Sdn Bhd (DHM) for RM25.5mil.</p><p>This move follows agr",,,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766871.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766871.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Malaysia and EU should evaluate changes before resuming FTA talks,https://www.klsescreener.com/v2/news/view/1347469,2024-06-25 08:00:49,2024-06-25 08:00:49,2024-06-25 00:00:00,"PETALING JAYA: The European Union (EU) and Malaysia should take into account significant global changes over the last decade and evaluate the current situation before resuming the free trade agreement (FTA) talks, says the Delegation of European Union to Malaysia deputy head Timo Goosmann.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">(From left) Sunway Group chief executive officer of Digital and Strategic Investments Evan Cheah, Sunway Group executive director of chairman's office Ong Pang Yen, Delegation of the European Union to Malaysia (EUD) deputy head Timo Goosmann and Embassy of Belgium in Malaysia deputy head of mission Pierrick Massaux during the signing ceremony between Sunway Group and EUD for the advancement of joint sustainability initiatives —SHAARI CHEMAT / THE STAR</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALIN",,,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766613.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/25/2766613.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
