title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Fly Buy,https://www.klsescreener.com/v2/news/view/1302199,2024-04-01 00:20:46,2024-04-01 14:49:29,2024-04-01 00:00:00,Malaysia’s reputation as a shopping paradise is well deserved but few are aware that its international airports are great places to indulge in a spot of retail therapy,"<div class=""ceonothumb pb-5 imgw-800 mx-auto d-block""><a class=""mobx embedimg-icon"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/MAHB-BC25032024_thumb_tem.jpg""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/MAHB-BC25032024_thumb_tem.jpg"" /></a></div>

<blockquote class=""blockquote"" style=""border-color: #none;"">Malaysia’s reputation as a shopping paradise is well deserved but few are aware that its international airports are great places to indulge in a spot of retail therapy</blockquote>

<div class=newsTextDataWrapInner><p>The hours spent waiting for a ",Edge,,https://assets.theedgemarkets.com/MAHB-BC25032024_thumb_tem.jpg,https://assets.theedgemarkets.com/MAHB-BC25032024_thumb_tem.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Digital offerings like EzyWasiat strengthen Maybank Islamic Wealth Management ,https://www.klsescreener.com/v2/news/view/1302203,2024-04-01 00:20:49,2024-04-01 14:49:31,2024-04-01 00:00:01,"Islamic wealth management takes a holistic approach that encompasses the entire five-pillar life cycle of wealth creation, accumulation, preservation, purification and distribution in accordance with Shariah Law, with an emphasis on the latter two pillars, which sets it apart from conventional wealth management.","<div class=""ceonothumb pb-5 imgw-800 mx-auto d-block""><a class=""mobx embedimg-icon"" data-rel=""ceolightbox"" href=""https://assets.theedgemarkets.com/maybank-bc10424-thumbv2_theedgemalaysia.jpg""><img alt="""" src=""https://assets.theedgemarkets.com/maybank-bc10424-thumbv2_theedgemalaysia.jpg"" /></a></div>

<div class=newsTextDataWrapInner><p><em><strong>A holistic, end-to-end suite of Shariah-compliant wealth management offerings gives Maybank Islamic an edge with customers. </strong></em></p></div>

<div class=newsTextDataWrapInner><p>Islamic wealth management takes a holistic approach that enc",Edge,,https://assets.theedgemarkets.com/maybank-bc10424-thumbv2_theedgemalaysia.jpg,https://assets.theedgemarkets.com/maybank-bc10424-thumbv2_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Supercar Blondie starts auction house for hypercars and yachts,https://www.klsescreener.com/v2/news/view/1302283,2024-04-01 07:44:32,2024-04-01 07:44:32,2024-04-01 00:00:00,"DUBAI: What do you do after parlaying a drive-time radio talk show career into a media brand with two billion monthly viewers and 65 full-time employees? If you’re Alex Hirschi, you start an auction house.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Alex Hirschi, aka Supercar Blondie, stands in front of the Hyperion XP-1 prototype. Source: Supercar Blondie</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>DUBAI: What do you do after parlaying a drive-time radio talk show career into a media brand with two billion monthly viewers and 65 full-time employees? If you’re Alex Hirschi, you start an auction house.</p><p>On April 2, the woman behind the Supercar Blondie moniker will launch SBX Cars, an online auction site that sells the hypercars and other expe",,,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621670.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621670.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
More options for Singapore investors,https://www.klsescreener.com/v2/news/view/1302281,2024-04-01 07:44:29,2024-04-01 07:44:29,2024-04-01 00:00:00,"SINGAPORE: Five Singapore depository receipts (SDRs) linked to Thailand’s blue chip companies will be listed on the Singapore Exchange (SGX) on April 1, expanding the Thailand-Singapore Depository Receipts (DR) Linkage to eight SDRs.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: Five Singapore depository receipts (SDRs) linked to Thailand’s blue chip companies will be listed on the Singapore Exchange (SGX) on April 1, expanding the Thailand-Singapore Depository Receipts (DR) Linkage to eight SDRs.</p><p></p><p>These will allow retail investors here to buy and sell shares of these companies listed on the Stock Exchange of Thailand (SET) in the same way they would with Singapore shares on the SGX.</p><p>The five SDRs are Advanced Info Service (AI",,,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621668.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621668.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Enter the CFSO, as chief financial officers take on sustainability role",https://www.klsescreener.com/v2/news/view/1302279,2024-04-01 07:44:28,2024-04-01 07:44:28,2024-04-01 00:00:00,SINGAPORE: Ensuring that a company does well and also does good at the same time – this is the task of a newly created C-suite position called the chief financial and sustainability officer (CFSO).,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Ms Beh Siew Kim, Chief Financial and Sustainability Officer (CFSO) of Lodging, CapitaLand Investment. Ms Beh is a rare example of a CFSO. </p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: Ensuring that a company does well and also does good at the same time – this is the task of a newly created C-suite position called the chief financial and sustainability officer (CFSO).</p><p></p><p>Firms are familiar with the chief financial officer (CFO), the numbers-crunching person who keeps a keen eye on t",,,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621669.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621669.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Payment convenience poised to spur tourism,https://www.klsescreener.com/v2/news/view/1302277,2024-04-01 07:44:27,2024-04-01 07:44:27,2024-04-01 00:00:00,BEIJING: China has decided to launch a series of precise measures targeting the existing problems in its inbound tourism market.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Banking ease: Tourists enjoying the view in Xiamen, Fujian province. The China government is encouraging bank branches at popular tourist destinations to provide foreign currency exchange services. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: China has decided to launch a series of precise measures targeting the existing problems in its inbound tourism market.</p><p>The Culture and Tourism Ministry said it will promote the facilitation of payments in places such as tourist attractions, cul",,,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621325.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621325.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Inflation data ‘along the lines’ of what Fed wants,https://www.klsescreener.com/v2/news/view/1302275,2024-04-01 07:44:26,2024-04-01 07:44:26,2024-04-01 00:00:00,"WASHINGTON: The latest US inflation data is “along the lines of what we would like to see,” Federal Reserve (Fed) chair Jerome Powell says in comments that appear to keep the central bank’s baseline for interest rate cuts this year intact.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Important decision: Powell has to reconcile expectations that rate cuts will begin this year with data showing improvement in the inflation numbers had slowed to start the year. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WASHINGTON: The latest US inflation data is “along the lines of what we would like to see,” Federal Reserve (Fed) chair Jerome Powell says in comments that appear to keep the central bank’s baseline for interest rate cuts this year intact.</p><p></p><p>The personal consump",,,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621327.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621327.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
GGV Asia eyes expansion into private credit after split with US,https://www.klsescreener.com/v2/news/view/1302273,2024-04-01 07:44:25,2024-04-01 07:44:25,2024-04-01 00:00:00,"BEIJING: Fresh off a split from its US counterpart, the Asia business of venture-capital firm GGV Capital is considering raising money to invest in private debt for the first time, according to people familiar with the matter.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">GGV Capital, a global tech-investing powerhouse, has completed the separation of its US and Asia operations to form two stand-alone and independent partnerships. </p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: Fresh off a split from its US counterpart, the Asia business of venture-capital firm GGV Capital is considering raising money to invest in private debt for the first time, according to people familiar with the matter.</p><p></p><p>GGV Capital, a global tech-investing powerhouse, has complet",,,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621666.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621666.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
French and Italian inflation keep ECB on path to lower rates,https://www.klsescreener.com/v2/news/view/1302271,2024-04-01 07:44:24,2024-04-01 07:44:24,2024-04-01 00:00:00,"PARIS: French inflation eased below 3% for the first time in 2½ years and Italy reported a lower-than-expected reading, confirming a trend that has tipped the European Central Bank (ECB) toward cutting interest rates.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Passengers walk in an inside hall of the Gare du Nord train station in Paris. . — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PARIS: French inflation eased below 3% for the first time in 2½ years and Italy reported a lower-than-expected reading, confirming a trend that has tipped the European Central Bank (ECB) toward cutting interest rates.</p><p>Consumer prices in France, the euro zone’s second-largest economy, rose 2.4% from a year earlier in March after a 3.2% gain the previous month, according",,,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621667.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621667.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Easter shrinkflation            hits the chocolate aisle,https://www.klsescreener.com/v2/news/view/1302269,2024-04-01 07:44:22,2024-04-01 07:44:22,2024-04-01 00:00:00,"NEW YORK: Baskets overflowing with chocolate bunnies and pastel-coloured marshmallows are a holiday staple, with Americans forecast to spend more than US$5bil on candy this Easter season.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">NOVATO, CALIFORNIA - MARCH 22: Chocolate Easter candy is displayed on a shelf at a Target store on March 22, 2024 in Novato, California. Cocoa futures prices have more than doubled since the beginning of the year and hit a record high of $8,940 per ton today. The spike in price is due to a shortage of cocoa and will likely result in higher prices for chocolate products ahead of the Easter holiday.   Justin Sullivan/Getty Images/AFP (Photo by JUSTIN SULLIVAN / GETTY IMAGES NORTH AMERICA / Getty Images via AFP)</p></div></div><d",,,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621330.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621330.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Fertility startups in Japan step in as treatment demand soars,https://www.klsescreener.com/v2/news/view/1302267,2024-04-01 07:33:30,2024-04-01 07:33:30,2024-04-01 00:00:00,"TOKYO: A small number of startups are stepping up to address infertility issues in Japan, where shortages of treatment options plague patients in a country grappling with one of the world’s lowest birth rates.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Worrying trend: Sakiyama elementary school students walk home in Japan. Prime Minister Fumio Kishida has pledged around US$23.5bil to reverse Japan’s falling birthrate. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TOKYO: A small number of startups are stepping up to address infertility issues in Japan, where shortages of treatment options plague patients in a country grappling with one of the world’s lowest birth rates.</p><p>Yukiko Nakai, one such entrepreneur, spent hours in packed inferti",,,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621323.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621323.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Local motorcycle manufacturers make shift towards niche market,https://www.klsescreener.com/v2/news/view/1302265,2024-04-01 07:33:28,2024-04-01 07:33:28,2024-04-01 00:00:00,HANOI: Domestic motorcycle industry has been experiencing a shift towards the “niche” market in recent years.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">New trends: An employee inside a motorbike showroom in Hanoi. Manufacturers in Vietnam are focusing on large displacement vehicles to cater to the growing high-end      customer base. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: Domestic motorcycle industry has been experiencing a shift towards the “niche” market in recent years.</p><p></p><p>Traditional market segments have been narrowing and Vietnamese motorcycle manufacturers are adapting their strategies to cater to the changing demands",,,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621321.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621321.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Vietnam banks' profitability likely to strengthen - Funding, liquid resources to remain steady in 2024",https://www.klsescreener.com/v2/news/view/1302263,2024-04-01 07:33:27,2024-04-01 07:33:27,2024-04-01 00:00:00,"HANOI: After enduring a year of economic slowdown and rise in non-performing loans (NPLs) last year, profitability of the Vietnamese banking industry will strengthen in 2024 as stronger domestic operating conditions and low interest rates drive improvements in borrower debt serviceability and asset quality, analysts forecast.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: After enduring a year of economic slowdown and rise in non-performing loans (NPLs) last year, profitability of the Vietnamese banking industry will strengthen in 2024 as stronger domestic operating conditions and low interest rates drive improvements in borrower debt serviceability and asset quality, analysts forecast.</p><p>In a report released this week, Vietnam Investors Service (VIS Rating) predicts the industry’s return on average assets (ROAA) will recover from wider ",,,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621664.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621664.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Structural issues affect foreign fund inflows,https://www.klsescreener.com/v2/news/view/1302261,2024-04-01 07:33:26,2024-04-01 07:33:26,2024-04-01 00:00:00,"PETALING JAYA: Whenever the US market surges, Asian markets including the Malaysian bourse will move in tandem although the gains may not be as much.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Whenever the US market surges, Asian markets including the Malaysian bourse will move in tandem although the gains may not be as much.</p><p>For instance, regional markets saw more than a 1% hike in their benchmark indices last week following news that the US Federal Reserve remained on course to deliver three rate cuts by the end of this year.</p><p>The FBM KLCI recorded a modest 0.2% gain compared with other regional markets such as Japan’s Nikkei, which hit a new",,,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621663.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/01/2621663.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
