title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Consolidation the key,https://www.klsescreener.com/v2/news/view/1363279,2024-07-24 08:00:32,2024-07-24 08:00:32,2024-07-24 07:55:09,"KUALA LUMPUR: Small rubber plantations should be consolidated to increase productivity to help reduce the country&#039;s reliance on imported rubber, said Plantation and Commodities Minister Datuk Seri Johari Abdul Ghani.The issues of scarce labour have been affecting small ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Small rubber plantations should be consolidated to increase productivity to help reduce the country&#039;s reliance on imported rubber, said Plantation and Commodities Minister Datuk Seri Johari Abdul Ghani.</p><p>The issues of scarce labour have been affecting small rubber plantations&#039; productivity, and that a consolidation of the plantations would help raise productivity, he added.</p><p>Johari said Malaysia imported RM6.5 billion of rubber in 2022 and RM5.7 billion in 2023.</p><p>""Over the next 10 to 15 years, w",Economy,,https://assets.nst.com.my/images/articles/raber23_NSTfield_image_listing_featured_v2.var_1721778905.jpg,https://assets.nst.com.my/images/articles/20nt06jogun_1721778898.jpg,81,NST,https://www.nst.com.my/business/economy
Madani economic framework starts bearing fruit,https://www.klsescreener.com/v2/news/view/1363277,2024-07-24 08:00:19,2024-07-24 08:00:19,2024-07-24 07:53:00,"On May 17, the Finance Ministry announced that Malaysia&#039;s economic growth for the first quarter of 2024 (Q1 2024) was 4.2 per cent (Q4 2023: 2.9 per cent), surpassing Bloomberg&#039;s consensus forecast of 3.9 per cent.This was driven by a recovery in export performance ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>On May 17, the Finance Ministry announced that Malaysia&#039;s economic growth for the first quarter of 2024 (Q1 2024) was 4.2 per cent (Q4 2023: 2.9 per cent), surpassing Bloomberg&#039;s consensus forecast of 3.9 per cent.</p><p>This was driven by a recovery in export performance and robust domestic demand.</p><p>As emphasised by Prime Minister Datuk Seri Anwar Ibrahim, the encouraging economic performance in Q1 2024 demonstrates that effective government policies and sound economic management have catalysed this growth.</p><p>""Des",Feature,,https://assets.nst.com.my/images/articles/dani23_NSTfield_image_listing_featured_v2.var_1721778777.jpg,https://assets.nst.com.my/images/articles/Id_obj53323187_1721778770.jpg,85,NST,https://www.nst.com.my/business/insight
Oil falls 2% to six-week low on demand concerns,https://www.klsescreener.com/v2/news/view/1363275,2024-07-24 07:22:22,2024-07-24 07:22:22,2024-07-24 07:12:00,Oil prices fell about 2% to a six-week low on Tuesday on rising expectations of a ceasefire in Gaza and growing concerns about demand in China.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent futures fell US$1.39, or 1.7%, to settle at US$81.01 a barrel, while US West Texas Intermediate crude (WTI) closed US$1.44, or 1.8%, lower at US$76.96.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Oil prices fell about 2% to a six-week low on Tuesday on rising expectations of a ceasefire in Gaza and growing concerns about demand in China.</p><p>Brent futures fell US$1.39, or 1.7%, to settle at US$81.01 a barrel, while US West Texas Intermediate crude (WTI) closed US$1.44, or 1.8%, lower ",,,https://apicms.thestar.com.my/uploads/images/2024/07/24/2818996.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/24/2818996.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St ends lower with Big Tech earnings on deck,https://www.klsescreener.com/v2/news/view/1363273,2024-07-24 07:22:22,2024-07-24 07:22:22,2024-07-24 07:06:00,"Wall Street's main indices ended slightly lower on Tuesday, having given up meager intraday gains in the final minutes of trading, as investors switched their focus to the latest earnings from Alphabet and Tesla.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The S&amp;P 500 lost 8.67 points, or 0.16%, to 5,555.74 points, while the Nasdaq lost 10.22 points, or 0.06%, to 17,997.35. The Dow fell 57.35 points, or 0.14%, to 40,358.09.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Wall Street's main indices ended slightly lower on Tuesday, having given up meager intraday gains in the final minutes of trading, as investors switched their focus to the latest earnings from Alphabet and Tesla.</p><p>The duo kicked off results from the so-called Magnificent S",,,https://apicms.thestar.com.my/uploads/images/2024/07/24/2818990.JPG,https://apicms.thestar.com.my/uploads/images/2024/07/24/2818990.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Overview of data centre boom in Malaysia,https://www.klsescreener.com/v2/news/view/1363197,2024-07-24 07:06:02,2024-07-26 11:20:52,2024-07-24 13:00:00,"Between 2021 and 2023, Malaysia approved a total of RM114.7 billion in investments related to data centres, which constituted most of the country’s digital investments totalling RM144.7 billion, according to Knight Frank Malaysia’s 1H2024 Real Estate Highlights report.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on July 22, 2024 - July 28, 2024</span></p></div><div><img alt="""" class=""gallery-items"" data-high-res-src=""//myassets.theedgemalaysia.com/pics/2024/TEM1533-infographic_theedgemalaysia.jpg"" src="""" /></div>

<div class=""imgw-800 mx-auto d-block image-gallery""><a class=""mobx embedimg-icon"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/TEM1533-infographic_theedgemalaysia.jpg""><img alt="""" class=""gallery-items"" src=""//myassets.theedgemalaysia.com/pi",Edge,,https://assets.theedgemarkets.com/TEM1533-infographic_20240723142411_jcomp-freepik.jpg,https://assets.theedgemarkets.com/TEM1533-infographic_20240723142411_jcomp-freepik.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Tesla reports profit drop on price cuts, lower vehicle sales",https://www.klsescreener.com/v2/news/view/1363195,2024-07-24 07:00:41,2024-07-24 07:00:41,2024-07-24 06:51:31,"NEW YORK: Tesla reported a hefty drop in second-quarter profits Tuesday due to the effect of price cuts while spending aggressively on autonomous driving and other technology.Elon Musk&#039;s electric vehicle company reported profits of US$1.5 billion, down 45 percent, ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>NEW YORK: Tesla reported a hefty drop in second-quarter profits Tuesday due to the effect of price cuts while spending aggressively on autonomous driving and other technology.</p><p>Elon Musk&#039;s electric vehicle company reported profits of US$1.5 billion, down 45 percent, on revenues of US$25.5 billion, which were up two percent behind an increase in its energy generation and storage business.</p><p>Tesla&#039;s earnings per share missed analyst expectations, while revenues exceeded them.</p><p>The results are the latest in a rou",Corporate,,https://assets.nst.com.my/images/articles/tope3_NSTfield_image_listing_featured_v2.var_1721775088.jpg,https://assets.nst.com.my/images/articles/gweprijewrf_1721775082.jpg,79,NST,https://www.nst.com.my/business/corporate
"US strikes deal with Jasmine Loo to recover Picasso artwork, Swiss account's funds linked to 1MDB",https://www.klsescreener.com/v2/news/view/1363193,2024-07-24 06:20:46,2024-07-24 20:34:46,2024-07-24 06:06:20,"The US Department of Justice (DOJ) has reached a deal with former 1Malaysia Development Bhd (1MDB) general counsel Jasmine Loo Ai Swan to recover artwork by Pablo Picasso, and a financial account in Switzerland traced to funds allegedly embezzled from 1MDB.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 24): The US Department of Justice (DOJ) has reached a deal with former 1Malaysia Development Bhd (1MDB) general counsel Jasmine Loo Ai Swan to recover artwork by Pablo Picasso, and a financial account in Switzerland traced to funds allegedly embezzled from 1MDB.</p></div>

<div class=newsTextDataWrapInner><p>In a statement on Tuesday, the DOJ said that additionally, it had obtained forfeiture orders on other assets allegedly purchased with 1MDB funds by fugitive Low Taek Jho (Jho Low), including diamond jewellery and artwork by Vincent V",新闻,,//images.weserv.nl/?url=https://assets.theedgemarkets.com/1mdb-1_20240614140231_reuters_0.jpg&w=300,https://assets.theedgemarkets.com/1mdb-1_20240614140231_reuters_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
H'ng Bok San ceases to be substantial shareholder in Sarawak Cable,https://www.klsescreener.com/v2/news/view/1363179,2024-07-24 00:47:16,2024-07-24 16:05:19,2024-07-24 00:28:12,Tan Sri H'ng Bok San has ceased to be a substantial shareholder in Sarawak Cable Bhd (KL:SCABLE) after the disposal of shares by the H'ng family-controlled HNG Capital Sdn Bhd.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (July 24): Tan Sri H'ng Bok San has ceased to be a substantial shareholder in Sarawak Cable Bhd (KL:SCABLE) after the disposal of shares by the H'ng family-controlled HNG Capital Sdn Bhd.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>HNG Capital disposed of 856,000 shares in the loss-making cable manufacturer, leaving the company with 19.37 million shares or a 4.85% stake, according to a bourse filing.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>H'ng was a non-independent and non-executive director of Sarawak Cable, before he",新闻,,https://assets.theedgemarkets.com/sarawak-cable-logo_20240509133227_20240716143333_annual report_0_0.jpg,https://assets.theedgemarkets.com/sarawak-cable-logo_20240509133227_20240716143333_annual report_0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Lessons from a global information technology outage,https://www.klsescreener.com/v2/news/view/1363271,2024-07-24 07:12:16,2024-07-24 07:12:16,2024-07-24 00:00:00,"If you’re a child of the ’90s like I am, you’ll remember all the doomsday prophecies and collective anxiety surrounding the year 2000.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">As organisations worldwide found themselves paralysed last week, it highlighted the need for a more balanced approach to IT infrastructure versus a system with a single point of failure. — Philippine Daily Inquirer</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>IF you’re a child of the ’90s like I am, you’ll remember all the doomsday prophecies and collective anxiety surrounding the year 2000.</p><p>Famously known as the Y2K problem, many computer programmes used only the last two digits of the year makin",,,https://apicms.thestar.com.my/uploads/images/2024/07/24/2818983.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/24/2818983.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
CrowdStrike outage nets short sellers US$978mil,https://www.klsescreener.com/v2/news/view/1363269,2024-07-24 07:12:14,2024-07-24 07:12:14,2024-07-24 00:00:00,Short sellers piling into bets against CrowdStrike Holdings Inc have been rewarded after a botched software update from the firm sparked a global information technology (IT) outage and sent shares plunging to their worst two-day stretch on record.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Total short interest in the systems software sector has increased by nearly US$12bil so far this year. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Short sellers piling into bets against CrowdStrike Holdings Inc have been rewarded after a botched software update from the firm sparked a global information technology (IT) outage and sent shares plunging to their worst two-day stretch on record.</p><p>The contrarian group reaped paper profits of US$978mil on the cybersecurity software",,,https://apicms.thestar.com.my/uploads/images/2024/07/24/2818979.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/24/2818979.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
