title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
RM600 student flight ticket subsidy to be credited soon — Sabah CM,https://www.klsescreener.com/v2/news/view/1299679,2024-03-26 01:05:31,2024-03-26 17:04:38,2024-03-26 00:58:27,"The Sabah government will directly channel the RM600 one-off assistance for the purchase of flight tickets to Sabahan students studying at higher education institutions in Peninsular Malaysia, Sarawak and Labuan very soon.","<div class=newsTextDataWrapInner><p>GEORGE TOWN (March 25): The Sabah government will directly channel the RM600 one-off assistance for the purchase of flight tickets to Sabahan students studying at higher education institutions in Peninsular Malaysia, Sarawak and Labuan very soon.</p></div>

<div class=newsTextDataWrapInner><p>Sabah Chief Minister Datuk Seri Hajiji Noor said this follows after data on all eligible students was made available for the aid.</p></div>

<div class=newsTextDataWrapInner><p>He also hopes that this initiative, involving an allocation of RM10 million, can alleviat",,,https://assets.theedgemarkets.com/hajiji-noor1_7.jpg,https://assets.theedgemarkets.com/hajiji-noor1_7.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
KK Supermart sues supplier over 'Allah' socks issue,https://www.klsescreener.com/v2/news/view/1299677,2024-03-26 01:05:31,2024-03-26 17:02:41,2024-03-26 00:53:47,KK Supermart & Superstore Sdn Bhd filed a lawsuit against Xin Jian Chang Sdn Bhd and its director Soh Chin Huat on Monday over alleged breach of contract and sabotage after the company was supplied with socks bearing the word “Allah” without its knowledge.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 25): KK Supermart &amp; Superstore Sdn Bhd filed a lawsuit against Xin Jian Chang Sdn Bhd and its director Soh Chin Huat on Monday over alleged breach of contract and sabotage after the company was supplied with socks bearing the word “Allah” without its knowledge.</p></div>

<div class=newsTextDataWrapInner><p>KK Supermart filed the lawsuit through Messrs David Gurupatham &amp; Koay at the Shah Alam High Court, naming Soh and his company as first and second defendants.</p></div>

<div class=newsTextDataWrapInner><p>Lawyer Datuk David",新闻,,https://assets.theedgemarkets.com/kk supermart allah socks_2.jpg,https://assets.theedgemarkets.com/kk supermart allah socks_2.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
LTAT has no plans to sell Boustead Plantation — Mindef,https://www.klsescreener.com/v2/news/view/1299675,2024-03-26 01:05:30,2024-03-26 18:47:18,2024-03-26 00:50:14,"The Armed Forces Fund Board (LTAT) has no plans to sell its shareholdings in Boustead Plantations Bhd at this juncture, according to the Ministry of Defence (Mindef).

""LTAT is now studying a plan for the future of Boustead Plantations to determine its strategic direction and boost the company's operational performance to a higher level,"" said Defence Minister Datuk Seri Mohamed Khaled Nordin.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 25): The Armed Forces Fund Board (LTAT) has no plans to sell its shareholdings in Boustead Plantations Bhd at this juncture, according to the Ministry of Defence (Mindef).</p></div>

<div class=newsTextDataWrapInner><p>""LTAT is now studying a plan for the future of Boustead Plantations to determine its strategic direction and boost the company's operational performance to a higher level,"" said Defence Minister Datuk Seri Mohamed Khaled Nordin.</p></div>

<div class=newsTextDataWrapInner><p>""This is an important step to value add to Bo",新闻,,https://assets.theedgemarkets.com/boustead-plantation-3_bousteadplantations.com_.my_.jpg,https://assets.theedgemarkets.com/boustead-plantation-3_bousteadplantations.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Three mega projects can propel Perak as a major state in economic terms — PM,https://www.klsescreener.com/v2/news/view/1299673,2024-03-26 01:05:29,2024-03-26 16:49:32,2024-03-26 00:46:12,"Three mega projects have the capacity to elevate Perak to be among the major states buttressing national economic growth, said Prime Minister Datuk Seri Anwar Ibrahim.

Expressing his confidence, Anwar said that these three projects — the Automotive High Tech Valley (AHTV) in Tanjung Malim, Lumut Maritime Industrial City (Lumic) and the Kerian Integrated Green Industrial Park — would help Malaysia's economy emerge strongly in Asia.","<div class=newsTextDataWrapInner><p>IPOH (March 25): Three mega projects have the capacity to elevate Perak to be among the major states buttressing national economic growth, said Prime Minister Datuk Seri Anwar Ibrahim.</p></div>

<div class=newsTextDataWrapInner><p>Expressing his confidence, Anwar said that these three projects — the Automotive High Tech Valley (AHTV) in Tanjung Malim, Lumut Maritime Industrial City (Lumic) and the Kerian Integrated Green Industrial Park — would help Malaysia's economy emerge strongly in Asia.</p></div>

<div class=newsTextDataWrapInner><p>""Three mega pr",,,https://assets.theedgemarkets.com/anwar1_4.jpg,https://assets.theedgemarkets.com/anwar1_4.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Penang to introduce affordable alternative 'Beras Cap Feri',https://www.klsescreener.com/v2/news/view/1299671,2024-03-26 00:50:28,2024-03-26 16:34:55,2024-03-26 00:40:57,"The Penang government plans to introduce its own rice product, known as ‘Beras Cap Feri’, to be sold at a cheaper price compared with current market rates.","<div class=newsTextDataWrapInner><p>GEORGE TOWN (March 25): The Penang government plans to introduce its own rice product, known as ‘Beras Cap Feri’, to be sold at a cheaper price compared with current market rates.</p></div>

<div class=newsTextDataWrapInner><p>State Agrotechnology, Food Security and Cooperative Development Committe chairman Fahmi Zainol said Beras Cap Feri will be marketed within the next two months to allow people to purchase it at a more affordable price.</p></div>

<div class=newsTextDataWrapInner><p>“At the last state executive council meeting, it was agreed that the",,,https://assets.theedgemarkets.com/rice1_1.jpg,https://assets.theedgemarkets.com/rice1_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"MyNews, Sapura Energy, Binastra, TCS, Reservoir Link and Prolintas Infra",https://www.klsescreener.com/v2/news/view/1299647,2024-03-26 00:20:32,2024-03-26 16:19:36,2024-03-26 00:02:53,"KUALA LUMPUR (March 25): Here is brief recap of some business news and corporate announcements that made headlines on Monday:

MyNews Holdings Bhd remains confident that ""the worst is over"" after posting its second consecutive profitable quarter for the financial quarter...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (March 25): Here is brief recap of some business news and corporate announcements that made headlines on Monday:</p></div>

<div class=newsTextDataWrapInner><p><strong>MyNews Holdings Bhd</strong> remains confident that ""the worst is over"" after posting its second consecutive profitable quarter for the financial quarter ended Jan 31, 2024 (1QFY2024) on the back of higher sales. The convenience store operator posted a net profit of RM1.27 million for 1QFY2024 compared to a net loss of RM3.21 million in the previous year’s corresponding quarter.",新闻,,https://assets.theedgemarkets.com/companies_124.jpg,https://assets.theedgemarkets.com/companies_124.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
MyNews expects sustained earnings improvement,https://www.klsescreener.com/v2/news/view/1299787,2024-03-26 08:22:24,2024-03-26 08:22:24,2024-03-26 00:00:00,PETALING JAYA: MyNews Holdings Bhd is optimistic that the worst is behind it and anticipates a sustained improvement in performance.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: MyNews Holdings Bhd is optimistic that the worst is behind it and anticipates a sustained improvement in performance.</p><p>In a filing with Bursa Malaysia, the group said it plans to accelerate the opening of new stores this year, driving anticipated revenue growth.</p><p>Presently, the company operates a total of 619 outlets.</p><p>This comprises 468 myNEWS stores (including 34 SUPERVALUE outlets), 132 CU outlets and 19 WHSmith outlets.</p><p>“The number of new st",,,https://apicms.thestar.com.my/uploads/images/2024/03/26/2611549.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/26/2611549.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
The BoJ has sprung a leak – investigation due,https://www.klsescreener.com/v2/news/view/1299777,2024-03-26 08:11:54,2024-03-26 08:11:54,2024-03-26 00:00:00,THE Bank of Japan (BoJ) needs a new plumbing unit.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE Bank of Japan (BoJ) needs a new plumbing unit.</p><p>By the time it announced the momentous overhaul of monetary policy last Tuesday afternoon, nobody cared. Everyone knew already what it would do, in excruciating detail.</p><p>That’s because selective information disclosure has been one of the defining features of the bank since governor Kazuo Ueda took over last year.</p><p>Since then, every major change has been reported in advance, in significant detail.</p><p>But even by ",,,https://apicms.thestar.com.my/uploads/images/2024/03/26/2611552.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/26/2611552.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bursa Malaysia ends lower on selling pressure,https://www.klsescreener.com/v2/news/view/1299775,2024-03-26 08:11:53,2024-03-26 08:11:53,2024-03-26 00:00:00,"PETALING JAYA: Bursa Malaysia closed lower yesterday, weighed by selling pressure in telecommunication, plantation and gaming stocks.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Bursa Malaysia closed lower yesterday, weighed by selling pressure in telecommunication, plantation and gaming stocks.</p><p>At 5pm, the FBM KLCI declined by 4.85 points to 1,537.54 from Friday’s close of 1,542.39. The benchmark index opened 2.16 points lower at 1,540.23, and moved in a tight range between 1,532.73 and 1,540.23 throughout the day.</p><p>On the broader market, losers beat gainers 587 to 476, while 456 counters were unchanged, 817 untraded and 37 othe",,,https://apicms.thestar.com.my/uploads/images/2024/03/26/2611541.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/26/2611541.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Reservoir Link Energy unit inks JV for Kedah job,https://www.klsescreener.com/v2/news/view/1299773,2024-03-26 08:11:53,2024-03-26 08:11:53,2024-03-26 00:00:00,"PETALING JAYA: Reservoir Link Energy Bhd’s wholly-owned subsidiary, Reservoir Link Renewable Sdn Bhd, has entered into a shareholders’ agreement (SA) with Sumitomo Corp, MAQO Engineering Sdn Bhd and SRM Utama Selambau Sdn Bhd to develop and operate a 29.99 MWac ground-mounted solar photovoltaic project in Kedah.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=RL"" target=""_blank"">Reservoir Link Energy Bhd</a><a href=""http://charts.thestar.com.my/?s=RL"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s wholly-owned subsidiary, Reservoir Link Renewable Sdn Bhd, has entered into a shareholders’ agreement (SA) with Sumitomo Corp, MAQO Engineering Sdn Bhd and SRM Utama Selambau Sdn Bhd to develop and operate a 29.99 MWac ground-mou",,,https://apicms.thestar.com.my/uploads/images/2024/03/26/2611547.JPG,https://apicms.thestar.com.my/uploads/images/2024/03/26/2611547.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
