title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Wall St Week Ahead: Investor focus turns to data, election, earnings",https://www.klsescreener.com/v2/news/view/1395543,2024-09-21 07:56:05,2024-09-21 07:56:05,2024-09-21 06:05:00,"A roaring rally in US stocks will face a gauntlet of economic data, looming political uncertainty and a corporate earnings test in coming weeks as investors navigate one of the most volatile periods of the year for equity markets.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">With the scope for valuations to go higher now more limited, investors said that puts a greater burden on corporate earnings to be strong in order to support stock gains. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: A roaring rally in US stocks will face a gauntlet of economic data, looming political uncertainty and a corporate earnings test in coming weeks as investors navigate one of the most volatile periods of the year for equity m",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923761.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923761.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil ends week higher as investors weigh Fed rate cut,https://www.klsescreener.com/v2/news/view/1395569,2024-09-21 08:36:57,2024-09-21 08:36:57,2024-09-21 05:56:00,"Oil prices settled lower on Friday but recorded a second straight week of gains, garnering support from a US interest rate cut and a dip in US supply.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent futures settled down 39 cents, or 0.52%, at US$74.49 a barrel. US WTI crude futures settled down 3 cents, or 0.4%, to US$71.92.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>HOUSTON: Oil prices settled lower on Friday but recorded a second straight week of gains, garnering support from a US interest rate cut and a dip in US supply.</p><p>Brent futures settled down 39 cents, or 0.52%, at US$74.49 a barrel. US WTI crude futures settled down 3 cents, or",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923760.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923760.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Equities end flat but Dow ekes out record,https://www.klsescreener.com/v2/news/view/1395567,2024-09-21 08:36:45,2024-09-21 08:36:45,2024-09-21 05:52:00,"US stocks closed nearly unchanged on Friday, as investors paused buying after a strong rally in the prior session that was fuelled by an upsized interest-rate cut by the Federal Reserve, while Nike's gains helped nudge the Dow to a record.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The S&amp;P 500 lost 10.27 points, or 0.18%, to end at 5,703.37 points, while the Nasdaq lost 65.66 points, or 0.36%, to 17,948.32. The Dow rose 37.62 points, or 0.09%, to 42,062.81.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: US stocks closed nearly unchanged on Friday, as investors paused buying after a strong rally in the prior session that was fuelled by an upsized interest-rate cut by the Federal Reserve, while Nike's gains helped nudge th",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923759.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923759.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Propelling new adventures in aviation,https://www.klsescreener.com/v2/news/view/1395609,2024-09-21 10:11:25,2024-09-21 10:11:25,2024-09-21 00:00:00,"For the jet set of South-East Asia, the region’s most sought-after destinations like Bali, Phuket and Tioman are only a three to five-hour private charter flight away. Flying privately offers the benefits of personalised convenience, time flexibility and privacy en route to these idyllic locales.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The invitation-only members club is designed for aviation enthusiasts who value the journey as much as the destination. — Photos: Diamond Aircraft</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>FOR the jet set of South-East Asia, the region’s most sought-after destinations like Bali, Phuket and Tioman are only a three to five-hour private charter flight away. Flying privately offers the benefits of personalised convenience, time flexibility and privacy en r",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923470.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923470.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
TNB inks cross border power deal,https://www.klsescreener.com/v2/news/view/1395605,2024-09-21 09:28:09,2024-09-21 09:28:09,2024-09-21 00:00:00,Tenaga Nasional Bhd (TNB) has inked an agreement with Singapore’s Keppel Electric Pte Ltd to supply up to 100MW of electricity in an aim to enhance energy cooperation between the two countries.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=TENAGA"" target=""_blank"">Tenaga Nasional Bhd</a><a href=""http://charts.thestar.com.my/?s=TENAGA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> (TNB) has inked an agreement with Singapore’s Keppel Electric Pte Ltd to supply up to 100MW of electricity in an aim to enhance energy cooperation between the two countries.</p><p>",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923739.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923739.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Playing a losing game,https://www.klsescreener.com/v2/news/view/1395603,2024-09-21 09:28:04,2024-09-21 09:28:04,2024-09-21 00:00:00,The release of a few high-profile games has taken the world of entertainment by storm.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE release of a few high-profile games has taken the world of entertainment by storm.</p><p>Games on console or PC are the largest form of entertainment globally, generating way more money than the movie industry.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923526.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923526.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
All in after US rate cuts?,https://www.klsescreener.com/v2/news/view/1395601,2024-09-21 09:27:58,2024-09-21 09:27:58,2024-09-21 00:00:00,"The rate cut in the United States has finally come after many false dawns. It was a jumbo cut of 0.5% or 50 basis points (bps), bringing the rate to the 4.75% to 5% range.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE rate cut in the United States has finally come after many false dawns. It was a jumbo cut of 0.5% or 50 basis points (bps), bringing the rate to the 4.75% to 5% range.</p><p>While the futures and bond markets expected the cut, arguments were made that the central bank would choose a more conservative 25 bps reduction.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923561.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923561.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Big cut and big moves,https://www.klsescreener.com/v2/news/view/1395599,2024-09-21 09:27:44,2024-09-21 09:28:21,2024-09-21 00:00:00,Global capital markets experienced a big week led by the US Federal Reserve’s (Fed) eye-catching 50 basis-point (bps) cut in its Federal Funds Rate (FFR).,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>GLOBAL capital markets experienced a big week led by the US Federal Reserve’s (Fed) eye-catching 50 basis-point (bps) cut in its Federal Funds Rate (FFR).</p><p>The magnitude of the cut was above the forecasts of most analysts and the reaction on equity markets was fairly muted on Thursday as analysts and investors digested the comments made by Fed chair Jerome Powell about the action taken.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923583.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923583.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Make private sector bonuses tax-free, please",https://www.klsescreener.com/v2/news/view/1395597,2024-09-21 09:24:02,2024-09-21 09:27:49,2024-09-21 00:00:00,"On behalf of all hardworking Malaysian employees, the author would like to make a request to the taxman – don’t tax bonuses, please.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>ON behalf of all hardworking Malaysian employees, the author would like to make a request to the taxman – don’t tax bonuses, please.</p><p>With less than three weeks to go before Budget 2025 is unveiled, the administration of Datuk Seri Anwar Ibrahim should strongly consider exempting tax on bonuses received by the bottom 40% (B40) and middle 40% (M40) income earners.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923563.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923563.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Upping wages via upskilling,https://www.klsescreener.com/v2/news/view/1395595,2024-09-21 09:23:47,2024-09-21 09:27:44,2024-09-21 00:00:00,"The next employee wage statistics for the formal sector will be published on Oct 25, a week after the tabling of Budget 2025. The statistics provides a view of the generally low wages of the Malaysian workforce and gives a better understanding tied to cost-of-living issues.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE next employee wage statistics for the formal sector will be published on Oct 25, a week after the tabling of Budget 2025. The statistics provides a view of the generally low wages of the Malaysian workforce and gives a better understanding tied to cost-of-living issues.</p><p>The government has indicated that cost-of-living issues will be the main focus of the upcoming budget as it strives to implement reforms to support economi",,,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923572.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/21/2923745.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
