title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
BUILDING A STRONGER MUSLIM-FRIENDLY TOURISM ECOSYSTEM TO TAP INTO THE US$225 BIL MARKET,https://www.klsescreener.com/v2/news/view/1262589,2024-01-15 00:05:47,2024-01-15 17:49:26,2024-01-15 00:00:00,"For the global Muslim population, Malaysia is an attractive travel destination not just because of its unique culture, nature and tourist attractions but also because of its Muslim-friendly environment and services.","<div class=""embed-right"" style=""width: 330px"">
<div class=""my-row mt-3"">
<div class=""my-column"" style=""width: 60%;""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/ITC-BC15012024_logo3_tem.jpg"" /></div>

<div class=""my-column"" style=""width: 40%;""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/ITC-BC15012024_logo2_tem.jpg"" /></div>
</div><div class=inPageAd id=div-gpt-ad-inpage></div>

<div class=""thumb-cap"">Muslim-Friendly Tourism and Hospitality Assurance and Recognition (MFAR) and the Muslim-Friendly Tourist Guide (MFTG) programme are two of ITC’s initiatives to h",,,https://assets.theedgemarkets.com/ITC-BC15012024_thumb_tem.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Fixed-income assets such as bonds to star in 2024,https://www.klsescreener.com/v2/news/view/1262703,2024-01-15 09:11:33,2024-01-15 09:11:34,2024-01-15 00:00:00,"SINGAPORE: The US Federal Reserve’s (Fed) pivot towards interest rate cuts in 2024 is expected to create more opportunities in fixed-income assets such as bonds, says the Bank of Singapore (BoS).","<div class=""inline-img"">
                    <div class=""story-image"">
                                                                                                                                                                                            
                                                                                                                                                                                                                                                            </div>
                </div>
                                    
                     ",,,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491298.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491298.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Chengdu issite for BOE’s US$8.8bildiode unit",https://www.klsescreener.com/v2/news/view/1262693,2024-01-15 08:55:38,2024-01-15 08:55:38,2024-01-15 00:00:00,"CHENGDU: Chinese semiconductor display manufacturer BOE Technology Group Co Ltd says it will invest US$8.8bil to set up a new active-matrix organic light-emitting diode or amoled production line in Chengdu, capital of south-west China’s Sichuan province.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>CHENGDU: Chinese semiconductor display manufacturer BOE Technology Group Co Ltd says it will invest US$8.8bil to set up a new active-matrix organic light-emitting diode or amoled production line in Chengdu, capital of south-west China’s Sichuan province.</p><p>The display giant signed an investment cooperation agreement on an 8.6th generation amoled production line with Chengdu Hi-Tech Industrial Development Zone last Wednesday, mainly to produce high-end touchscreens used in elec",,,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491295.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491295.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
TV show brings justice to UK’s post office scandal,https://www.klsescreener.com/v2/news/view/1262691,2024-01-15 08:55:37,2024-01-15 08:55:37,2024-01-15 00:00:00,London: Seema Misra was pregnant when she was wrongfully found guilty of stealing from the Post Office she ran in a small town south-west of London.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Former sub-postmistress Seema Misra, who was wrongly imprisoned, poses for a photograph at her home in Knaphill on January 12, 2024.  (Photo by HENRY NICHOLLS / AFP) / TO GO WITH AFP STORY BY Sylvain PEUCHMAURD</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>London: Seema Misra was pregnant when she was wrongfully found guilty of stealing from the Post Office she ran in a small town south-west of London.</p><p>Seven months later, including four spent in jail, she gave birth in the hospital wearing an ankle",,,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491006.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491006.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
LG opens first US EV charger factory in Texas,https://www.klsescreener.com/v2/news/view/1262689,2024-01-15 08:55:36,2024-01-15 08:55:36,2024-01-15 00:00:00,TEXAS: LG Electronics Inc has opened its first electric vehicle (EV) charger factory outside of South Korea – in Fort Worth here – as the company targets the North American market.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Charging ahead:            An EV charger from LG being exhibited at       the Consumer Electronics Show in Las Vegas, Nevada recently. LG is looking to tap into the North American market as it aims to become a global leader in EV charging. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TEXAS: LG Electronics Inc has opened its first electric vehicle (EV) charger factory outside of South Korea – in Fort Worth here – as the company targets the North American market.</p><p></p><p>LG repurposed a 100,000",,,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491003.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491003.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Argentina’s Caputo brokers deal with the IMF he once battled,https://www.klsescreener.com/v2/news/view/1262687,2024-01-15 08:55:35,2024-01-15 08:55:35,2024-01-15 00:00:00,"Buenos Aires: The last time Luis Caputo negotiated with the International Monetary Fund (IMF), fierce disagreements over how to manage Argentina’s struggling currency caused him to quit his job as the country’s central bank chief.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: The IMF logo is seen outside the headquarters building in Washington</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Buenos Aires: The last time Luis Caputo negotiated with the International Monetary Fund (IMF), fierce disagreements over how to manage Argentina’s struggling currency caused him to quit his job as the country’s central bank chief.</p><p>A little more than five years later, Caputo is back for a second act, and the IMF that forced his exit during those 2018 talks is cheering his in",,,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491288.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491288.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Biden’s methane fee aims at reducing oil industry pollution,https://www.klsescreener.com/v2/news/view/1262685,2024-01-15 08:55:33,2024-01-15 08:55:33,2024-01-15 00:00:00,WASHINGTON: The Biden administration has unveiled its plan for a new fee on methane emissions from the oil and gas industry it says will prod companies to move more rapidly to stifle leaks of the potent greenhouse gas.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">A file photo of a flare burning off methane at an oil well.. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WASHINGTON: The Biden administration has unveiled its plan for a new fee on methane emissions from the oil and gas industry it says will prod companies to move more rapidly to stifle leaks of the potent greenhouse gas.</p><p>The fee – as much as US$1,500 per tonne in 2026 – was mandated by Congress as part of the 2022 Inflation Reduction Act, but lawmakers left key details up to the Environment",,,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491284.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491284.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Price drop leads to calls for stimulus",https://www.klsescreener.com/v2/news/view/1262683,2024-01-15 08:55:32,2024-01-15 08:55:32,2024-01-15 00:00:00,"Beijing: China’s consumer prices dropped for the third consecutive month in December, indicating subdued demand and prompting calls for additional stimulus measures to invigorate domestic demand and encourage consumption.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">A fruit vendor attends to a customer at an outdoor market in Beijing, China January 12, 2024. REUTERS/Florence Lo</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Beijing: China’s consumer prices dropped for the third consecutive month in December, indicating subdued demand and prompting calls for additional stimulus measures to invigorate domestic demand and encourage consumption.</p><p>While China’s continued economic recovery is still facing pressures from insufficient demand, analysts said China is capa",,,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491010.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491010.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Costco opens new                Shenzhen store,https://www.klsescreener.com/v2/news/view/1262675,2024-01-15 08:44:37,2024-01-15 08:44:37,2024-01-15 00:00:00,"SHENZHEN: US retail giant Costco Wholesale has opened a new store in the city of Shenzhen, South China’s Guangdong province, which is the sixth Costco store on the Chinese mainland.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SHENZHEN: US retail giant Costco Wholesale has opened a new store in the city of Shenzhen, South China’s Guangdong province, which is the sixth Costco store on the Chinese mainland.</p><p></p><p>The store, located in Longhua district, covers a total area of 44,500 sq m with nearly 15,000 sq m of shopping space.</p><p>The opening of the store marks a crucial step in the retail giant’s expansion into South China.</p><p>Hordes of consumers flooded into the store last Friday morning.<",,,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491282.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491282.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Volvo Malaysia awaits details on HVGT, hopes EV adoption rises",https://www.klsescreener.com/v2/news/view/1262673,2024-01-15 08:44:35,2024-01-15 08:44:35,2024-01-15 00:00:00,KUALA LUMPUR: Volvo Malaysia hopes that the soon-to-be-implemented High-Value Goods Tax (HVGT) will be given careful consideration to ensure that the luxury tax does not undermine efforts to encourage Malaysians to switch to electric vehicles (EVs).,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">IAA truck show in Hanover</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Volvo Malaysia hopes that the soon-to-be-implemented High-Value Goods Tax (HVGT) will be given careful consideration to ensure that the luxury tax does not undermine efforts to encourage Malaysians to switch to electric vehicles (EVs).</p><p></p><p>Managing director Charles Frump said the Swedish carmaker is still waiting for details on the luxury tax.</p><p>“At the moment, the incentives are a good start to encourage a",,,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491276.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/15/2491276.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
