title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Accelerating the country’s economic engine as the backbone of modern Malaysian retail,https://www.klsescreener.com/v2/news/view/1331489,2024-05-27 00:05:31,2024-05-27 15:20:04,2024-05-27 00:00:00,"From its humble beginnings in Japan, the leading general merchandise store and supermarket chain, AEON CO. (M) BHD. or AEON, has come a long way since its arrival on Malaysian shores in 1984.","<div class=""ceonothumb pb-5 imgw-800 mx-auto d-block""><a class=""mobx embedimg-icon"" data-desc=""Solar Panels at AEON"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/AEON-BC27052024_img1_tem.jpg""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/AEON-BC27052024_img1_tem.jpg"" /></a>
<div class=""thumb-cap"">Solar Panels at AEON</div>
</div>

<div class=newsTextDataWrapInner><p>From its humble beginnings in Japan, the leading general merchandise store and supermarket chain, AEON CO. (M) BHD. or AEON, has come a long way since its arrival on Malaysian shores in 1984",,,https://assets.theedgemarkets.com/AEON-BC27052024_thumb_tem.jpg,https://assets.theedgemarkets.com/AEON-BC27052024_thumb_tem.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
MOSTI: Pioneering the future of AI talent and ethical development in Malaysia,https://www.klsescreener.com/v2/news/view/1331487,2024-05-27 00:05:30,2024-05-27 15:17:46,2024-05-27 00:00:00,"As with most new technological innovations, the advent of artificial intelligence (AI) can be a double-edged sword.","<div class=""ceonothumb pb-5 imgw-800 mx-auto d-block""><a class=""mobx embedimg-icon"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/MOSTI-BC27052024_img-1_tem.jpg""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/MOSTI-BC27052024_img-1_tem.jpg"" /></a></div>

<div class=newsTextDataWrapInner><p>As with most new technological innovations, the advent of artificial intelligence (AI) can be a double-edged sword.</p></div>

<div class=newsTextDataWrapInner><p>While industry giants continue to push the boundaries of what AI can do, others caution against moving too ",新闻,,https://assets.theedgemarkets.com/MOSTI-BC27052024_thumb_tem.jpg,https://assets.theedgemarkets.com/MOSTI-BC27052024_thumb_tem.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
The Rise of TRX as Malaysia's International Financial Centre,https://www.klsescreener.com/v2/news/view/1331485,2024-05-27 00:05:29,2024-05-27 14:19:34,2024-05-27 00:00:00,"The role of an International Financial Centre (IFC) in driving economic growth can have great influence on a country's development and reputation. According to the World Alliance of International Financial Centres, an IFC is defined as an intense concentration of a wide variety of international financial businesses and transactions in one location. The success of an IFC is beneficial for a nation's development, competitiveness, and global standing, and its impact and influence cannot be denied.","<div class=""embed-left imgw-240""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/TRX-BC27052024_img4_tem.jpg"" /></div>

<div class=newsTextDataWrapInner><p>The role of an International Financial Centre (IFC) in driving economic growth can have great influence on a country’s development and reputation. According to the World Alliance of International Financial Centres, an IFC is defined as an intense concentration of a wide variety of international financial businesses and transactions in one location. The success of an IFC is beneficial for a nation’s development, competitiveness, ",新闻,,https://assets.theedgemarkets.com/TRX-BC27052024_thumb2-1_tem.jpg,https://assets.theedgemarkets.com/TRX-BC27052024_thumb2-1_tem.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Reclaiming the narrative: The story of palm oil,https://www.klsescreener.com/v2/news/view/1331483,2024-05-27 00:05:28,2024-05-27 14:47:45,2024-05-27 00:00:00,"Palm oil, an economical and highly versatile commodity, has provided livelihoods for millions of people, contributed to economic growth and bolstered global food security. In 2021, the industry was credited for playing a crucial role in helping the Malaysian economy rebound from the Covid-19 pandemic, thanks to its use in soaps, detergents and hand sanitisers — cleaning agents that helped to eliminate the virus.","<div class=""ceonothumb pb-5 imgw-800 mx-auto d-block"">
<a class=""mobx embedimg-icon"" data-desc=""No longer a driver of deforestation, oil palm plantations in Malaysia occupy only 17% of the country’s total land area"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/MPOC-BC27052024_img-1_tem.jpg"">
<img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/MPOC-BC27052024_img-1_tem.jpg"" /></a>
<div class=""thumb-cap"">No longer a driver of deforestation, oil palm plantations in Malaysia occupy only 17% of the country’s total land area</div>
</div>


<div class=newsTextDat",新闻,,https://assets.theedgemarkets.com/MPOC-BC27052024_thumb_tem.jpg,https://assets.theedgemarkets.com/MPOC-BC27052024_thumb_tem.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Parental Control: Educating children on consent to safeguard against predators,https://www.klsescreener.com/v2/news/view/1331479,2024-05-27 00:03:47,2024-05-27 16:33:52,2024-05-27 00:00:00,"Technology and gadgets have become essential tools in this rapidly evolving digital age, but these could negatively impact children. To help children cope with the dangers of the internet, they must be taught how to detect digital crimes and understand consent from a young age, said Mediha Mahmoo...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 27, 2024 - June 2, 2024</span></p></div><div class=newsTextDataWrapInner><p>Technology and gadgets have become essential tools in this rapidly evolving digital age, but these could negatively impact children. To help children cope with the dangers of the internet, they must be taught how to detect digital crimes and understand consent from a young age, said Mediha Mahmood, CEO of Content Forum.</p></div>

<div class=newsTextDataWrapInner><p>The t",Edge,,https://assets.theedgemarkets.com/DE11-TikTok-TEM1525_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE11-TikTok-TEM1525_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Young Malaysians would rather resign if hybrid working rescinded,https://www.klsescreener.com/v2/news/view/1331477,2024-05-27 00:03:46,2024-05-27 15:48:45,2024-05-27 00:00:00,"Hybrid working arrangements are increasingly becoming a distant memory. However, that doesn’t mean employees will accept this change without resistance.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 27, 2024 - June 2, 2024</span></p></div><div><img alt="""" class=""gallery-items"" data-high-res-src=""//myassets.theedgemalaysia.com/pics/2024/DE12-infographic-2-TEM1525_theedgemalaysia.jpg"" src="""" /></div>

<div class=""imgw-800 mx-auto d-block image-gallery""><a class=""mobx embedimg-icon"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/DE12-infographic-2-TEM1525_theedgemalaysia.jpg""><img alt="""" class=""gallery-items"" src=""//myass",Edge,,https://assets.theedgemarkets.com/DE12-infographic-TEM1525_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE12-infographic-TEM1525_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Legislation: A new era for cybersecurity in Malaysia,https://www.klsescreener.com/v2/news/view/1331475,2024-05-27 00:03:45,2024-05-27 15:48:42,2024-05-27 00:00:00,"The Malaysian Cyber Security Bill 2024 has emerged as a pivotal milestone in the nation’s cybersecurity landscape. Passed by Dewan Negara on April 3 following its initial reading at the Dewan Rakyat on March 25, the bill awaits royal assent and publication in the Government Gazette before it offi...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 27, 2024 - June 2, 2024</span></p></div><div class=newsTextDataWrapInner><p>The Malaysian Cyber Security Bill 2024 has emerged as a pivotal milestone in the nation’s cybersecurity landscape. Passed by Dewan Negara on April 3 following its initial reading at the Dewan Rakyat on March 25, the bill awaits royal assent and publication in the Government Gazette before it officially becomes law.</p></div>

<div class=newsTextDataWrapInner><p>Unlike exi",Edge,,https://assets.theedgemarkets.com/DE11-cybersecurity-TEM1525_20240524172418_freepik.jpg,https://assets.theedgemarkets.com/DE11-cybersecurity-TEM1525_20240524172418_freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
GIG Economy: Southeast Asia’s fast growing freelancer market to boost local economy,https://www.klsescreener.com/v2/news/view/1331473,2024-05-27 00:03:44,2024-05-27 15:16:36,2024-05-27 00:00:00,"Freelancing has long been associated with creative and technological skills and is often perceived as being low value or low skill. However, the market is undergoing a significant shift, particularly in Southeast Asia, and is becoming the fastest growing segment in the gig economy for highly skil...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 27, 2024 - June 2, 2024</span></p></div><div class=newsTextDataWrapInner><p>Freelancing has long been associated with creative and technological skills and is often perceived as being low value or low skill. However, the market is undergoing a significant shift, particularly in Southeast Asia, and is becoming the fastest growing segment in the gig economy for highly skilled professionals.</p></div>

<div class=newsTextDataWrapInner><p>The industr",Edge,,https://assets.theedgemarkets.com/DE9-Anurag-TEM1525_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE9-Anurag-TEM1525_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Data Fluency: Data literacy to empower informed decision-making and innovation,https://www.klsescreener.com/v2/news/view/1331471,2024-05-27 00:03:43,2024-05-27 14:46:34,2024-05-27 00:00:00,"Data literacy among businesses in Malaysia is gaining significance against the backdrop of a booming big data analytics (BDA) market projected to reach US$1.9 billion (RM7.85 billion) by 2025. Yet, local businesses continue to grapple with data literacy challenges, impeding their capacity to leve...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 27, 2024 - June 2, 2024</span></p></div><div class=newsTextDataWrapInner><p>Data literacy among businesses in Malaysia is gaining significance against the backdrop of a booming big data analytics (BDA) market projected to reach US$1.9 billion (RM7.85 billion) by 2025. Yet, local businesses continue to grapple with data literacy challenges, impeding their capacity to leverage data effectively for informed decision-making and innovation.</p></div>
",Edge,,https://assets.theedgemarkets.com/DE10-Hemanta-TEM1525_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE10-Hemanta-TEM1525_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Spotlight: Seizing the crown in the global semiconductor race,https://www.klsescreener.com/v2/news/view/1331469,2024-05-27 00:03:42,2024-05-27 14:16:22,2024-05-27 00:00:00,"At the recent soft launch of the KL20 Summit 2024, Minister of Economy Rafizi Ramli said chasing unicorns is a “policy of the past”. Indeed. In fact, Malaysia has long been a unicorn breeder — in the semiconductor space.

To illustrate, JP Morgan reports that the country hosts semiconduc...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 27, 2024 - June 2, 2024</span></p></div><div class=newsTextDataWrapInner><p>At the recent soft launch of the KL20 Summit 2024, Minister of Economy Rafizi Ramli said chasing unicorns is a “policy of the past”. Indeed. In fact, Malaysia has long been a unicorn breeder — in the semiconductor space.</p></div>

<div class=newsTextDataWrapInner><p>To illustrate, JP Morgan reports that the country hosts semiconductor companies valued at RM13 billion — d",Edge,,https://assets.theedgemarkets.com/DE8-Semiconductor-TEM1525_20240523212055_jcomp-freepik.jpg,https://assets.theedgemarkets.com/DE8-Semiconductor-TEM1525_20240523212055_jcomp-freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
