title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Trading ideas: Axiata, LBS, Uzma, Paramount, Signature, FGV, Minetech, Solar District, Enest, MR DIY, Tex Cycle",https://www.klsescreener.com/v2/news/view/1374407,2024-08-14 07:44:38,2024-08-14 07:44:38,2024-08-14 07:35:00,KUALA LUMPUR: Here is a recap of the announcements that made headlines in Corporate Malaysia.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Here is a recap of the announcements that made headlines in Corporate Malaysia.</p><p><a href=""/business/marketwatch/stocks/?qcounter=AXIATA"" target=""_blank"">Axiata Group Bhd</a><a href=""http://charts.thestar.com.my/?s=AXIATA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>’s 63%-owned tower company, Edotco Group Sdn Bhd, signed MOUs with Malaysia Digital Economy Corporation and Boost Holdings Sdn Bhd to boost Malaysia",,,https://apicms.thestar.com.my/uploads/images/2024/08/14/2857242.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/14/2857242.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Six stock market crashes that every investor should know about,https://www.klsescreener.com/v2/news/view/1374325,2024-08-14 07:06:07,2024-08-17 11:31:26,2024-08-14 07:00:00,"On Aug 5, stock markets around the world were sent into a tailspin as the Nikkei 225 plunged 12.4%, or 4,451.28 points, in a single trading day. The malaise spread across Asian equity markets, and the local benchmark FBM KLCI was not spared either, tumbling 74.57 points, or 4.63%, and giving up gains made over the past three months.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on August 12, 2024 - August 18, 2024</span></p></div><div><img alt="""" class=""gallery-items"" data-high-res-src=""//myassets.theedgemalaysia.com/pics/2024/TEM1536-infographic_theedgemalaysia.jpg"" src="""" /></div>

<div class=""imgw-800 mx-auto d-block image-gallery""><a class=""mobx embedimg-icon"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/TEM1536-infographic_theedgemalaysia.jpg""><img alt="""" class=""gallery-items"" src=""//myassets.theedgemalaysia.co",Edge,,https://assets.theedgemarkets.com/TEM1536-infographic-2_20240813163628_vecteezy-freepik.jpg,https://assets.theedgemarkets.com/TEM1536-infographic-2_20240813163628_vecteezy-freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Oil falls on easing fears of wider Mideast war,https://www.klsescreener.com/v2/news/view/1374405,2024-08-14 07:44:37,2024-08-14 07:44:37,2024-08-14 06:46:00,"Brent and US crude oil futures fell on Tuesday as traders grew less nervous about the potential for a wider war in the Middle East, with Iran yet to act on threats to retaliate on Israel for assassination of a Hamas official in Tehran.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Benchmark Brent crude futures settled down US$1.61, or 1.96% at US$80.69 a barrel. US West Texas Intermediate crude finished down US$1.71, or 2.14%, at US$78.35 a barrel.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HOUSTON: Brent and US crude oil futures fell on Tuesday as traders grew less nervous about the potential for a wider war in the Middle East, with Iran yet to act on threats to retaliate on Israel for assassination of a Hamas official in Tehran.</p><p>Benchmark Brent crude futures settled dow",,,https://apicms.thestar.com.my/uploads/images/2024/08/14/2857224.jpeg,https://apicms.thestar.com.my/uploads/images/2024/08/14/2857224.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St ends higher on softer producer prices data,https://www.klsescreener.com/v2/news/view/1374403,2024-08-14 07:44:36,2024-08-14 07:44:36,2024-08-14 06:42:00,US indices closed up on Tuesday and hit a near two-week high after softer producer prices data reinforced bets of an interest-rate cut by the Federal Reserve in September.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The S&amp;P 500 gained 90.04 points, or 1.68%, to end at 5,434.43 points, while the Nasdaq gained 407.00 points, or 2.43%, to 17,187.61. The Dow rose 408.63 points, or 1.04%, to 39,765.64.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: US indices closed up on Tuesday and hit a near two-week high after softer producer prices data reinforced bets of an interest-rate cut by the Federal Reserve in September.</p><p>US producer prices increased less than expected in July as a rise in the cost of goods",,,https://apicms.thestar.com.my/uploads/images/2024/08/14/2857223.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/14/2857223.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Clean tech key to China’s carbon neutrality goal,https://www.klsescreener.com/v2/news/view/1374401,2024-08-14 07:12:14,2024-08-14 07:12:14,2024-08-14 00:00:00,"The clean (new) energy industry contributed 11.4 trillion yuan to China’s economy last year, accounting for 9% of the country’s gross domestic product (GDP) and contributing 40% to its GDP growth.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The clean (new) energy industry has become and will continue to be one of the main drivers of China’s economic growth. — China Daily</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE clean (new) energy industry contributed 11.4 trillion yuan to China’s economy last year, accounting for 9% of the country’s gross domestic product (GDP) and contributing 40% to its GDP growth.</p><p>The clean energy industry has been one of the main drivers of China’s economic growth, and the country has made significant pro",,,https://apicms.thestar.com.my/uploads/images/2024/08/14/2857222.jpeg,https://apicms.thestar.com.my/uploads/images/2024/08/14/2857222.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Pekat takes the spotlight with use of solar power set to increase,https://www.klsescreener.com/v2/news/view/1374399,2024-08-14 07:12:13,2024-08-14 07:12:13,2024-08-14 00:00:00,"Pekat Group Bhd is expected to secure Corporate Green Power Programme (CGPP)-related engineering, procurement, construction and commissioning (EPCC) jobs that could boost its order book to RM320mil by the fourth quarter of 2024 (4Q24).","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Apex Research said over the near term, Pekat could secure up to RM200mil in EPCC contracts.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=PEKAT"" target=""_blank"">Pekat Group Bhd</a><a href=""http://charts.thestar.com.my/?s=PEKAT"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is expected to secure Corporate Green Power Programme (CGPP)-related engineering, procurement, construction and commissio",,,https://apicms.thestar.com.my/uploads/images/2024/08/14/2857210.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/14/2857210.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Zambia reopens Congo border after feud blocks copper exports,https://www.klsescreener.com/v2/news/view/1374397,2024-08-14 07:12:12,2024-08-14 07:12:12,2024-08-14 00:00:00,"Zambia has reopened border crossings with Democratic Republic of Congo, the state broadcaster reports, after tensions led to a blockade of exports from the world’s second-biggest copper producer at the weekend.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The two governments signed a communique that will allow for Zambian products to enter Congo without restrictions, ZNBC reported. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Lusaka: Zambia has reopened border crossings with Democratic Republic of Congo, the state broadcaster reports, after tensions led to a blockade of exports from the world’s second-biggest copper producer at the weekend.</p><p>The two governments signed a communique that will allow for Zambian products to enter Congo without",,,https://apicms.thestar.com.my/uploads/images/2024/08/14/2856923.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/14/2856923.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Report: J&J gets support for talc suit settlement,https://www.klsescreener.com/v2/news/view/1374395,2024-08-14 07:12:11,2024-08-14 07:12:11,2024-08-14 00:00:00,"Johnson and Johnson (J&amp;J) has cleared a key threshold of support for its proposed US$6.5bil settlement of tens of thousands of lawsuits alleging its baby powder and other talc products caused cancer, according to a Bloomberg report.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">More than 75% of claimants are said to have voted in favour of the proposal. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Johnson and Johnson (J&amp;J) has cleared a key threshold of support for its proposed US$6.5bil settlement of tens of thousands of lawsuits alleging its baby powder and other talc products caused cancer, according to a Bloomberg report.</p><p>More than 75% of claimants voted in favour of the proposal, according to Bloomberg, a hurdle J&amp;J set for a third attemp",,,https://apicms.thestar.com.my/uploads/images/2024/08/14/2857215.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/14/2857215.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
ECB rate cuts set to lift slumping construction,https://www.klsescreener.com/v2/news/view/1374393,2024-08-14 07:12:10,2024-08-14 07:12:10,2024-08-14 00:00:00,"Germany’s sagging construction sector should face an upswing thanks to additional European Central Bank (ECB) interest-rate cuts, according to Vice-Chancellor Robert Habeck.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">“The building industry is weakening and in a slump – too little new construction is taking place,” ECB's Habeck said. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Berlin: Germany’s sagging construction sector should face an upswing thanks to additional European Central Bank (ECB) interest-rate cuts, according to Vice-Chancellor Robert Habeck.</p><p>“The building industry is weakening and in a slump – too little new construction is taking place,” he said in Holzminden in Lower Saxony on Monday.",,,https://apicms.thestar.com.my/uploads/images/2024/08/14/2857214.jpg,https://apicms.thestar.com.my/uploads/images/2024/08/14/2857214.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Mining in one of the world’s hottest places,https://www.klsescreener.com/v2/news/view/1374391,2024-08-14 07:12:09,2024-08-14 07:12:09,2024-08-14 00:00:00,"Snaking through the russet-coloured expanse of Australia’s remote Outback, trains ferry iron ore – the nation’s most valuable export – across a crucial mining district that’s increasingly vulnerable to volatile weather and where temperatures have matched the Southern Hemisphere’s record of 50.7°C.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Hard conditions: A truck picking up iron ore in the Pilbara region, Australia. Heat in the region hit 49.3°C in December. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Sydney: Snaking through the russet-coloured expanse of Australia’s remote Outback, trains ferry iron ore – the nation’s most valuable export – across a crucial mining district that’s increasingly vulnerable to volatile weather and where temperatures have matched the Southern Hemisphere’s record of 50.7°C.</p><p>Heatwaves during t",,,https://apicms.thestar.com.my/uploads/images/2024/08/14/2856925.JPG,https://apicms.thestar.com.my/uploads/images/2024/08/14/2856925.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
