title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Tractor Malaysia, 4 firms donate to WAO",https://www.klsescreener.com/v2/news/view/1306599,2024-04-09 06:10:34,2024-04-09 06:10:34,2024-04-09 06:01:12,"KUALA LUMPUR: Tractors Malaysia, a dealership under Sime Darby Industrial Sdn Bhd (SDISB), has collaborated with four companies to donate RM80,000 to the Women&#039;s Aid Organization (WAO).The four companies are Nestcon Infra Sdn Bhd, Landhon Builders Sdn Bhd, ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Tractors Malaysia, a dealership under Sime Darby Industrial Sdn Bhd (SDISB), has collaborated with four companies to donate RM80,000 to the Women&#039;s Aid Organization (WAO).</p><p>The four companies are Nestcon Infra Sdn Bhd, Landhon Builders Sdn Bhd, Seri Pajam Development Sdn Bhd, and Pembinaan Tetap Teguh Sdn Bhd.</p><p>In a statement, SDISB emphasised that the collaborative endeavour underscores its dedication to backing initiatives that advance gender equality and empower women.</p><p>SDISB managing director Lie",Corporate,,https://assets.nst.com.my/images/articles/TRACT_NSTfield_image_listing_featured_v2.var_1712613669.jpg,https://assets.nst.com.my/images/articles/ttract_1712613662.jpg,79,NST,https://www.nst.com.my/business/corporate
Mah Sing gives back to homebuyers,https://www.klsescreener.com/v2/news/view/1306595,2024-04-09 05:50:12,2024-04-09 05:50:12,2024-04-09 05:49:11,"KUALA LUMPUR: CIMB Securities Sdn Bhd expresses confidence in Mah Sing Group&#039;s recent acquisition of 100.4 acres of land in Skudai, Johor, known as M Tiara 2, especially following the earlier acquisition of a 75.7-acre site located 400 metres away in June ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: CIMB Securities Sdn Bhd expresses confidence in Mah Sing Group&#039;s recent acquisition of 100.4 acres of land in Skudai, Johor, known as M Tiara 2, especially following the earlier acquisition of a 75.7-acre site located 400 metres away in June last year.</p><p>The research house said it views the acquisition as a pre-emptive strategy by Mah Sing due to the anticipated growing demand in Johor&#039;s property market.</p><p>""The project could also benefit from the Rapid Transit System (RTS) link as it is located around ",Property,,https://assets.nst.com.my/images/articles/SING8_NSTfield_image_listing_featured_v2.var_1712612949.jpg,https://assets.nst.com.my/images/articles/bhmahsing08_1712612942.jpg,87,NST,https://www.nst.com.my/property
Foreign selling on equities on Bursa Malaysia hit 1.21b,https://www.klsescreener.com/v2/news/view/1306597,2024-04-09 05:50:27,2024-04-09 05:50:27,2024-04-09 05:45:39,"KUALA LUMPUR: Foreign investors have sold off Malaysian equities amounting to RM1.21 billion year-to-date as of last week, marking the sixth consecutive week of outflows with a weekly total of RM336 million.According to MIDF research, a similar selling streak ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Foreign investors have sold off Malaysian equities amounting to RM1.21 billion year-to-date as of last week, marking the sixth consecutive week of outflows with a weekly total of RM336 million.</p><p>According to MIDF research, a similar selling streak was observed in mid-2023, spanning 12 straight weeks of foreign net selling. </p><p>""The breakdown of last week&#039;s outflows included RM99.4 million on Monday, RM253.4 million on Wednesday, and RM132.7 million on Friday. </p><p>""However, there were net inflows of RM134",Corporate,,https://assets.nst.com.my/images/articles/FUNDS8_NSTfield_image_listing_featured_v2.var_1712612736.jpg,https://assets.nst.com.my/images/articles/01nt22hbz11_1515034934bursa_1712612729.jpg,79,NST,https://www.nst.com.my/business/corporate
Bursa okays KTI landmarks&#039;s IPO on Ace Market,https://www.klsescreener.com/v2/news/view/1306593,2024-04-09 05:40:14,2024-04-09 05:40:14,2024-04-09 05:39:34,KUALA LUMPUR: Sabah-based property developer KTI Landmark Bhd (KTI) has received the go-ahead from Bursa Malaysia to launch its initial public offering (IPO) on the local stock exchange&#039;s ACE Market.The company intends to use the IPO funds to ...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Sabah-based property developer KTI Landmark Bhd (KTI) has received the go-ahead from Bursa Malaysia to launch its initial public offering (IPO) on the local stock exchange&#039;s ACE Market.</p><p>The company intends to use the IPO funds to support its growth in the construction and real estate industries, said its managing director and chief executive officer, Dr. Gordon Loke.</p><p>Loke said the approval of the listing is a critical turning point in the business&#039;s development as a publicly traded company.</p><p>H",Corporate,,https://assets.nst.com.my/images/articles/KTI8_NSTfield_image_listing_featured_v2.var_1712612371.jpg,https://assets.nst.com.my/images/articles/09nt12kti_1712612365.jpg,79,NST,https://www.nst.com.my/business/corporate
Glide Technology hopes for level playing field,https://www.klsescreener.com/v2/news/view/1306591,2024-04-09 05:30:41,2024-04-09 05:30:41,2024-04-09 05:27:36,"KUALA LUMPUR: The service tax hike has placed Malaysian players at a disadvantage compared to foreign counterparts, according to Glide Technology Sdn Bhd founder and chief executive officer Datuk Muhazli Muhamad.He said Malaysian businesses find it difficult to compete ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: The service tax hike has placed Malaysian players at a disadvantage compared to foreign counterparts, according to Glide Technology Sdn Bhd founder and chief executive officer Datuk Muhazli Muhamad.</p><p>He said Malaysian businesses find it difficult to compete with international traders who can offer lower rates.</p><p>""Products from overseas, such as China, are cheaper for consumers because they are not burdened by such tax. This situation has raised concerns about the future of domestic industries.""</p><p>Muhazli ur",Corporate,,https://assets.nst.com.my/images/articles/glide08_NSTfield_image_listing_featured_v2.var_1712611653.jpg,https://assets.nst.com.my/images/articles/Vacancy_Tax_1712611647.jpg,79,NST,https://www.nst.com.my/business/corporate
"Sunzen Biotech, NationGate, Awantec, Inta Bina, SCIB, Aeon Credit, Hong Seng, Meridian, Eduspec",https://www.klsescreener.com/v2/news/view/1306559,2024-04-09 00:35:36,2024-04-09 18:49:21,2024-04-09 00:16:06,Here is a brief recap of some business news and corporate announcements that made the headlines on Monday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 9): Here is a brief recap of some business news and corporate announcements that made the headlines on Monday:</p></div>

<div class=newsTextDataWrapInner><p><b>Sunzen Biotech Bhd</b> has initiated the closure of its loss-making animal health division to reduce costs and bolster profitability, focusing instead on its human health and loan financing segments. Despite management efforts, the animal health division has faced persistent losses due to challenging market conditions. While the division recorded revenue of RM4.78 million, it su",,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_78.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_78.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Consumption tax likely to hurt beverage industry in Vietnam,https://www.klsescreener.com/v2/news/view/1306725,2024-04-09 09:23:12,2024-04-09 09:23:12,2024-04-09 00:00:00,"HANOI: A draft proposal to increase a special consumption tax on alcoholic beverages may hurt Vietnam beverage industry’s ability to compete on their home turf, putting the entire supply chain at risk, say industry insiders.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Bottles of Sabeco's Saigon beer are seen at a restaurant bar in Hanoi, Vietnam December 18, 2017. REUTERS/Kham</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: A draft proposal to increase a special consumption tax on alcoholic beverages may hurt Vietnam beverage industry’s ability to compete on their home turf, putting the entire supply chain at risk, say industry insiders.</p><p>Lam Du An, deputy director-general of the Saigon Beer-Alcohol-Beverage Corp, said since 2021, the company’s revenue has d",,,https://apicms.thestar.com.my/uploads/images/2024/04/09/2635702.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/09/2635702.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Inta Bina wins RM349mil building project,https://www.klsescreener.com/v2/news/view/1306705,2024-04-09 08:22:38,2024-04-09 08:22:38,2024-04-09 00:00:00,"PETALING JAYA: Inta Bina Group Bhd has accepted a letter of award from Eco Ardence Sdn Bhd for main building works worth RM348.92mil for the proposed Maya Integrated Development in Shah Alam, Selangor.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=INTA"" target=""_blank"">Inta Bina Group Bhd</a><a href=""http://charts.thestar.com.my/?s=INTA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has accepted a letter of award from Eco Ardence Sdn Bhd for main building works worth RM348.92mil for the proposed Maya Integrated Development in Shah Alam, Selangor.</p><p></p><p>In a filing with Bursa Malaysia, Inta Bina said phase",,,https://apicms.thestar.com.my/uploads/images/2024/04/09/2635701.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/09/2635701.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
AEON Credit’s FY24 earnings higher at RM424mil,https://www.klsescreener.com/v2/news/view/1306703,2024-04-09 08:22:36,2024-04-09 08:22:36,2024-04-09 00:00:00,"PETALING JAYA: AEON Credit Service (M) Bhd will maintain a cautious outlook as geopolitical tensions, inflation and prevailing volatility in the global financial markets are likely to put a damper on the global economy.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=AEONCR"" target=""_blank"">Aeon Credit Service (M) Bhd</a><a href=""http://charts.thestar.com.my/?s=AEONCR"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> will maintain a cautious outlook as geopolitical tensions, inflation and prevailing volatility in the global financial markets are likely to put a damper on the global economy.</p><p></p><p>In a filing with Bursa Malaysia",,,https://apicms.thestar.com.my/uploads/images/2024/04/09/2635700.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/09/2635700.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Topmix’s IPO oversubscribed by 58.61 times,https://www.klsescreener.com/v2/news/view/1306701,2024-04-09 08:22:36,2024-04-09 08:22:36,2024-04-09 00:00:00,"KUALA LUMPUR: Topmix Bhd, slated for a listing on the ACE Market of Bursa Malaysia on April 23, has seen its initial public offering (IPO) oversubscribed by 58.61 times.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Topmix Bhd, slated for a listing on the ACE Market of Bursa Malaysia on April 23, has seen its initial public offering (IPO) oversubscribed by 58.61 times.</p><p></p><p>The total surface decorative products company said, in a statement, its listing involved a public issuance of 82.7 million new ordinary shares, representing 21.0% of its enlarged share capital, as well as an offer for sale of 19.69 million or 5% of its enlarged share capital by way of private placemen",,,https://apicms.thestar.com.my/uploads/images/2024/04/09/2635699.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/09/2635699.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
