title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Experience Holistic Multi-generational Wellness Living at GEMS Residences, by IOI Properties and Mitsubishi Estate Residence",https://www.klsescreener.com/v2/news/view/1297083,2024-03-21 00:05:56,2024-03-21 16:02:40,2024-03-21 00:00:00,"PUTRAJAYA: The maiden partnership between IOI Properties Group (IOIPG) and Mitsubishi Estate Residence bore fruit with the completion in January 2024 of GEMS Residences in IOI Resort City, Putrajaya, offering holistic multi-generational wellness living inspired by Japanese approaches to community-based care and design.","<div class=""ceonothumb pb-5 imgw-800 mx-auto d-block""><a class=""mobx embedimg-icon"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/Dynamic-IOI-BC21032024_thumb_tem.jpg""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/Dynamic-IOI-BC21032024_thumb_tem.jpg"" /></a>
<div class=""thumb-cap"">GEMS Residences benefits from the award-winning, 788-acre IOI Resort City’s robust amenities profile including vibrant commercial and recreational spaces, from IOI City Mall, the Palm Garden Golf Course, Daehan Rehabilitation Services medical centre, and the 10-acre Central Park, ",新闻,,https://assets.theedgemarkets.com/Dynamic-IOI-BC21032024_thumb_tem.jpg,https://assets.theedgemarkets.com/Dynamic-IOI-BC21032024_thumb_tem.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
VinFast founder forms V-Green,https://www.klsescreener.com/v2/news/view/1297239,2024-03-21 09:11:22,2024-03-21 09:11:22,2024-03-21 00:00:00,"Pham Nhat Vuong, chairman of Vingroup Corp and founder of VinFast, has announced the establishment of V-Green Global Charging Station Development Company.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">VinFast founder Pham Nhat Vuong. — Vietnam News</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: Pham Nhat Vuong, chairman of Vingroup Corp and founder of VinFast, has announced the establishment of V-Green Global Charging Station Development Company.</p><p>VinFast said in a statement that V-Green’s mission is two-fold – investing in the development of a comprehensive charging infrastructure system that prioritises supporting VinFast vehicles and propelling Vietnam towards becoming one of the world’s",,,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603530.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603530.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
HK exceeds expectations in sustainability efforts,https://www.klsescreener.com/v2/news/view/1297231,2024-03-21 08:55:34,2024-03-21 08:55:34,2024-03-21 00:00:00,Hong Kong is exceeding expectations in attaching the green label to its global financial hub status amid a worldwide drive for climate change.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Strong progress: A pedestrian passes by a Hong Kong Stock Exchange electronic screen. A survey found that the proportion of large-market-capitalisation companies practising ESG external assurance was significantly higher, with 57 among 137 having done so. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HONG KONG: Hong Kong is exceeding expectations in attaching the green label to its global financial hub status amid a worldwide drive for climate change.</p><p>Financial Secretary Paul Chan Mo-po unleas",,,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603161.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603161.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
The Netherlands to assist Vietnam in sand mining,https://www.klsescreener.com/v2/news/view/1297229,2024-03-21 08:55:32,2024-03-21 08:55:32,2024-03-21 00:00:00,"Natural Resources and Environment Minister Dang Quoc Khanh on March 18 had a working session with visiting Dutch Minister of Infrastructure and Water Management Mark Harbers, who expressed his country’s readiness to assist Vietnam in offshore sand mining, groundwater management and mineral exploitation.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Dang Quoc Khanh (right) and Mark Harbers at the meeting in Hanoi on March 18. — Vietnam News</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HANOI: Natural Resources and Environment Minister Dang Quoc Khanh on March 18 had a working session with visiting Dutch Minister of Infrastructure and Water Management Mark Harbers, who expressed his country’s readiness to assist Vietnam in offshore sand mining, groundwater management and mineral exploitation.</p><p>Harbers spoke highly of the active moves by the Viet",,,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603540.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603540.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Fed to give fresh clues on path of rate cuts,https://www.klsescreener.com/v2/news/view/1297225,2024-03-21 08:44:23,2024-03-21 08:44:23,2024-03-21 00:00:00,"The Federal Reserve (Fed) will likely avoid signalling an imminent rate cut this week, staying focused on stubborn inflation while keeping one eye on a slowly rising jobless rate.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Bold stand: Powell speaks during his appearance before the House Financial Services Committee in Capitol Hil. His views expressed there are more encouraging than most of his colleagues, who emphasised they’ll be patient on any rate cuts. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: The Federal Reserve (Fed) will likely avoid signalling an imminent rate cut this week, staying focused on stubborn inflation while keeping one eye on a slowly rising jobless rate.</p><p>The Federal Open Market ",,,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603163.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603163.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Inflation metrics give Canada room to talk cuts,https://www.klsescreener.com/v2/news/view/1297213,2024-03-21 08:33:42,2024-03-21 08:33:42,2024-03-21 00:00:00,"Key measures for underlying price pressures that the Bank of Canada is watching show broad disinflation progress, setting the stage for a pivot to easier policy.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Watchful approach: Macklem at a news conference in Ottawa, Ontario. The Bank of Canada governor says he isn’t scrutinising any particular metric but on the consistency in movements between them. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>TORONTO: Key measures for underlying price pressures that the Bank of Canada is watching show broad disinflation progress, setting the stage for a pivot to easier policy.</p><p>Despite a large increase in gas prices last month, headline inflation unexpecte",,,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603165.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603165.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
ESG passive funds financing oil and gas expansion,https://www.klsescreener.com/v2/news/view/1297211,2024-03-21 08:33:40,2024-03-21 08:33:40,2024-03-21 00:00:00,"More than two-thirds of passive funds marketed as sustainable are helping finance growth in the fossil-fuel industry, a trajectory that the International Energy Agency says is incompatible with limiting global warming to the critical threshold of 1.5 degrees Celsius.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Of 430 sustainable passive funds run by five major asset managers in Europe and the United States, 70% “were exposed to companies developing new fossil fuel projects”, a study shows. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Paris: More than two-thirds of passive funds marketed as sustainable are helping finance growth in the fossil-fuel industry, a trajectory that the International Energy Agency says is incompatible with limiting global warming to the critical threshold of 1.5 degrees Ce",,,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603518.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603518.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Heritage Provider Network revives plans for potential US$7bil sale,https://www.klsescreener.com/v2/news/view/1297209,2024-03-21 08:33:36,2024-03-21 08:33:40,2024-03-21 00:00:00,"Heritage Provider Network Inc (HPN) has revived plans for a potential sale, people with knowledge of the matter say, after previous attempts were thwarted by unstable financing markets and a data breach.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The privately managed care company has been working with advisers to assist in a sales process that’s in the early stages. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Heritage Provider Network Inc (HPN) has revived plans for a potential sale, people with knowledge of the matter say, after previous attempts were thwarted by unstable financing markets and a data breach.</p><p>The privately managed care company, led by founder Richard Merkin, has been working with advisers to assist ",,,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603516.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603516.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Borse Dubai plans to sell US$1.6bil of its stake in Nasdaq,https://www.klsescreener.com/v2/news/view/1297201,2024-03-21 08:22:34,2024-03-21 08:22:34,2024-03-21 00:00:00,"Nasdaq Inc’s biggest shareholder, Borse Dubai, is selling roughly one-third of its stake, or 27 million shares, in the exchange operator.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Borse Dubai would still own more than 10% of Nasdaq’s stock and plans to agree to an 18-month lockup of the shares. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Nasdaq Inc’s biggest shareholder, Borse Dubai, is selling roughly one-third of its stake, or 27 million shares, in the exchange operator.</p><p>Borse Dubai is offering the shares at US$58 to US$60 each, which would raise as much as US$1.6bil.</p><p>It would still own more than 10% of Nasdaq’s stock and plans to agree to an 18-mont",,,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603504.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603504.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Currie says oil will break above consensus view,https://www.klsescreener.com/v2/news/view/1297199,2024-03-21 08:22:33,2024-03-21 08:22:35,2024-03-21 00:00:00,"Oil prices are set to rise well above the current consensus view of US$70 to US$90 a barrel if the US Federal Reserve cuts interest rates in the coming months, according to Carlyle Group LP’s Jeff Currie.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">China’s move to support manufacturing and Europe rebuilding stockpiles all point to stronger commodity prices, particularly for oil and copper, Carlyle’s Currie said. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HOUSTON: Oil prices are set to rise well above the current consensus view of US$70 to US$90 a barrel if the US Federal Reserve cuts interest rates in the coming months, according to Carlyle Group LP’s Jeff Currie.</p><p>“I want to be long oil and the rest of the commodity complex in th",,,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603507.jpeg,https://apicms.thestar.com.my/uploads/images/2024/03/21/2603507.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
