title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Sinkhole incident: Periodic patrols to be conducted at location — police,https://www.klsescreener.com/v2/news/view/1384829,2024-09-02 00:33:33,2024-09-02 15:16:40,2024-09-02 00:22:12,"KUALA LUMPUR (Sept 1): The police will continue to monitor and patrol the sinkhole area at Jalan Masjid India here periodically, after the search and rescue operation switched to the search and recovery phase on Saturday (Aug 31).","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Sept 1): The police will continue to monitor and patrol the sinkhole area at Jalan Masjid India here periodically, after the search and rescue operation switched to the search and recovery phase on Saturday (Aug 31).</p></div>

<div class=newsTextDataWrapInner><p>Dang Wangi district police chief ACP Sulizmie Affendy Sulaiman said this was to ensure public safety around the area.</p></div>

<div class=newsTextDataWrapInner><p>“I think the Kuala Lumpur City Hall (DBKL) is better suited to issue statements on restoration efforts, while the pol",Edge,,https://assets.theedgemarkets.com/24082024-MASJID-INDIA-KL-sinkhole-Indian-national-G-Vijayaletchumy_20240902000857_bernama.jpg,https://assets.theedgemarkets.com/24082024-MASJID-INDIA-KL-sinkhole-Indian-national-G-Vijayaletchumy_20240902000857_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Record-breaking raft pour: The remarkable story of how The Exchange 106’s raft foundation was poured within two days,https://www.klsescreener.com/v2/news/view/1384799,2024-09-02 00:10:25,2024-09-02 15:16:34,2024-09-02 00:00:00,"In the heart of Kuala Lumpur, Malaysia’s second-tallest building, The Exchange 106, reaches for the sky as an embodiment of the nation’s ambitions. Designed by Mulia Group Architects and led by its chief development officer Ali Moghaddasi, The Exchange 106 is essentially the centrepiece of the sprawling 70-acre Tun Razak Exchange (TRX) development. What is interesting is that the 454-metre tall icon is known not just for its towering height and contemporary design, but also for its pioneering engineering feat.","<div class=""ceonothumb pb-5 imgw-800 mx-auto d-block""><a class=""mobx embedimg-icon"" data-desc=""Picture by Mulia Property Development"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/YTL-BC02092024_img1_theedgemalaysia.jpg""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/YTL-BC02092024_img1_theedgemalaysia.jpg"" /></a>
<div class=""thumb-cap"">Picture by Mulia Property Development</div>
</div>

<div class=newsTextDataWrapInner><p>In the heart of Kuala Lumpur, Malaysia’s second-tallest building, The Exchange 106, reaches for the sky as an embodiment of the nation",Edge,,https://assets.theedgemarkets.com/YTL-BC02092024_thumb_theedgemalaysia.jpg,https://assets.theedgemarkets.com/YTL-BC02092024_thumb_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Economic lift-off,https://www.klsescreener.com/v2/news/view/1384921,2024-09-02 08:35:39,2024-09-02 08:35:39,2024-09-02 00:00:00,"PETALING JAYA: Although there could be initial hiccups, economists say the RM120bil domestic direct investment (DDI) boost from government-linked investment companies (GLICs) under the Gear-up programme overall will benefit the economy and enhance global competitiveness via private sector investments.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Although there could be initial hiccups, economists say the RM120bil domestic direct investment (DDI) boost from government-linked investment companies (GLICs) under the Gear-up programme overall will benefit the economy and enhance global competitiveness via private sector investments.</p><p>However, they said the Ministry of Finance (MoF)-led programme should be, among others, well- structured, carefully implemented and the six GLICs under the programme should pos",,,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890893.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890893.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Antsomi launches Antsomi CDP 365 on LINE OA,https://www.klsescreener.com/v2/news/view/1384919,2024-09-02 08:35:37,2024-09-02 08:35:37,2024-09-02 00:00:00,"PETALING JAYA: Antsomi, a regional marketing technology company, has launched Antsomi CDP 365 on LINE OA, its innovative solution designed for marketing on top of the LINE messaging platform via brands’ LINE Official Account (OA) in the Thai market.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Antsomi co-founder and chief executive officer Serm Teck Choon</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Antsomi, a regional marketing technology company, has launched Antsomi CDP 365 on LINE OA, its innovative solution designed for marketing on top of the LINE messaging platform via brands’ LINE Official Account (OA) in the Thai market.</p><p>This strategic launch is in collaboration with H+ Thailand, and will be part of their (CRM) one-stop solution, “H+ CRM Suite.” customer relation",,,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890877.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890877.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
World’s lowest birth rate spurs S. Korea to hire foreign nannies,https://www.klsescreener.com/v2/news/view/1384917,2024-09-02 08:35:34,2024-09-02 08:35:34,2024-09-02 00:00:00,Seoul: South Korea will start allowing families to hire foreign nannies as the nation grapples with the world’s lowest birth rate.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Seoul: South Korea will start allowing families to hire foreign nannies as the nation grapples with the world’s lowest birth rate.</p><p>A lack of affordable childcare is cited as one of the top concerns among working parents. To address this, the government has given visas to 100 Filipino nannies, who will start working tomorrow.</p><p>South Korea suffers from the world’s lowest fertility rate of 0.72 children per woman.</p><p>Successive governments have sunk 380 trillion won or ",,,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890874.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890874.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Sunway’s earnings forecasts revised upward,https://www.klsescreener.com/v2/news/view/1384915,2024-09-02 08:35:32,2024-09-02 08:35:32,2024-09-02 00:00:00,PETALING JAYA: Analysts have raised earnings forecasts for Sunway Bhd after factoring in the conglomerate’s solid results in the first half of 2024 (1H24) and its growth prospects.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Analysts have raised earnings forecasts for <a href=""/business/marketwatch/stocks/?qcounter=SUNWAY"" target=""_blank"">Sunway Bhd</a><a href=""http://charts.thestar.com.my/?s=SUNWAY"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> after factoring in the conglomerate’s solid results in the first half of 2024 (1H24) and its growth prospects.</p><p>In a recent note, MIDF Research revised its forecast on earnings for Sunway u",,,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890879.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890879.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Guyana raises growth estimates,https://www.klsescreener.com/v2/news/view/1384913,2024-09-02 08:35:30,2024-09-02 08:35:30,2024-09-02 00:00:00,"LONDON: President Irfaan Ali has raised estimates for Guyana’s yearly growth to 42.8% from a prior 34.8%, as he projects “ramped up” investments from the public and private sectors.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Guyana’s economy grew by 49.7% in the first half of 2024. Photographer: Jose A. Alvardo Jr./Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: President Irfaan Ali has raised estimates for Guyana’s yearly growth to 42.8% from a prior 34.8%, as he projects “ramped up” investments from the public and private sectors.</p><p>The nation’s economy grew by 49.7% in the first half of 2024, with the oil sector accounting for 67% of that growth, Ali said on a live webcast.</p><p>Guyana produced an est",,,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890876.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890876.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Rising CPO prices in 2H to propel Hap Seng,https://www.klsescreener.com/v2/news/view/1384911,2024-09-02 08:35:28,2024-09-02 08:35:28,2024-09-02 00:00:00,"PETALING JAYA: Hap Seng Plantations Holdings Bhd’s second-half (2H) earnings are expected to be better than its 1H on the back of higher sales volume and crude palm oil (CPO) prices, according to CGS International Research (CGSI Research).","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Hap Seng Plantations Holdings Bhd’s second-half (2H) earnings are expected to be better than its 1H on the back of higher sales volume and crude palm oil (CPO) prices, according to CGS International Research (CGSI Research).</p><p>The company’s second quarter of the year (2Q24) CPO average selling price (ASP) was RM4,247 per tonne, higher than the Malaysian Palm Oil Board Sabah CPO spot price of RM4,038 per tonne.</p><p>The research house stated it was worth noting ",,,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890881.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890881.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Stabilising growth in chip sector to benefit Oppstar,https://www.klsescreener.com/v2/news/view/1384909,2024-09-02 08:35:25,2024-09-02 08:35:25,2024-09-02 00:00:00,"PETALING JAYA: Oppstar Bhd, an integrated circuit (IC) design services provider, sees growth opportunities in the semiconductor industry despite facing headwinds.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=OPPSTAR"" target=""_blank"">Oppstar Bhd</a><a href=""http://charts.thestar.com.my/?s=OPPSTAR"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>, an integrated circuit (IC) design services provider, sees growth opportunities in the semiconductor industry despite facing headwinds.</p><p>In a filing with Bursa Malaysia last week, the group noted it faced headwinds due to increase",,,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890883.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890883.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Global central banks are cutting rates, now what?",https://www.klsescreener.com/v2/news/view/1384907,2024-09-02 08:35:23,2024-09-02 08:35:23,2024-09-02 00:00:00,"IN recent months, the dynamics of global monetary policy have undergone a slight twist. Central banks, laser-focused on taming inflation for the past two years, are shifting their attention towards sustaining economic growth.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">US Federal Reserve chair Jerome Powell. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>IN recent months, the dynamics of global monetary policy have undergone a slight twist. Central banks, laser-focused on taming inflation for the past two years, are shifting their attention towards sustaining economic growth.</p><p>This change in focus is becoming more apparent as several major central banks have started to adjust their interest rates.</p><p>Interestingly, the policy move was less about lowe",,,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890885.jpg,https://apicms.thestar.com.my/uploads/images/2024/09/02/2890885.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
