title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Wall St Week Ahead: Earnings to test hopes for broader rally,https://www.klsescreener.com/v2/news/view/1354071,2024-07-06 07:44:23,2024-07-06 07:44:23,2024-07-06 07:37:00,Hopes that the US stocks rally will broaden beyond megacaps like Nvidia will be tested in coming weeks as investors learn whether profit growth from other companies is starting to catch up with that of the tech-related leaders.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Investors will be watching whether profits from other companies are catching up with the ""Magnificent 7"". — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Hopes that the US stocks rally will broaden beyond megacaps like Nvidia will be tested in coming weeks as investors learn whether profit growth from other companies is starting to catch up with that of the tech-related leaders.</p><p>The S&amp;P 500 has rallied 16% so far in 2024, driv",,,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786803.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786803.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil settles lower as supply disruption concerns ease,https://www.klsescreener.com/v2/news/view/1354069,2024-07-06 07:44:21,2024-07-06 07:44:21,2024-07-06 07:30:00,Oil prices settled lower on Friday as the rising possibility of a ceasefire deal in Gaza outweighed strong summer fuel demand and potential supply disruptions from Gulf of Mexico hurricanes.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude futures settled down 89 cents, or 1.02% lower, to US$86.54 a barrel. US West Texas Intermediate (WTI) crude futures settled at US$83.16 a barrel, down 72 cents, or 0.9%.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>HOUSTON: Oil prices settled lower on Friday as the rising possibility of a ceasefire deal in Gaza outweighed strong summer fuel demand and potential supply disruptions from Gulf of Mexico hurricanes.</p><p>Brent crude futures settle",,,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786799.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786799.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Nasdaq, S&P 500 hit record highs on payrolls data",https://www.klsescreener.com/v2/news/view/1354067,2024-07-06 07:33:25,2024-07-06 07:33:25,2024-07-06 07:25:00,"Wall Street stock indexes closed firmer on Friday, with the tech-heavy Nasdaq and benchmark S&amp;P 500 hitting record highs, as new data showing US labour market weakness boosted expectations for interest rate cuts as early as September.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Dow rose 67.87 points, or 0.17%, to close at 39,375.87. The S&amp;P 500 gained 30.17 points, or 0.54%, at 5,567.19 and the Nasdaq advanced 164.46 points, or 0.90%, to 18,352.76.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Wall Street stock indexes closed firmer on Friday, with the tech-heavy Nasdaq and benchmark S&amp;P 500 hitting record highs, as new data showing US labour market weakness boosted expectations for interest rate cuts as ear",,,//images.weserv.nl/?url=https://apicms.thestar.com.my/uploads/images/2024/07/06/2786793.JPG&w=300,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786793.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Navigating the inflation challenge,https://www.klsescreener.com/v2/news/view/1354065,2024-07-06 07:22:22,2024-07-06 07:22:22,2024-07-06 00:00:00,"Malaysia fisherman Zainal, 50, is still enjoying subsidised diesel, which remained unchanged at RM1.65 per litre. But he, who feeds a family of five, is getting concerned about his rising cost of living, as other expenses for basic food items, fishing nets and auto services have gone up.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>MALAYSIAN fisherman Zainal, 50, is still enjoying subsidised diesel, which remained unchanged at RM1.65 per litre. But he, who feeds a family of five, is getting concerned about his rising cost of living, as other expenses for basic food items, fishing nets and auto services have gone up.</p><p>This is the real impact of inflationary pressures following the government’s recent move to rationalise diesel subsidies. Rolling back subsi",,,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786780.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/06/2787001.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Global war on inflation sees progress,https://www.klsescreener.com/v2/news/view/1354063,2024-07-06 07:11:38,2024-07-06 07:11:38,2024-07-06 00:00:00,The fight against inflation appears to be bearing fruit in some parts the world.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Socio-Economic Research Centre economist and executive director Lee Heng Guie.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE fight against inflation appears to be bearing fruit in some parts the world.</p><p>There are some data points and comments coming from central banks around the world which point to the direction that inflation globally appears to be brought under some semblance of control following price flares that were seen one to two years ago",,,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786768.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786768.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Pos Malaysia banking on transformation,https://www.klsescreener.com/v2/news/view/1354061,2024-07-06 07:11:38,2024-07-06 07:11:38,2024-07-06 00:00:00,"For some time now, beleaguered Pos Malaysia Bhd has been attempting to change its fortunes through various transformation strategies.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Steady hand: Brewer is helming the postal service provider’s diversification into sectors such as retail and software as a service.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>For some time now, beleaguered <a href=""/business/marketwatch/stocks/?qcounter=POS"" target=""_blank"">Pos Malaysia Bhd</a><a href=""http://charts.thestar.com.my/?s=POS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> has been attempting",,,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786470.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786470.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
The future consumer,https://www.klsescreener.com/v2/news/view/1354059,2024-07-06 07:11:37,2024-07-06 07:11:37,2024-07-06 00:00:00,Rising costs and inflation are not going to stop consumers from splurging and companies need to pay more attention to cater to the youth and older demographic segments.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>RISING costs and inflation are not going to stop consumers from splurging and companies need to pay more attention to cater to the youth and older demographic segments.</p><p>Younger consumers are more optimistic about the economy and are willing to spend, while older consumers are splurging and brand loyalty seems to be a thing of the past.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786755.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786755.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Struggling to make use of boom in energy storage,https://www.klsescreener.com/v2/news/view/1354057,2024-07-06 07:11:37,2024-07-06 07:11:37,2024-07-06 00:00:00,"Rows of what look like thin, white shipping containers are lined up on a barren dirt field in China’s Shandong province.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Strong appeal: A worker walks past wind turbines at an electric factory in Zhongshan, in the southern Chinese province of Guangdong. Investment in grid-connected batteries in China surged 364% last year. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>ROWS of what look like thin, white shipping containers are lined up on a barren dirt field in China’s Shandong province.</p><p>Filled with batteries, they form a 795 megawatt (MW) plant that can hold ",,,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786496.JPG,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786496.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Greater oversight on developers needed,https://www.klsescreener.com/v2/news/view/1354055,2024-07-06 07:11:36,2024-07-06 07:11:36,2024-07-06 00:00:00,"The property sector is a key pillar of the Malaysian economy, as the growth of the sector itself has a positive spillover impact on many industries, including banking, building materials and construction, as well as service providers like interior designers, landscapers, property managers, valuers and other professionals like lawyers, quantity surveyors and architects.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Perhaps it is time to look at the other spectrum of the property market – sick, delayed, and abandoned (SDA) housing projects.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE property sector is a key pillar of the Malaysian economy, as the growth of the sector itself has a positive spillover impact on many industries, including banking, building materials and construction, as well as service providers like interior designers, landscapers, property manage",,,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786753.jpeg,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786753.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Indonesia’s elusive quest for economic expansion,https://www.klsescreener.com/v2/news/view/1354053,2024-07-06 07:11:36,2024-07-06 07:11:36,2024-07-06 00:00:00,"In a recent interview, Indonesia president-elect Prabowo Subianto told Bloomberg of his goal of achieving an 8% growth rate within the next three to five years.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Over the past decade, Indonesia’s average growth has been just 5.07% (excluding during the 2020-2022 pandemic). — The Jakarta Post</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>IN a recent interview, Indonesia president-elect Prabowo Subianto told Bloomberg of his goal of achieving an 8% growth rate within the next three to five years.</p><p>While ambitious, escaping the middle-income trap requires a growth rate of at least 6% within a very narrow window u",,,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786751.jpg,https://apicms.thestar.com.my/uploads/images/2024/07/06/2786751.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
