title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Pharmaniaga expects approval for its financial regularisation plan next month,https://www.klsescreener.com/v2/news/view/1394905,2024-09-20 08:20:34,2024-09-20 08:20:34,2024-09-20 07:56:35,"KUALA LUMPUR: Pharmaniaga Bhd, one of Malaysia&#039;s largest integrated pharmaceutical groups aims to exit its Practice Note 17 (PN17) status by March 2025, according to managing director Zulkifli Jafar. He said that the company anticipates approval of its regularisation plan from ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Pharmaniaga Bhd, one of Malaysia&#039;s largest integrated pharmaceutical groups aims to exit its Practice Note 17 (PN17) status by March 2025, according to managing director Zulkifli Jafar. </p><p>He said that the company anticipates approval of its regularisation plan from Bursa Malaysia by next month.</p><p>The process is expected to take three to four months, Zulkifli said after launching the company&#039;s biopharmaceutical plant in Puchong, Selangor yesterday.</p><p>""So we are looking at (a PN17 exit) in the first",Corporate,,https://assets.nst.com.my/images/articles/FARM19_NSTfield_image_listing_featured_v2.var_1726791360.jpg,https://assets.nst.com.my/images/articles/20bt02Zulkifli_1726790186.jpg,79,NST,https://www.nst.com.my/business/corporate
&#039;Approval expected next month&#039;,https://www.klsescreener.com/v2/news/view/1394893,2024-09-20 08:01:01,2024-09-20 08:01:01,2024-09-20 07:56:35,"KUALA LUMPUR: Pharmaniaga Bhd, one of Malaysia&#039;s largest integrated pharmaceutical groups aims to exit its Practice Note 17 (PN17) status by March 2025, according to managing director Zulkifli Jafar. He said that the company anticipates approval of its regularisation plan from ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Pharmaniaga Bhd, one of Malaysia&#039;s largest integrated pharmaceutical groups aims to exit its Practice Note 17 (PN17) status by March 2025, according to managing director Zulkifli Jafar. </p><p>He said that the company anticipates approval of its regularisation plan from Bursa Malaysia by next month.</p><p>The process is expected to take three to four months, Zulkifli said after launching the company&#039;s biopharmaceutical plant in Puchong, Selangor yesterday.</p><p>""So we are looking at (a PN17 exit) in the first",Corporate,,https://assets.nst.com.my/images/articles/FARM19_NSTfield_image_listing_featured_v2.var_1726790192.jpg,https://assets.nst.com.my/images/articles/20bt02Zulkifli_1726790186.jpg,79,NST,https://www.nst.com.my/business/corporate
Perak Corp finalising regularisation plan to exit PN17 status,https://www.klsescreener.com/v2/news/view/1394867,2024-09-20 07:51:13,2024-09-20 07:51:13,2024-09-20 07:45:40,"KUALA LUMPUR: State-owned Perak Corporation Bhd is in the final stages of completing its regularisation plans to exit Practice Note 17 (PN17) status, according to Perbadanan Kemajuan Negeri Perak (PKNPk). The state development corporation, which holds a 52.9 per cent stake in ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: State-owned Perak Corporation Bhd is in the final stages of completing its regularisation plans to exit Practice Note 17 (PN17) status, according to Perbadanan Kemajuan Negeri Perak (PKNPk). </p><p>The state development corporation, which holds a 52.9 per cent stake in Perak Corp, stated that the plans are being prepared in accordance with regulatory requirements.</p><p>""We are unable to provide specific details until we have submitted the relevant information to Bursa Malaysia. We remain committed to transparency and w",Corporate,,https://assets.nst.com.my/images/articles/PERAK199_NSTfield_image_listing_featured_v2.var_1726789537.jpg,https://assets.nst.com.my/images/articles/perak_corp_1726789530.jpg,79,NST,https://www.nst.com.my/business/corporate
Are you committed at the workplace,https://www.klsescreener.com/v2/news/view/1394869,2024-09-20 07:51:27,2024-09-20 07:51:27,2024-09-20 07:44:38,"All of us experience complications and glitches at various times in our lives. We get financially stretched, we have difficult relationships to manage, we have health issues that may crop up, and we would have had to face the loss ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>All of us experience complications and glitches at various times in our lives. We get financially stretched, we have difficult relationships to manage, we have health issues that may crop up, and we would have had to face the loss of one. In our daily lives, one of the biggest dilemmas we all have to deal with is in our work lives.</p><p>When reflecting on our career, we need to figure out how ""happiness"" is obtained. </p><p>Happiness is both a state of mind and an emotion. So, when you try to work out if you are satisfied with your ",Feature,,https://assets.nst.com.my/images/articles/COL19_NSTfield_image_listing_featured_v2.var_1726789475.jpg,https://assets.nst.com.my/images/articles/young-adult-smart-asian-business_1726789468.jpg,85,NST,https://www.nst.com.my/business/insight
Kenaf industry seeks greater govt support to boost growth: Chan,https://www.klsescreener.com/v2/news/view/1394865,2024-09-20 07:50:13,2024-09-20 07:50:13,2024-09-20 07:41:41,"CYBERJAYA: The kenaf industry needs more government support to accelerate its growth and attract more smallholders to engage in its cultivation, which could significantly contribute to the national economy, according to Deputy Plantation and Commodities Minister Datuk Chan Foong Hin....","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>CYBERJAYA: The kenaf industry needs more government support to accelerate its growth and attract more smallholders to engage in its cultivation, which could significantly contribute to the national economy, according to Deputy Plantation and Commodities Minister Datuk Chan Foong Hin.</p><p>He noted that although kenaf is relatively new compared to other commodities, its unique qualities—such as the short three-month cultivation cycle—make it appealing to smallholders seeking to increase their income from this sector.</p><p>""Its uniqu",Economy,,https://assets.nst.com.my/images/articles/KENAF19_NSTfield_image_listing_featured_v2.var_1726789298.jpg,https://assets.nst.com.my/images/articles/HQ060624HZ007_1726789292.jpg,81,NST,https://www.nst.com.my/business/economy
Earnings of O&G firms to improve by low single digit in Q3,https://www.klsescreener.com/v2/news/view/1394855,2024-09-20 07:41:01,2024-09-20 07:41:01,2024-09-20 07:39:18,"KUALA LUMPUR: Oil and gas earnings are projected to increase by 3.0 per cent to 5.0 per cent quarter-on-quarter (QoQ) in the third quarter of 2024 (Q3 2024), driven by stronger performance from companies in the sector in recent months, especially MISC Bhd.CIMB ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Oil and gas earnings are projected to increase by 3.0 per cent to 5.0 per cent quarter-on-quarter (QoQ) in the third quarter of 2024 (Q3 2024), driven by stronger performance from companies in the sector in recent months, especially MISC Bhd.</p><p>CIMB Securities said the moderate earnings growth forecast in Q3 2024 is mainly due to high base effect from Malaysia Marine and Heavy Engineering Holdings Bhd&#039;s (MMHE) elevated Q2 2024 earnings due to cost recovery claims. </p><p>""We have not factored in any cost revers",Corporate,,https://assets.nst.com.my/images/articles/OIL19_NSTfield_image_listing_featured_v2.var_1726789154.jpg,https://assets.nst.com.my/images/articles/crudeoil_1726789147.jpg,79,NST,https://www.nst.com.my/business/corporate
"Navigating Budget 2025: Balancing Growth, Reforms, and Real Impact on Malaysians",https://www.klsescreener.com/v2/news/view/1394853,2024-09-20 07:40:24,2024-09-20 07:40:24,2024-09-20 07:32:50,"Prime Minister Datuk Seri Anwar Ibrahim is scheduled to unveil Budget 2025 on October 18, marking his final budget before the conclusion of the 12th Malaysia Plan.While economic indicators, including growth rates and a strengthening ringgit, suggest a positive turnaround, many ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>Prime Minister Datuk Seri Anwar Ibrahim is scheduled to unveil Budget 2025 on October 18, marking his final budget before the conclusion of the 12th Malaysia Plan.</p><p>While economic indicators, including growth rates and a strengthening ringgit, suggest a positive turnaround, many Malaysians have yet to feel the impact of these improvements in their daily lives.</p><p>It is hoped that the upcoming budget will see a more aggressive initiation of reforms to ensure that economic benefits are effectively passed down.</p><p>It is impor",Feature,,https://assets.nst.com.my/images/articles/SHANK19_NSTfield_image_listing_featured_v2.var_1726788767.jpg,https://assets.nst.com.my/images/articles/19bt03economy_1726788761.jpg,85,NST,https://www.nst.com.my/business/insight
"Oil ends higher on US rate cut, declining crude stockpiles",https://www.klsescreener.com/v2/news/view/1394937,2024-09-20 08:34:25,2024-09-20 08:34:25,2024-09-20 07:13:00,Oil prices extended their recent recovery rally and rose more than 1% on Thursday as a large cut in US interest rates and declining global stockpiles helped offset some of the demand concerns arising from weak consumption in China.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent futures settled at US$74.88 a barrel, up by US$1.23, or 1.7%. US crude gained US$1.04, or 1.5%, to US$71.95 a barrel.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Oil prices extended their recent recovery rally and rose more than 1% on Thursday as a large cut in US interest rates and declining global stockpiles helped offset some of the demand concerns arising from weak consumption in China.</p><p>Brent futures settled at US$74.88 a barrel, up by US$1.23, or 1.7%. US crude gained US$1.04",,,https://apicms.thestar.com.my/uploads/images/2024/09/20/2921861.jpeg,https://apicms.thestar.com.my/uploads/images/2024/09/20/2921861.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
S&P 500 surges to record high close on Fed rate cut,https://www.klsescreener.com/v2/news/view/1394935,2024-09-20 08:34:24,2024-09-20 08:34:24,2024-09-20 07:07:00,"The S&amp;P 500 surged to a record high close on Thursday, the day after the Federal Reserve cut interest rates by 50 basis points and indicated more rate cuts were on the horizon.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The S&amp;P 500 climbed 1.70% to end the session at 5,713.64 points. The Nasdaq gained 2.51% to 18,013.98 points, while the Dow rose 1.26% to 42,025.19 points.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SAN FRANCISCO: The S&amp;P 500 surged to a record high close on Thursday, the day after the Federal Reserve cut interest rates by 50 basis points and indicated more rate cuts were on the horizon.</p><p>The blue chip Dow Jones Industrial Average also registered a record closing high, ending the session ",,,https://apicms.thestar.com.my/uploads/images/2024/09/20/2921854.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/20/2921854.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
AirAsia eyes expansion in Indonesia,https://www.klsescreener.com/v2/news/view/1394979,2024-09-20 09:22:57,2024-09-20 09:22:57,2024-09-20 00:00:00,"AirAsia is planning to expand its network in Indonesia, particularly in East Nusa Tenggara, the southernmost province of the country, according to Capital A Bhd chief executive officer Tan Sri Tony Fernandes.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Capital A chief executive officer Tan Sri Tony Fernandes.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BALI: AirAsia is planning to expand its network in Indonesia, particularly in East Nusa Tenggara, the southernmost province of the country, according to <a href=""/business/marketwatch/stocks/?qcounter=CAPITALA"" target=""_blank"">Capital A Bhd</a><a href=""http://charts.thestar.com.my/?s=CAPITALA"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> chief executi",,,https://apicms.thestar.com.my/uploads/images/2024/09/20/2921788.JPG,https://apicms.thestar.com.my/uploads/images/2024/09/20/2921788.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
