title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Adapting to a future  with carbon tax, pricing",https://www.klsescreener.com/v2/news/view/1406295,2024-10-11 07:12:01,2024-10-11 07:12:01,2024-10-11 00:00:00,"Over the last few years, Malaysian businesses have had to familiarise themselves with the tax aspects of sustainability and environmental, social and governance (ESG) considerations.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Sharon Yong, partner at Ernst &amp; Young Tax Consultants Sdn Bhd.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>OVER the last few years, Malaysian businesses have had to familiarise themselves with the tax aspects of sustainability and environmental, social and governance (ESG) considerations.</p><p>This underpins a shift from the traditional tax function, which was mainly focused on income and indirect tax compliance and planning, to broader and more strategic matters.</p><p>One of the most discussed d",,,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958458.jpeg,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958458.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Potential lift for Guan Chong earnings,https://www.klsescreener.com/v2/news/view/1406293,2024-10-11 07:12:01,2024-10-11 07:12:01,2024-10-11 00:00:00,"Guan Chong Bhd will likely see a boost in its earnings next year if its proposed acquisition of a 25% stake in a cocoa processing, manufacturing and distribution company in Ivory Coast is finalised.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">RHB Research is positive about the mutually beneficial venture.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=GCB"" target=""_blank"">Guan Chong Bhd</a><a href=""http://charts.thestar.com.my/?s=GCB"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> will likely see a boost in its earnings next year if its proposed acquisition of a 25% stake in a cocoa processing, manufacturing and distribution company",,,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958441.jpeg,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958441.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
AirAsia lifts KLIA as global low-cost megahub,https://www.klsescreener.com/v2/news/view/1406291,2024-10-11 07:12:00,2024-10-11 07:12:00,2024-10-11 00:00:00,AirAsia has been recognised by OAG’s 2024 Megahubs Index as the leading contributor to Kuala Lumpur International Airport’s (KLIA) status as the top global low-cost carrier (LCC) megahub.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Capital A chief executive officer Tan Sri Tony Fernandes.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: AirAsia has been recognised by OAG’s 2024 Megahubs Index as the leading contributor to Kuala Lumpur International Airport’s (KLIA) status as the top global low-cost carrier (LCC) megahub.</p><p>In a statement yesterday, <a href=""/business/marketwatch/stocks/?qcounter=CAPITALA"" target=""_blank"">Capital A Bhd</a><a href=""http://charts.thestar.com.my/?s=CAPITALA"" target=""_blank""><img class=""",,,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958415.JPG,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958415.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bank of Korea forecast to cut interest rates,https://www.klsescreener.com/v2/news/view/1406289,2024-10-11 07:11:59,2024-10-11 07:11:59,2024-10-11 00:00:00,"The Bank of Korea (BoK) is widely expected to cut its benchmark interest rate on signs housing markets are cooling and after inflation eased below its target, joining an increasing number of global peers in starting an easing cycle to safeguard economic momentum.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The BoK has kept its rate at 3.5% since early 2023. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SEOUL: The Bank of Korea (BoK) is widely expected to cut its benchmark interest rate on signs housing markets are cooling and after inflation eased below its target, joining an increasing number of global peers in starting an easing cycle to safeguard economic momentum.</p><p>Twenty of 22 economists surveyed by Bloomberg expect South Korea’s central bank to cut the rate by a quarter-percentage-po",,,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958449.jpeg,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958449.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Chinese stocks tumble on stimulus scepticism,https://www.klsescreener.com/v2/news/view/1406287,2024-10-11 07:11:59,2024-10-11 07:11:59,2024-10-11 00:00:00,"Chinese stocks listed onshore headed for their first decline in 11 days, as traders grew impatient with the pace of Beijing’s stimulus measures, with sentiment also hurt by weak holiday-spending data.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The benchmark CSI 300 Index slid as much as 7.4%, wiping out the gain of 5.9% it made Tuesday. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: Chinese stocks listed onshore headed for their first decline in 11 days, as traders grew impatient with the pace of Beijing’s stimulus measures, with sentiment also hurt by weak holiday-spending data.</p><p>The benchmark CSI 300 Index slid as much as 7.4%, wiping out the gain of 5.9% it made Tuesday when mainland markets reopened after the Golde",,,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958445.jpeg,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958445.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Adani flagship aims to raise funds via share sale,https://www.klsescreener.com/v2/news/view/1406285,2024-10-11 07:11:58,2024-10-11 07:11:58,2024-10-11 00:00:00,"Indian billionaire Gautam Adani’s flagship firm seeks to raise about US$500mil through a share sale to institutions, marking a return to equity fundraising after a withering short-seller report in 2023.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Indian billionaire Gautam Adani. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW DELHI: Indian billionaire Gautam Adani’s flagship firm seeks to raise about US$500mil through a share sale to institutions, marking a return to equity fundraising after a withering short-seller report in 2023.</p><p>Adani Enterprises Ltd offered about 14.2 million shares to large investors at an indicative price of 2,962 rupees or about US$35 apiece, according to terms of the deal seen by Bloomberg News.</p><p>",,,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958444.jpeg,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958444.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Foreign investors keen on chip production in Vietnam,https://www.klsescreener.com/v2/news/view/1406283,2024-10-11 07:11:58,2024-10-11 07:11:58,2024-10-11 00:00:00,"Green and clean development, including renewable energy and carbon credits, and semiconductors, are among the sectors in which Vietnam is attracting the most interest from foreign investors, according to VinaCapital Group.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Hoaang Viet Anh, deputy general director of FPT Corp. — Vietnam News</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HO CHI MINH CITY: Green and clean development, including renewable energy and carbon credits, and semiconductors, are among the sectors in which Vietnam is attracting the most interest from foreign investors, according to VinaCapital Group.</p><p>VinaCapital opened its 2024 Investor Conference in Ho Chi Minh City on Oct 8, with some 130 guests from five continents in attendance.</p><p>The tw",,,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958443.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958443.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Ratan Tata’s global vision should be India’s too,https://www.klsescreener.com/v2/news/view/1406281,2024-10-11 07:11:57,2024-10-11 07:11:57,2024-10-11 00:00:00,"In India, the Tata name is ubiquitous. People see it on the packet of tea that wakes them up in the morning, on the buses that carry them to work, and in the hotels where they go for a drink after work.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Business icon: People paying homage to Tata in Mumbai. India may not have lived up to the promise yet, but like Tata it shouldn’t stop believing. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>IN India, the Tata name is ubiquitous. People see it on the packet of tea that wakes them up in the morning, on the buses that carry them to work, and in the hotels where they go for a drink after work.</p><p>No other name is as representative of the possibilities, and failures, of the nation’s private sector –",,,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958103.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958103.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
S. Africa offers a lesson on how not to shut down coal ops,https://www.klsescreener.com/v2/news/view/1406279,2024-10-11 07:11:57,2024-10-11 07:11:57,2024-10-11 00:00:00,The cold corridors of South Africa’s once-mighty Komati coal-fired power plant have been quiet since its shutdown in 2022 in what was trumpeted as a pioneering project in the world’s transition to green energy.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Coal provides 80% of South Africa’s power. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Middelburg, South Africa: The cold corridors of South Africa’s once-mighty Komati coal-fired power plant have been quiet since its shutdown in 2022 in what was trumpeted as a pioneering project in the world’s transition to green energy.</p><p>Two years later, plans to repurpose the country’s oldest coal power plant have amounted to little in a process that offers caution and lessons for countries intending to r",,,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958440.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958440.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
China’s solar goes from supremacy to oversupply,https://www.klsescreener.com/v2/news/view/1406277,2024-10-11 07:11:56,2024-10-11 07:11:56,2024-10-11 00:00:00,"Strong state support and huge private investment have made China’s solar industry a global powerhouse, but it faces new headwinds, from punitive tariffs abroad to a brutal price war at home.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">High price: Workers perform a quality check on a solar panel production line at a factory in Suzhou, China. The United States and other Western countries have accused Beijing of flooding global markets with cut-price solar exports. — The New York Times</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Beijing: Strong state support and huge private investment have made China’s solar industry a global powerhouse, but it faces new headwinds, from punitive tariffs abroad to a brutal price war at home.</p><p>Offi",,,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958091.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/11/2958091.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
