title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Crypto trading concentration a &#039;considerable concern&#039;, EU watchdog says",https://www.klsescreener.com/v2/news/view/1307411,2024-04-10 23:20:45,2024-04-10 23:20:45,2024-04-10 23:16:39,"LONDON: The high concentration in crypto trading on a handful of exchanges, with Binance alone accounting for about half the market, raises concerns about the impact of a failure on the sector, the EU&#039;s securities watchdog said on Wednesday....","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>LONDON: The high concentration in crypto trading on a handful of exchanges, with Binance alone accounting for about half the market, raises concerns about the impact of a failure on the sector, the EU&#039;s securities watchdog said on Wednesday.</p><p>The bloc is rolling out the world&#039;s first comprehensive set of rules to regulate trading in cryptoassets such as bitcoin , Ether and Tether, requiring exchanges to be authorised. The European Securities and Markets Authority&#039;s detailed analysis of what&#039;s being traded and",Economy,,https://assets.nst.com.my/images/articles/cryp10_NSTfield_image_listing_featured_v2.var_1712762190.jpg,https://assets.nst.com.my/images/articles/FINTECH-CRYPTO_HONGKONG_1712762183.jpg,81,NST,https://www.nst.com.my/business/economy
US stocks tumble after March inflation tops estimates,https://www.klsescreener.com/v2/news/view/1307401,2024-04-10 22:30:34,2024-04-10 22:30:34,2024-04-10 22:24:15,"NEW YORK: Wall Street stocks tumbled in early trading Wednesday after an unexpectedly lofty inflation reading dimmed the odds for near-term interest rate cuts.The much-anticipated data showed US consumer prices up 0.4 percent in March, above the expected level, translating ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>NEW YORK: Wall Street stocks tumbled in early trading Wednesday after an unexpectedly lofty inflation reading dimmed the odds for near-term interest rate cuts.</p><p>The much-anticipated data showed US consumer prices up 0.4 percent in March, above the expected level, translating into a 3.5 percent annual consumer price index.</p><p>About 10 minutes into trading, the Dow Jones Industrial Average was down 1.2 percent at 38,404.60.</p><p>The broad-based S&amp;P 500 dropped 1.1 percent to 5,154.14, while the tech-rich Nasdaq Composite I",Corporate,,https://assets.nst.com.my/images/articles/ws10_NSTfield_image_listing_featured_v2.var_1712759051.jpg,https://assets.nst.com.my/images/articles/US-STOCK-MARKET-DROPS-AND-RECOVERS-AHEAD-OF-INFLATION-DATA-ANNOU_1712759043.jpg,79,NST,https://www.nst.com.my/business/corporate
Gold slips from record levels after hot US inflation data,https://www.klsescreener.com/v2/news/view/1307395,2024-04-10 21:50:35,2024-04-10 21:50:35,2024-04-10 21:49:44,"April 10: Gold prices slipped from record-high levels on Wednesday as the U.S. dollar and Treasury yields firmed after a stronger-than-expected inflation print softened expectations of an early U.S. rate cut.Spot gold fell 0.6 per cent to US$2,338.19 per ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>April 10: Gold prices slipped from record-high levels on Wednesday as the U.S. dollar and Treasury yields firmed after a stronger-than-expected inflation print softened expectations of an early U.S. rate cut.</p><p>Spot gold fell 0.6 per cent to US$2,338.19 per ounce, as of 8:58 a.m. ET (1258 GMT). U.S. gold futures lost 0.1 per cent to US$2,360.7.</p><p>The U.S. dollar index rose 0.5 per cent and U.S. Treasury yields spiked after the data, making non-yielding bullion less attractive.</p><p>A Labour Department report showed the Consu",Economy,,https://assets.nst.com.my/images/articles/reco10_NSTfield_image_listing_featured_v2.var_1712756981.jpg,https://assets.nst.com.my/images/articles/1223462_1712756974.jpg,81,NST,https://www.nst.com.my/business/economy
US dollar hits highest against yen since mid-1990 after inflation data,https://www.klsescreener.com/v2/news/view/1307391,2024-04-10 21:00:31,2024-04-10 21:00:31,2024-04-10 20:58:52,"LONDON/NEW YORK: The yen weakened on Wednesday, pushing the dollar to its highest against the Japanese currency since 1990, with markets alert to any signs of intervention from the Japanese authorities to prop the yen.This followed the latest U....","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>LONDON/NEW YORK: The yen weakened on Wednesday, pushing the dollar to its highest against the Japanese currency since 1990, with markets alert to any signs of intervention from the Japanese authorities to prop the yen.</p><p>This followed the latest U.S. inflation data, which showed the Consumer Price Index (CPI) rose 0.4 per cent on a monthly basis in March, compared with the 0.3 per cent increase expected by economists polled by Reuters. Annually it increased 3.5 per cent versus a 3.4 per cent estimated growth.</p><p>Excluding vola",Economy,,https://assets.nst.com.my/images/articles/g10_NSTfield_image_listing_featured_v2.var_1712753929.jpg,https://assets.nst.com.my/images/articles/JAPAN-FOREX-CURRENCY_1712753921.jpg,81,NST,https://www.nst.com.my/business/economy
US consumer inflation accelerates to 3.5pc in March: govt,https://www.klsescreener.com/v2/news/view/1307389,2024-04-10 20:50:26,2024-04-10 20:50:26,2024-04-10 20:43:16,"WASHINGTON: US consumer inflation continued to accelerate last month, according to US government published Wednesday, reducing the chances of an early interest rate cut from the Federal Reserve. The annual consumer price index (CPI) came in at 3.5 percent in March, ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>WASHINGTON: US consumer inflation continued to accelerate last month, according to US government published Wednesday, reducing the chances of an early interest rate cut from the Federal Reserve. </p><p>The annual consumer price index (CPI) came in at 3.5 percent in March, up 0.3 percentage points from February, the Labor Department said. </p><p>A widely-watched inflation measure excluding volatile food and energy prices rose at an annual rate of 3.8 percent. - AFP</p></div>",Economy,,https://assets.nst.com.my/images/articles/usi10_NSTfield_image_listing_featured_v2.var_1712752993.jpg,https://assets.nst.com.my/images/articles/USA-FED_INFLATION_1712752985.jpg,81,NST,https://www.nst.com.my/business/economy
"Sterling nears 3-week high; U.S. inflation, ECB meeting in focus",https://www.klsescreener.com/v2/news/view/1307387,2024-04-10 20:30:29,2024-04-10 20:30:29,2024-04-10 20:22:54,"LONDON: Sterling rose on Wednesday against the euro and the dollar ahead of U.S. inflation data later in the day, while traders also focused on a European Central Bank meeting on Thursday and UK economic figures due this week....","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>LONDON: Sterling rose on Wednesday against the euro and the dollar ahead of U.S. inflation data later in the day, while traders also focused on a European Central Bank meeting on Thursday and UK economic figures due this week.</p><p>Traders are watching for signs of when central banks might start cutting interest rates.</p><p>The U.S. consumer price data for March, due at 1230 GMT, could provide hints on the Federal Reserve&#039;s policy outlook, while Thursday&#039;s ECB meeting may give investors an indication as to when the centra",Economy,,https://assets.nst.com.my/images/articles/sling10_NSTfield_image_listing_featured_v2.var_1712751765.jpg,https://assets.nst.com.my/images/articles/FILES-BRITAIN-MARKETS-FOREX-POUNDp3o9reufu3ef784e87fyq8ef78478rt_1712751752.jpg,81,NST,https://www.nst.com.my/business/economy
"World faces persistent low growth in absence of productivity reforms, IMF says",https://www.klsescreener.com/v2/news/view/1307385,2024-04-10 20:10:27,2024-04-10 20:10:27,2024-04-10 20:07:10,"WASHINGTON: Global economic growth will reach just 2.8 per cent by 2030, a full percentage point below the historical average, unless major reforms are made to boost productivity and leverage technologies such as artificial intelligence, the IMF said on Wednesday.The International ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>WASHINGTON: Global economic growth will reach just 2.8 per cent by 2030, a full percentage point below the historical average, unless major reforms are made to boost productivity and leverage technologies such as artificial intelligence, the IMF said on Wednesday.</p><p>The International Monetary Fund released a chapter of its forthcoming World Economic Outlook (WEO) that showed further declines in the global growth rate, which has slowed steadily since the 2008-2009 global financial crisis.</p><p>""Without ambitious steps to enhance ",Economy,,https://assets.nst.com.my/images/articles/wo10_NSTfield_image_listing_featured_v2.var_1712750826.jpg,https://assets.nst.com.my/images/articles/EGYPT-ECONOMY_IMF_n01_1712750810.jpg,81,NST,https://www.nst.com.my/business/economy
Meeting to expedite introduction of legislation related to carbon after Raya - Fadillah,https://www.klsescreener.com/v2/news/view/1307383,2024-04-10 19:00:46,2024-04-10 19:00:46,2024-04-10 18:55:26,KUCHING: A coordination meeting between various ministries and Federal agencies to expedite the introduction of legislation related to carbon in Malaysia will be held after Hari Raya Aidilfitri.Deputy Prime Minister Datuk Seri Fadillah Yusof said the matter had been ...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUCHING: A coordination meeting between various ministries and Federal agencies to expedite the introduction of legislation related to carbon in Malaysia will be held after Hari Raya Aidilfitri.</p><p>Deputy Prime Minister Datuk Seri Fadillah Yusof said the matter had been discussed in the National Energy Council and that Prime Minister Datuk Seri Anwar Ibrahim had also agreed to speed up the legislation.</p><p>""The meeting later will look at how we can expedite the introduction of laws not only for renewable energy but also for Carb",Corporate,,https://assets.nst.com.my/images/articles/fadillah10_NSTfield_image_listing_featured_v2.var_1712746522.jpg,https://assets.nst.com.my/images/articles/28nt06fad_1712746515.jpg,79,NST,https://www.nst.com.my/business/corporate
Aluminium hits 14-month peak on fund buying in buoyant market,https://www.klsescreener.com/v2/news/view/1307379,2024-04-10 18:50:47,2024-04-10 18:50:47,2024-04-10 18:46:23,LONDON: Aluminium prices hit their highest in 14 months on Wednesday and other industrial metals touched new peaks as funds piled into the sector on optimism over the global economy.Benchmark three-month aluminium on the London Metal Exchange (LME) gained 0.8 per ...,"<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>LONDON: Aluminium prices hit their highest in 14 months on Wednesday and other industrial metals touched new peaks as funds piled into the sector on optimism over the global economy.</p><p>Benchmark three-month aluminium on the London Metal Exchange (LME) gained 0.8 per cent to US$2,480.50 a metric tonne by 1005 GMT, its highest since Feb. 10 last year.</p><p>LME three-month copper was up 0.7 per cent at US$9,479.50 a tonne, not far from the 14-month high touched on Tuesday.</p><p>Investors were upbeat on metals demand after recent d",Corporate,,https://assets.nst.com.my/images/articles/alu10_NSTfield_image_listing_featured_v2.var_1712745980.jpg,https://assets.nst.com.my/images/articles/united_kingdom_1712745973.jpg,79,NST,https://www.nst.com.my/business/corporate
"Shanghai exchange sets trading limits on gold, copper futures as prices rally",https://www.klsescreener.com/v2/news/view/1307377,2024-04-10 18:01:08,2024-04-10 18:01:08,2024-04-10 17:53:51,"BEIJING: The Shanghai Futures Exchange (SHFE) will impose trading limits on its gold and copper contracts, it said on Wednesday, following sharp price rallies by both metals.The exchange set the maximum intraday position opening volumes of gold at 2,800 lots ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>BEIJING: The Shanghai Futures Exchange (SHFE) will impose trading limits on its gold and copper contracts, it said on Wednesday, following sharp price rallies by both metals.</p><p>The exchange set the maximum intraday position opening volumes of gold at 2,800 lots and copper at 2,000 lots. The change will start from April 12.</p><p>The most-traded SHFE gold contract hit a fresh record of 560.88 yuan ($77.55) per gram on Wednesday, up 16 per cent from the beginning of the year.</p><p>The record followed a global price uptrend amid a ",Corporate,,https://assets.nst.com.my/images/articles/shang10_NSTfield_image_listing_featured_v2.var_1712742956.jpg,https://assets.nst.com.my/images/articles/gold210224_1712742820.jpg,79,NST,https://www.nst.com.my/business/corporate
