title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"S&P 500, Nasdaq hit record highs on AI momentum",https://www.klsescreener.com/v2/news/view/1344259,2024-06-19 07:33:26,2024-06-19 07:33:26,2024-06-19 07:17:00,"The S&amp;P 500 and Nasdaq closed at record highs on Tuesday, buoyed by Nvidia's continued surge to new peaks, while the Dow ended barely higher in subdued pre-holiday trading following softer-than-expected US retail sales data.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Dow rose 56.76 points, or 0.15%, to 38,834.86. The S&amp;P 500 climbed 13.80 points, or 0.25%, to 5,487.03 and the Nasdaq gained 5.21 points, or 0.03%, at 17,862.23.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: The S&amp;P 500 and Nasdaq closed at record highs on Tuesday, buoyed by Nvidia's continued surge to new peaks, while the Dow ended barely higher in subdued pre-holiday trading following softer-than-expected US retail sales data.</p><p>Nvidia overtook Microsoft to become the world's ",,,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755952.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755952.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Oil settles higher on mounting tension in Europe, Mideast",https://www.klsescreener.com/v2/news/view/1344257,2024-06-19 07:33:25,2024-06-19 07:33:25,2024-06-19 07:12:00,"Oil settled more than 1% higher on Tuesday due to escalating geopolitical risk in Europe and the Middle East, where wars continue to threaten global supply.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude futures settled up US$1.08, or 1.3%, at US$85.33 per barrel. US West Texas Intermediate crude futures ended US$1.24, or 1.5%, higher at US$81.57 a barrel.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HOUSTON: Oil settled more than 1% higher on Tuesday due to escalating geopolitical risk in Europe and the Middle East, where wars continue to threaten global supply.</p><p>Brent crude futures settled up US$1.08, or 1.3%, at US$85.33 per barrel. US West Texas Intermediate crude futures ended US$1",,,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755949.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755949.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Potential for UK to beat oil output forecast by 30%,https://www.klsescreener.com/v2/news/view/1344255,2024-06-19 07:12:13,2024-06-19 07:12:13,2024-06-19 00:00:00,"The United Kingdom could be pumping almost 30% more oil and gas than currently projected at the end of the decade if about £20bil of new investment can be secured, according to an industry group.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Better output: Sunak (centre) with Energy Secretary Claire Coutinho and Centrica CEO Chris O’Shea on the Rough 47/3B Bravo gas platform in the North Sea. Offshore Energies UK says improved recovery is possible but only if investment can be secured. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: The United Kingdom could be pumping almost 30% more oil and gas than currently projected at the end of the decade if about £20bil of new investment can be secured, according to an industry group.</p><p",,,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755657.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755657.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Malaysian REITs expanding their asset portfolio,https://www.klsescreener.com/v2/news/view/1344253,2024-06-19 07:12:12,2024-06-19 07:12:12,2024-06-19 00:00:00,"With their first-quarter 2024 (1Q24) earnings in line with expectations, Malaysian real estate investment trusts (REITs) are expanding their asset portfolio as prospects for the real estate sector improves.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">MIDF Research continues to see a positive outlook for REITs, led by retail and industrial sub-segments.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: With their first-quarter 2024 (1Q24) earnings in line with expectations, Malaysian real estate investment trusts (REITs) are expanding their asset portfolio as prospects for the real estate sector improves.</p><p>MIDF Research continues to see a positive outlook for REITs, led by retail and industrial sub-segments.</p><p>“Axis-REIT acquired t",,,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755931.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755931.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Brookfield group buys into GEMS Education,https://www.klsescreener.com/v2/news/view/1344251,2024-06-19 07:12:10,2024-06-19 07:12:10,2024-06-19 00:00:00,"A consortium led by Brookfield Asset Management Ltd is investing in GEMS Education, a Dubai-based family business founded by Indian immigrants who turned a single school into one of the world’s largest private education providers.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The potential deal would make the transaction one of the largest private equity deals in a closely-held business in the Gulf. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>DUBAI: A consortium led by Brookfield Asset Management Ltd is investing in GEMS Education, a Dubai-based family business founded by Indian immigrants who turned a single school into one of the world’s largest private education providers.</p><p>Financial details weren’t disclosed, but Bloomberg News has previously reported t",,,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755938.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755938.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Strong energy storage rates a boon for Dialog,https://www.klsescreener.com/v2/news/view/1344249,2024-06-19 07:12:09,2024-06-19 07:12:09,2024-06-19 00:00:00,"Analysts see an earnings recovery for Dialog Group Bhd in its financial year ending June 30, 2025 (FY25) driven by strong energy storage rates and a pick-up in business at its Jubail Supply Base in Saudi Arabia.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">UOBKH Research believes there is room for Dialog to improve on its ancillary services income at its storage facilities. </p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Analysts see an earnings recovery for <a href=""/business/marketwatch/stocks/?qcounter=DIALOG"" target=""_blank"">Dialog Group Bhd</a><a href=""http://charts.thestar.com.my/?s=DIALOG"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> in its financial year ending June 30, 2025 (FY25) d",,,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755901.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755901.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Peru zinc miner Volcan eyes US$200mil in further asset sales,https://www.klsescreener.com/v2/news/view/1344247,2024-06-19 07:12:09,2024-06-19 07:12:09,2024-06-19 00:00:00,"Volcan Cia Minera, the Peruvian zinc miner that was recently acquired by Argentine group Integra Capital, says it is pushing ahead with plans to sell non-core assets as it talks with creditors to refinance a pile of debt coming due in the coming years.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The company is looking to divest its holding in a Chilean cement maker, as well as real estate near the new Peruvian port of Chancay on the Pacific coast. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LIMA: Volcan Cia Minera, the Peruvian zinc miner that was recently acquired by Argentine group Integra Capital, says it is pushing ahead with plans to sell non-core assets as it talks with creditors to refinance a pile of debt coming due in the coming years.</p><p>The company, in which Glencore ",,,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755935.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755935.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Apple shutting down Pay Later, its Affirm rival, after one year",https://www.klsescreener.com/v2/news/view/1344245,2024-06-19 07:12:07,2024-06-19 07:12:07,2024-06-19 00:00:00,"Apple Inc is shutting down its Pay Later programme, which let customers make purchases on an installment plan, marking a retreat from efforts to offer more financial services in-house.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The iPhone maker took the step after announcing that third-party services would be integrated into its upcoming iOS 18 software. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Apple Inc is shutting down its Pay Later programme, which let customers make purchases on an installment plan, marking a retreat from efforts to offer more financial services in-house.</p><p>The company said on Monday that it’s no longer offering loans for Apple Pay Later, which allowed users to pay off purchas",,,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755933.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755933.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
MM2H revision a boon for property sector,https://www.klsescreener.com/v2/news/view/1344243,2024-06-19 07:12:06,2024-06-19 07:12:06,2024-06-19 00:00:00,"The property sector has likely entered a new upcycle supported by the revised guidelines for the Malaysia My Second Home (MM2H) programme, which could boost demand for homes in the country.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">HLIB Research said the revised conditions are expected to renew interest in MM2H and this could positively impact the property sector, especially on the high-end segment.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: The property sector has likely entered a new upcycle supported by the revised guidelines for the Malaysia My Second Home (MM2H) programme, which could boost demand for homes in the country.</p><p>According to Hong Leong Investment Bank (HLIB) Research, the revised MM2H conditi",,,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755932.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755932.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Economy is set for steady rebound in 2Q,https://www.klsescreener.com/v2/news/view/1344241,2024-06-19 07:12:05,2024-06-19 07:12:05,2024-06-19 00:00:00,"China’s economy is set to rebound steadily in the second quarter, given steady demand recovery, resilient exports and a low comparison base in the previous year, analysts say.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The way forward: Geely Auto Group CEO Jerry Gan unveils the Galaxy Starship AI-driven SUV prototype in Beijing. China’s value-added industrial output grew by 5.6% in May, while fixed-asset investment increased by 4% in the January to May period. —  AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: China’s economy is set to rebound steadily in the second quarter, given steady demand recovery, resilient exports and a low comparison base in the previous year, analysts say.</p><p>They noted the count",,,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755675.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/19/2755675.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
