title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Insight: Alchemy for Malaysia’s digital economic growth,https://www.klsescreener.com/v2/news/view/1323679,2024-05-13 00:16:38,2024-05-14 14:18:16,2024-05-13 00:00:00,"Malaysia finds itself at a critical juncture, where the digital industry holds the key to future growth and competitiveness. As we navigate the complexities of a globalised world, digital advancement is no longer a luxury but a necessity for sustained economic progress. Beyond mere rhetoric, our ...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 13, 2024 - May 19, 2024</span></p></div><div class=newsTextDataWrapInner><p>Malaysia finds itself at a critical juncture, where the digital industry holds the key to future growth and competitiveness. As we navigate the complexities of a globalised world, digital advancement is no longer a luxury but a necessity for sustained economic progress. Beyond mere rhetoric, our digital ecosystem is the cornerstone of innovation, creativity and economic res",Edge,,https://assets.theedgemarkets.com/DE10-Insight-TEM1523_20240509205522_pixelshunter-freepik.jpg,https://assets.theedgemarkets.com/DE10-Insight-TEM1523_20240509205522_pixelshunter-freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Geek Speak: Going nuclear,https://www.klsescreener.com/v2/news/view/1323677,2024-05-13 00:16:37,2024-05-14 14:01:36,2024-05-13 00:00:00,"A decade from now, how are our cities going to be powered? Will the proliferation of electric vehicles continue, thus shaping our public transportation and day-to-day lives? Will our offices and homes be powered by solar, wind or hydro? Will there be a new form of energy that shapes our world? Pe...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 13, 2024 - May 19, 2024</span></p></div><div class=newsTextDataWrapInner><p>A decade from now, how are our cities going to be powered? Will the proliferation of electric vehicles continue, thus shaping our public transportation and day-to-day lives? Will our offices and homes be powered by solar, wind or hydro? Will there be a new form of energy that shapes our world? Perhaps it will be antimatter, as described in the book Angels and Demons by Dan ",Edge,,https://assets.theedgemarkets.com/DE9-Nuclear-TEM1523_20240509204238_freepik.jpg,https://assets.theedgemarkets.com/DE9-Nuclear-TEM1523_20240509204238_freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Asset Awareness: Redefining property investment with data,https://www.klsescreener.com/v2/news/view/1323675,2024-05-13 00:16:36,2024-05-14 11:18:34,2024-05-13 00:00:00,"A troubling trend in Malaysia’s housing ownership landscape has emerged in recent times. The declining rate of home ownership is juxtaposed against a surge in unsold properties, painting a complex picture of the housing market.

This scenario can be particularly daunting for prospective ...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 13, 2024 - May 19, 2024</span></p></div><div class=newsTextDataWrapInner><p>A troubling trend in Malaysia’s housing ownership landscape has emerged in recent times. The declining rate of home ownership is juxtaposed against a surge in unsold properties, painting a complex picture of the housing market.</p></div>

<div class=newsTextDataWrapInner><p>This scenario can be particularly daunting for prospective investors as they grapple with soaring p",Edge,,https://assets.theedgemarkets.com/DE10-Far-Capital-TEM1523_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE10-Far-Capital-TEM1523_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Extended Reality: Making XR more accessible to SMEs,https://www.klsescreener.com/v2/news/view/1323673,2024-05-13 00:16:35,2024-05-13 17:05:51,2024-05-13 00:00:00,"As tech giants compete to develop the next generation of headsets, extended reality (XR) seems poised to transform not only how individuals interact with the virtual world but also the operations of businesses across industries. 

While adopting this new technology is an obvious ste...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 13, 2024 - May 19, 2024</span></p></div><div class=newsTextDataWrapInner><p>As tech giants compete to develop the next generation of headsets, extended reality (XR) seems poised to transform not only how individuals interact with the virtual world but also the operations of businesses across industries.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>While adopting this new technology is an obvious step for companies to stay competitive, sma",Edge,,https://assets.theedgemarkets.com/DE8-Teczo-TEM1523_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE8-Teczo-TEM1523_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Flexibility: Hybrid work-play environment still in demand in Malaysia,https://www.klsescreener.com/v2/news/view/1323671,2024-05-13 00:16:34,2024-05-13 15:01:45,2024-05-13 00:00:00,"The media has been inundated with news of companies, which previously endorsed a hybrid work model, now forcing employees to return to the office full-time. However, that may not represent the sentiment of all companies and it is believed that the trend of hybrid work is here to stay, with many t...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 13, 2024 - May 19, 2024</span></p></div><div class=newsTextDataWrapInner><p>The media has been inundated with news of companies, which previously endorsed a hybrid work model, now forcing employees to return to the office full-time. However, that may not represent the sentiment of all companies and it is believed that the trend of hybrid work is here to stay, with many tech giants embracing it, signalling its endurance.</p></div>

<div class=news",Edge,,https://assets.theedgemarkets.com/DE9-Koh-TEM1523_20240509203620_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE9-Koh-TEM1523_20240509203620_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Cover Story: Need-based financing for the underserved,https://www.klsescreener.com/v2/news/view/1323669,2024-05-13 00:16:33,2024-05-13 14:16:20,2024-05-13 00:00:00,"Picture this: While on your day job as an e-hailing driver, your car breaks down. After sending the car to a workshop, you check your bank account and there isn’t enough money to cover the repairs as your funds have been used for back-to-school supplies.

Without the car, there are no ot...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 13, 2024 - May 19, 2024</span></p></div><div class=newsTextDataWrapInner><p>Picture this: While on your day job as an e-hailing driver, your car breaks down. After sending the car to a workshop, you check your bank account and there isn’t enough money to cover the repairs as your funds have been used for back-to-school supplies.</p></div>

<div class=newsTextDataWrapInner><p>Without the car, there are no other means of making money and getting a ",Edge,,https://assets.theedgemarkets.com/DE6-CS-Hui-TEM1523_20240509175509_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE6-CS-Hui-TEM1523_20240509175509_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Solutions: Tackling fintech woes,https://www.klsescreener.com/v2/news/view/1323667,2024-05-13 00:16:32,2024-05-13 14:01:37,2024-05-13 00:00:00,"Fintech-as-a-service (FaaS) solutions have enabled small enterprises to deploy solutions, facilitating their payment processes and expanding their product reach globally without the burden of developing an in-house, proprietary payment gateway.

Joel Tay, CEO of Soft Space Sdn Bhd, belie...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 13, 2024 - May 19, 2024</span></p></div><div class=newsTextDataWrapInner><p>Fintech-as-a-service (FaaS) solutions have enabled small enterprises to deploy solutions, facilitating their payment processes and expanding their product reach globally without the burden of developing an in-house, proprietary payment gateway.</p></div>

<div class=newsTextDataWrapInner><p>Joel Tay, CEO of Soft Space Sdn Bhd, believes that with FaaS, businesses are able ",Edge,,https://assets.theedgemarkets.com/DE5-Soft-Space-TEM1523_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE5-Soft-Space-TEM1523_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
"Red Alert: Manufacturing and high technology industries most vulnerable to ransomware attacks, report finds",https://www.klsescreener.com/v2/news/view/1323665,2024-05-13 00:16:31,2024-05-13 14:01:34,2024-05-13 00:00:00,"Manufacturing and high technology industries were the most targeted victims of ransomware attacks in 2023, according to Palo Alto Networks’ Unit 42 Ransomware Retrospective blog and Incident Response Report 2024. This is due to the limited visibility into their operational technology systems, a l...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 13, 2024 - May 19, 2024</span></p></div><div class=newsTextDataWrapInner><p>Manufacturing and high technology industries were the most targeted victims of ransomware attacks in 2023, according to Palo Alto Networks’ Unit 42 Ransomware Retrospective blog and Incident Response Report 2024. This is due to the limited visibility into their operational technology systems, a lack of adequate network monitoring and the failure to implement robust security",Edge,,https://assets.theedgemarkets.com/DE5-Palo-Alto-Networks-TEM1523_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE5-Palo-Alto-Networks-TEM1523_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
The Pitch Deck: An IPO is a terrible thing to waste,https://www.klsescreener.com/v2/news/view/1323663,2024-05-13 00:16:30,2024-05-13 13:01:38,2024-05-13 00:00:00,I have been speaking about the need to change the start-up funding narrative from the build to flip mentality to building enduring companies in my last few articles. I have also explained why mergers and acquisitions (M&A) do not really work in Malaysia because corporations in the country are...,"<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 13, 2024 - May 19, 2024</span></p></div><div class=newsTextDataWrapInner><p>I have been speaking about the need to change the start-up funding narrative from the build to flip mentality to building enduring companies in my last few articles. I have also explained why mergers and acquisitions (M&amp;A) do not really work in Malaysia because corporations in the country are risk-averse and, because of their dominant positions in the market, they are m",Edge,,https://assets.theedgemarkets.com/DE4-IPO-TEM1523_20240509165201_gray-studiopro-freepik.jpg,https://assets.theedgemarkets.com/DE4-IPO-TEM1523_20240509165201_gray-studiopro-freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Bits + Bytes: A Miscellany of Technology,https://www.klsescreener.com/v2/news/view/1323661,2024-05-13 00:16:29,2024-05-13 11:48:32,2024-05-13 00:00:00,"NEWS

Fajar Defence launches blockchain investigation and cybersecurity solutions

Fajar Defence Sdn Bhd, a homegrown blockchain analysis and cybersecurity solutions provider, has introduced two new offerings — the Operational Simulator fo...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on May 13, 2024 - May 19, 2024</span></p></div><h2>NEWS</h2>

<h3><span style=""color:#2980b9;"">Fajar Defence launches blockchain investigation and cybersecurity solutions</span></h3>

<div class=newsTextDataWrapInner><p>Fajar Defence Sdn Bhd, a homegrown blockchain analysis and cybersecurity solutions provider, has introduced two new offerings — the Operational Simulator for Blockchain Investigators and a managed detection and response (MDR) solution ",Edge,,https://assets.theedgemarkets.com/Bits&Bytes_theedgemalaysia_21.jpg,https://assets.theedgemarkets.com/Bits&Bytes_theedgemalaysia_21.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
