title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Oil rises on strong US economy, Red Sea tensions",https://www.klsescreener.com/v2/news/view/1268783,2024-01-26 07:22:20,2024-01-26 07:22:20,2024-01-26 07:12:00,Oil prices gained about 3% on Thursday to settle at their highest since December after US economic data showed faster-than-expected growth in the last quarter and as tensions in the Red Sea kept disrupting global trade.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude futures settled up US$2.39, or 2.99%, to US$82.43 a barrel. US West Texas Intermediate crude gained US$2.27, or 3.02%, to US$77.36.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Oil prices gained about 3% on Thursday to settle at their highest since December after US economic data showed faster-than-expected growth in the last quarter and as tensions in the Red Sea kept disrupting global trade.</p><p>Brent crude futures settled up US$2.39, or 2.99%, to US$82.43 a barrel. US West Tex",,,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510856.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510856.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
S&P 500 extends streak of record highs,https://www.klsescreener.com/v2/news/view/1268781,2024-01-26 07:22:19,2024-01-26 07:22:19,2024-01-26 07:07:00,"The S&amp;P 500 closed at an all-time high for a fifth straight session on Thursday after data showing strong US economic growth in the fourth quarter boosted sentiment, while Tesla tumbled following a disappointing sales forecast.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The S&amp;P 500 climbed 0.53% to end the session at 4,894.16 points. The Nasdaq gained 0.18% to 15,510.50 points, while the Dow rose 0.64% to 38,049.13 points.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: The S&amp;P 500 closed at an all-time high for a fifth straight session on Thursday after data showing strong US economic growth in the fourth quarter boosted sentiment, while Tesla tumbled following a disappointing sales forecast.</p><p>The gains extended a rally in which the S&amp;P 500 rec",,,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510854.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510854.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"When China sneezes, M’sia might catch a cold",https://www.klsescreener.com/v2/news/view/1268803,2024-01-26 08:44:30,2024-01-26 08:44:30,2024-01-26 00:00:00,"With many economists foreseeing a continued deceleration of economic growth for three of Asia’s largest economies, namely China, Japan and India, it is interesting to see how this could affect Malaysia’s gross domestic product (GDP) expansion.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Lee said that investors remain concerned about the continued stress in China’s real estate sector.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: With many economists foreseeing a continued deceleration of economic growth for three of Asia’s largest economies, namely China, Japan and India, it is interesting to see how this could affect Malaysia’s gross domestic product (GDP) expansion.</p><p>Early last week, chief Asia economist for the HSBC Global Research team Frederic Neumann predicted ",,,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510810.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510810.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
LBS ISSUES RM200M FIRST TRANCHE OF SUKUK WAKALAH,https://www.klsescreener.com/v2/news/view/1268779,2024-01-26 07:22:18,2024-01-26 07:22:18,2024-01-26 00:00:00,LBS Bina Group Bhd announced today that it has successfully issued its first tranche of Asean Social SRI Sukuk Wakalah amounting to RM200mil in nominal value under its newly established RM750mil Sukuk Wakalah Programme which has been rated AA-IS with “stable” outlook by MARC Ratings Bhd.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">‘LBS is the first real estate developer in Malaysia to issue an Asean Social SRI Sukuk Wakalah with its proceeds to be tagged to affordable housing,’ says LBS group executive chairman Tan Sri Ir Dr Lim Hock San.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=LBS"" target=""_blank"">LBS Bina Group Bhd</a><a href=""http://charts.thestar.com.my/?s=LBS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> an",,,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510587.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510587.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Demand for oil forecast to peak in 2030,https://www.klsescreener.com/v2/news/view/1268777,2024-01-26 07:11:50,2024-01-26 07:11:50,2024-01-26 00:00:00,"Peak oil demand could arrive as soon as 2030, driven by strong adoption of electric vehicles and the shift towards renewable energy as the preferred fuel source, according to the US Energy Information Administration (EIA) and International Energy Agency (IEA).","<div class=""inline-img""><div class=""story-image""><p class=""caption"">AmInvestment Research said debate over peak oil demand is set to intensify following the release of January oil market reports by EIA and IEA.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Peak oil demand could arrive as soon as 2030, driven by strong adoption of electric vehicles and the shift towards renewable energy as the preferred fuel source, according to the US Energy Information Administration (EIA) and International Energy Agency (IEA).</p><p>In a report, AmInvestment Bank Researc",,,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510851.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510851.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Indonesian builder inks US$1.3bil debt revamp deal,https://www.klsescreener.com/v2/news/view/1268775,2024-01-26 07:11:49,2024-01-26 07:11:49,2024-01-26 00:00:00,Troubled Indonesian state builder PT Wijaya Karya has signed a debt restructuring agreement valued at 20.58 trillion rupiah (US$1.31bil).,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The deal covers 87.1% of the debt being restructured as of Jan 23, the company said. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>JAKARTA: Troubled Indonesian state builder PT Wijaya Karya has signed a debt restructuring agreement valued at 20.58 trillion rupiah (US$1.31bil).</p><p>The construction company entered the agreement with 11 financial institutions, including PT Bank Mandiri, PT Bank Negara Indonesia, PT Bank Rakyat Indonesia, PT Bank Tabungan Negara, PT Bank Syariah Indonesia, and P",,,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510849.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510849.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Banks ask investors to look past an ESG metric,https://www.klsescreener.com/v2/news/view/1268773,2024-01-26 07:11:49,2024-01-26 07:11:49,2024-01-26 00:00:00,"Europe’s banks are asking investors not to pay too much attention to a new green metric due to be published in in the coming weeks, as early estimates show the industry woefully behind where it needs to be.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">New hurdle: A tram drives past the European Central Bank building in Frankfurt, Germany. Europe’s lenders are expected to fall short on a new ESG requirement that came into effect this year. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Brussels: Europe’s banks are asking investors not to pay too much attention to a new green metric due to be published in in the coming weeks, as early estimates show the industry woefully behind where it needs to be.</p><p>The Green Asset Ratio (GAR), launched by the",,,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510592.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510592.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Daimler Truck, Abu Dhabi study green hydrogen supply for fuel-cell rigs",https://www.klsescreener.com/v2/news/view/1268771,2024-01-26 07:11:48,2024-01-26 07:11:48,2024-01-26 00:00:00,Daimler Truck AG and Abu Dhabi agreed to explore the Gulf state’s supply of green hydrogen to power future fuel-cell rigs in Europe.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The partners have signed an initial pact that could see shipments start by 2030. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Berlin: Daimler Truck AG and Abu Dhabi agreed to explore the Gulf state’s supply of green hydrogen to power future fuel-cell rigs in Europe.</p><p>The partners have signed an initial pact that could see shipments start by 2030, the world’s biggest commercial-vehicle maker and Abu Dhabi Future Energy Co, known as Masdar, said yesterday. Masdar has committed to invest m",,,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510809.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510809.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Khazanah in talks to lead Oyo’s fundraise,https://www.klsescreener.com/v2/news/view/1268769,2024-01-26 07:11:39,2024-01-26 07:11:39,2024-01-26 00:00:00,"Khazanah Nasional Bhd, the country’s sovereign wealth fund, is in discussions to lead a US$400mil (RM1.89bil) funding round in Oyo Hotels &amp; Homes Pvt, according to people familiar with the matter.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Indian hotel-booking company backed by Softbank Group Corp is seeking to raise funds for expansion and to cut debt.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: Khazanah Nasional Bhd, the country’s sovereign wealth fund, is in discussions to lead a US$400mil (RM1.89bil) funding round in Oyo Hotels &amp; Homes Pvt, according to people familiar with the matter.</p><p>The Indian hotel-booking company backed by Softbank Group Corp is seeking to raise funds for expansion and cutting debt, t",,,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510811.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510811.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
UOB Malaysia establishes its first Islamic debt programme of RM5bil,https://www.klsescreener.com/v2/news/view/1268767,2024-01-26 07:11:38,2024-01-26 07:11:38,2024-01-26 00:00:00,United Overseas Bank (M) Bhd (UOB Malaysia) has established its inaugural RM5bil Islamic debt programme under the syariah principle of Wakalah Bi Al-Istithmar.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The bank also announced the successful pricing of its debut RM500mil Basel III-compliant tier-two subordinated Islamic medium-term notes.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: United Overseas Bank (M) Bhd (UOB Malaysia) has established its inaugural RM5bil Islamic debt programme under the syariah principle of Wakalah Bi Al-Istithmar.</p><p>The bank also announced the successful pricing of its debut RM500mil Basel III-compliant tier-two subordinated Islamic medium-term notes (Tier 2",,,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510815.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/26/2510815.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
