title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Sunway’s breakthrough partnership brings the US’ most innovative education to Malaysia,https://www.klsescreener.com/v2/news/view/1319555,2024-05-06 00:16:54,2024-05-06 18:49:28,2024-05-06 00:00:00,"Building on its near 20-year partnership with Lancaster University and in support of its esteemed collaborations with Harvard, Oxford, Cambridge and MIT, Sunway University is now proud to announce its newest partnership with Arizona State University (ASU). This illustrious portfolio of partnerships continues to highlight Sunway’s ongoing commitment to providing students with exceptional educational opportunities.","<div class=""ceonothumb pb-5 imgw-800 mx-auto d-block""><a class=""mobx embedimg-icon"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/SunwayUni_BC02052024_img1_tem.jpg""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/SunwayUni_BC02052024_img1_tem.jpg"" /></a>
<div class=""thumb-cap"">In collaboration with Arizona State University (ASU), Sunway University’s School of American Education provides Malaysian students affordable access to top-notch U.S. degree programs in highly employable fields and the ASU experience in Malaysia</div>
</div>

<div class=newsTextDataW",,,https://assets.theedgemarkets.com/SunwayUni_BC02052024_thumb_tem.jpg,https://assets.theedgemarkets.com/SunwayUni_BC02052024_thumb_tem.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Calls for access to high-quality education facilities for all students,https://www.klsescreener.com/v2/news/view/1319643,2024-05-06 08:11:21,2024-05-06 08:11:21,2024-05-06 00:00:00,"KUALA LUMPUR: As Malaysia grapples with challenges in its education system, including proficiency disparities and learning outcome issues, prominent academic professors are calling for comprehensive educational reforms.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Economics professor at the Malaysia University of Science and Technology Geoffrey Williams </p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>KUALA LUMPUR: As Malaysia grapples with challenges in its education system, including proficiency disparities and learning outcome issues, prominent academic professors are calling for comprehensive educational reforms.</p><p>They are aimed at enhancing the quality of education and foster improved student outcomes, reflecting the experts’ insights on addressing critica",,,https://apicms.thestar.com.my/uploads/images/2024/05/06/2679022.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/06/2679022.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Banks say remittances to China are surging,https://www.klsescreener.com/v2/news/view/1319635,2024-05-06 07:55:31,2024-05-06 07:55:31,2024-05-06 00:00:00,SINGAPORE: Chinese migrant workers are using Singapore banks to send money home after a crackdown by Beijing last year affected transfers handled by some remittance firms here.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: A view of the Monetary Authority of Singapore's headquarters in Singapore June 28, 2017. Picture taken June 28, 2017. REUTERS/Darren Whiteside/File Photo</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: Chinese migrant workers are using Singapore banks to send money home after a crackdown by Beijing last year affected transfers handled by some remittance firms here.</p><p>DBS Bank and OCBC Bank say remittances to China surged around 60% or more in the first two months of the year, com",,,https://apicms.thestar.com.my/uploads/images/2024/05/06/2678749.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/06/2678749.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"United, American strike deal on US$8.5bil Chicago O’Hare airport revamp",https://www.klsescreener.com/v2/news/view/1319633,2024-05-06 07:55:30,2024-05-06 07:55:30,2024-05-06 00:00:00,"Chicago: United Airlines Holdings Inc and American Airlines Group Inc have reached an agreement to press ahead with an US$8.5bil revamp of Chicago’s O’Hare International Airport, the world’s fourth-busiest airport.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">A rendering of O’Hare Global Terminal.Source: Chicago Department of Aviation</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>Chicago: United Airlines Holdings Inc and American Airlines Group Inc have reached an agreement to press ahead with an US$8.5bil revamp of Chicago’s O’Hare International Airport, the world’s fourth-busiest airport.</p><p></p><p>The deal comes after months of disagreements over ballooning costs for the project, which was first announced in 2018. In separate statements, the dual hub pa",,,https://apicms.thestar.com.my/uploads/images/2024/05/06/2679011.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/06/2679011.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Trump Media’s accounting firm accused of fraud,https://www.klsescreener.com/v2/news/view/1319631,2024-05-06 07:55:29,2024-05-06 07:55:29,2024-05-06 00:00:00,"New York: The Securities and Exchange Commission (SEC) accused the auditor of Donald Trump’s social-media company of massive fraud affecting hundreds of companies and more than 1,500 regulatory filings.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: Former US President Donald Trump speaks to members of the media at Manhattan criminal court in New York, US, on Thursday, May 2, 2024. Photographer: Jeenah Moon/Pool via REUTERS/File Photo</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>New York: The Securities and Exchange Commission (SEC) accused the auditor of Donald Trump’s social-media company of massive fraud affecting hundreds of companies and more than 1,500 regulatory filings.</p><p>BF Borgers CPA PC and its founder, Benjamin Borgers, ",,,https://apicms.thestar.com.my/uploads/images/2024/05/06/2679006.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/06/2679006.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
BHP’s rivals keep keen eye on Anglo M&A drama,https://www.klsescreener.com/v2/news/view/1319629,2024-05-06 07:55:29,2024-05-06 07:55:29,2024-05-06 00:00:00,London: Two of BHP Group’s biggest rivals are sitting on the sidelines for the moment as they watch to see how a takeover offer for Anglo American Plc will play out.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Tight market: An Anglo American building in Johannesburg, South Africa. BHP’s offer to buy Anglo American highlights the competition for resources in the industry. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>London: Two of BHP Group’s biggest rivals are sitting on the sidelines for the moment as they watch to see how a takeover offer for Anglo American Plc will play out.</p><p></p><p>Both Rio Tinto Group and Glencore Plc are more focused on waiting for opportunities to snap up specific part",,,https://apicms.thestar.com.my/uploads/images/2024/05/06/2678742.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/06/2678742.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Fed’s Williams says 2% inflation target ‘critical’,https://www.klsescreener.com/v2/news/view/1319627,2024-05-06 07:55:28,2024-05-06 07:55:28,2024-05-06 00:00:00,"PALO ALTO: The US central bank’s 2% target for inflation is key to achieving price stability and essential for ensuring economic prosperity, New York Federal Reserve (Fed) Bank president John Williams says.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: John Williams, Chief Executive Officer of the Federal Reserve Bank of New York, speaks at an event in New York, U.S., November 6, 2019. REUTERS/Carlo Allegri/File Photo</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PALO ALTO: The US central bank’s 2% target for inflation is key to achieving price stability and essential for ensuring economic prosperity, New York Federal Reserve (Fed) Bank president John Williams says.</p><p>His defence of the inflation target comes amid persistent calls from ",,,https://apicms.thestar.com.my/uploads/images/2024/05/06/2679008.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/06/2679008.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Singapore retail sales up 2.7% in March, fuelled by higher F&B spending, concerts",https://www.klsescreener.com/v2/news/view/1319625,2024-05-06 07:55:28,2024-05-06 07:55:28,2024-05-06 00:00:00,"SINGAPORE: Retail sales in Singapore rose for the third month in a row, lifted by Taylor Swift’s Eras Tour performances in March, but there is concern that the trend could weaken in the coming months.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Customers at a restaurant in the Marina Bay area in Singapore, on Thursday, April 11, 2024. Singapore's central bank kept its monetary policy unchanged for a fourth straight time on still-elevated price pressures, a decision seen by some economists as indicative that tight settings will probably stay in the months ahead. Photographer: Ore Huiying/Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: Retail sales in Singapore rose for the third month in a row, lifted by Taylor Swift’s Eras To",,,https://apicms.thestar.com.my/uploads/images/2024/05/06/2678746.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/06/2678746.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
The role of central              banks in a cashless world,https://www.klsescreener.com/v2/news/view/1319623,2024-05-06 07:55:26,2024-05-06 07:55:26,2024-05-06 00:00:00,ECONOMICS has always had a strange and much-debated relationship with money.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>ECONOMICS has always had a strange and much-debated relationship with money.</p><p></p><p>For a long time, economists – including Nobel laureates like Merton Miller and Franco Modigliani – regarded money merely as a medium of exchange.</p><p>But by building on the work of John Maynard Keynes and Hyman Minsky, economists have since moved beyond a narrow focus on the quantity of money to consider its structural influence on the real economy and the financial system.</p><p>A structur",,,https://apicms.thestar.com.my/uploads/images/2024/05/06/2679012.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/06/2679012.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Rental rates for industrial land expected to inch higher in Vietnam,https://www.klsescreener.com/v2/news/view/1319621,2024-05-06 07:55:25,2024-05-06 07:55:25,2024-05-06 00:00:00,"HO CHI MINH CITY: Rental rates for industrial land in Vietnam are forecast to slightly increase in the coming time, experts say.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Vietnam-Singapore Industrial Park in southern Bình Duong Province. — VNA/VNS</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HO CHI MINH CITY: Rental rates for industrial land in Vietnam are forecast to slightly increase in the coming time, experts say.</p><p></p><p>According to property consultants CBRE, the surge in the next three years will be 3% to 9% per year in the north and 3% to 7% per year in the south.</p><p>Meanwhile, the company said, the asking rent of ready-built factories and warehouses is p",,,https://apicms.thestar.com.my/uploads/images/2024/05/06/2679014.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/06/2679014.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
