title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Oil climbs on geopolitical tensions, economic data",https://www.klsescreener.com/v2/news/view/1271183,2024-01-31 07:22:22,2024-01-31 07:22:22,2024-01-31 07:06:00,Oil prices rose on Tuesday as a higher global economic growth forecast and escalating tensions in the Middle East offset concerns around Chinese demand.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">March Brent crude futures rose 47 cents to settle at US$82.87 a barrel. US West Texas Intermediate crude settled up US$1.04, or 1.35%, at US$77.82.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Oil prices rose on Tuesday as a higher global economic growth forecast and escalating tensions in the Middle East offset concerns around Chinese demand.</p><p>March Brent crude futures, which expire on Wednesday, rose 47 cents to settle at US$82.87 a barrel. The more active April contract settled up 67 c",,,https://apicms.thestar.com.my/uploads/images/2024/01/31/2519147.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/31/2519147.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
How southeast Asian IPOs fared in 2023,https://www.klsescreener.com/v2/news/view/1271107,2024-01-31 07:03:47,2024-02-01 14:05:04,2024-01-31 07:00:00,"After a fantastic showing in 2021, during which US$13 billion was raised in 152 intial public offerings, Southeast Asia’s IPO market continued to be active in 2023 in terms of issuances even though it generated only US$5.8 billion from 163 listings, data in Deloitte’s Southeast Asia IPO Capital Market Report show. The total IPO amount raised was 24% lower than in 2022 despite the number of IPOs conducted remaining constant.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in The Edge Malaysia Weekly on January 29, 2024 - February 4, 2024</span></p></div><div><img alt="""" class=""gallery-items"" data-high-res-src=""//myassets.theedgemalaysia.com/pics/2024/TEM1508-infographic_theedgemalaysia.jpg"" src="""" /></div>

<div class=""imgw-800 mx-auto d-block image-gallery""><a class=""mobx embedimg-icon"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/TEM1508-infographic_theedgemalaysia.jpg""><img alt="""" class=""gallery-items"" src=""//myassets.theedgemalaysia.",Edge,,https://assets.theedgemarkets.com/TEM1508-infographic-2_theedgemalaysia.jpg,https://assets.theedgemarkets.com/TEM1508-infographic-2_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Petronas is growing its energy derivatives trading,https://www.klsescreener.com/v2/news/view/1271105,2024-01-31 06:20:15,2024-01-31 14:04:17,2024-01-31 06:01:37,"Malaysia’s state-owned oil and gas company, Petroliam Nasional Bhd, is hiring traders to expand its derivatives business.

Hugo Picca has joined the company, known as Petronas, as part of its “growth and expansion plans”, it said in a statement. His previous employers include SEFE GmbH and Standard Chartered, according to his LinkedIn profile.","<div class=newsTextDataWrapInner><p>(Jan 31): Malaysia’s state-owned oil and gas company, Petroliam Nasional Bhd, is hiring traders to expand its derivatives business.</p></div><div class=newsTextDataWrapInner><p>Hugo Picca has joined the company, known as Petronas, as part of its “growth and expansion plans”, it said in a statement. His previous employers include SEFE GmbH and Standard Chartered, according to his LinkedIn profile. &nbsp;</p></div><div class=newsTextDataWrapInner><p>In recent months, Petronas has been seeking to increase its presence in derivatives markets with new hires, acco",新闻,,//images.weserv.nl/?url=https://assets.theedgemarkets.com/Petronas-1_20240131090658_www.petronas.com_.jpg&w=300,https://assets.theedgemarkets.com/Petronas-1_20240131090658_www.petronas.com_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Cocoaland co-founders emerge as substantial shareholders in PUC,https://www.klsescreener.com/v2/news/view/1271103,2024-01-31 00:48:32,2024-01-31 13:49:03,2024-01-31 00:40:46,"Lau Pak Lam and Liew Fook Meng emerged as substantial shareholders in PUC Bhd as of last Friday (Jan 26), setting the stage for the return of the co-founders of Cocoaland Bhd to the public listed arena of corporate Malaysia.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 31): Lau Pak Lam and Liew Fook Meng emerged as substantial shareholders in PUC Bhd as of last Friday (Jan 26), setting the stage for the return of the co-founders of Cocoaland Bhd to the public listed arena of corporate Malaysia.</p></div>

<div class=newsTextDataWrapInner><p>PUC announced on Tuesday that on Jan 26, Lau acquired 232 million units of PUC’s shares via off market transactions, representing 9.64% of the group’s share base. On the same day, Liew acquired 241.55 million shares, or 9.8% stake.</p></div>

<div class=newsTextDat",新闻,,https://assets.theedgemarkets.com/puc bhd fb.jpg,https://assets.theedgemarkets.com/puc bhd fb.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Sunway REIT, IGB REIT, IGB Commercial REIT, CLMT, Sapura Energy, Samaiden, Avillion, MFM, Uzma, SCIB",https://www.klsescreener.com/v2/news/view/1271101,2024-01-31 00:18:36,2024-01-31 13:49:01,2024-01-31 00:12:52,"Here is a brief recap of some corporate announcements that made the news on Tuesday: Sunway Real Estate Investment Trust, IGB Real Estate Investment Trust, CapitaLand Malaysia Trust, Sapura Energy Bhd, Samaiden Group Bhd, Avillion Bhd, Malayan Flour Mills Bhd, Uzma Bhd and Sarawak Consolidated Industries Bhd.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 31): Here is a brief recap of some corporate announcements that made the news on Tuesday: Sunway Real Estate Investment Trust, IGB Real Estate Investment Trust, CapitaLand Malaysia Trust, Sapura Energy Bhd, Samaiden Group Bhd, Avillion Bhd, Malayan Flour Mills Bhd, Uzma Bhd and Sarawak Consolidated Industries Bhd.</p></div>

<div class=newsTextDataWrapInner><p><b>Sunway Real Estate Investment Trust</b>'s (Sunway REIT) net property income (NPI) decreased by 7.2% to RM135.7 million for the fourth quarter ended Dec 31, 2023 (4QFY2023) from R",新闻,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_58.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_58.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
RM1mil grand prize up for grabs in AmBank Islamic campaign for SMEs,https://www.klsescreener.com/v2/news/view/1271181,2024-01-31 07:12:36,2024-01-31 07:12:36,2024-01-31 00:00:00,"AmBank Islamic has unveiled “AmJutaBiz”, a deposit rewards campaign aimed at encouraging small and medium enterprises (SMEs), business proprietors, partnership and similar bodies to boost their savings in AmBank Islamic’s Current Account-i (CA-i).","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Sowing commitment: Ambank Islamic’s AmJutaBiz is a rewards campaign that aims to encourage local businesses financial growth.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>AMBANK Islamic has unveiled “AmJutaBiz”, a deposit rewards campaign aimed at encouraging small and medium enterprises (SMEs), business proprietors, partnership and similar bodies to boost their savings in AmBank Islamic’s Current Account-i (CA-i).</p><p>This campaign reaffirms AmBank group’s dedication to support the growth and success",,,https://apicms.thestar.com.my/uploads/images/2024/01/31/2518875.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/31/2518875.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Mergers face tougher process,https://www.klsescreener.com/v2/news/view/1271179,2024-01-31 07:12:36,2024-01-31 07:12:36,2024-01-31 00:00:00,Bank mergers face a tougher and potentially longer road to approval under a proposal released by a top industry watchdog.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The US Office of the Comptroller of the Currency is seeking to remove a decades-old regulation. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Bank mergers face a tougher and potentially longer road to approval under a proposal released by a top industry watchdog.</p><p>The US Office of the Comptroller of the Currency (OCC) is seeking to remove a decades-old requirement that certain merger applications get automatic approval on the 15th day after the close of the public comment period ",,,https://apicms.thestar.com.my/uploads/images/2024/01/31/2519123.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/31/2519123.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Samaiden gets FiT approval for Johor plant,https://www.klsescreener.com/v2/news/view/1271177,2024-01-31 07:12:34,2024-01-31 07:12:34,2024-01-31 00:00:00,Samaiden Group Bhd’s indirect wholly owned subsidiary Samaiden Biomass Energy Sdn Bhd has received its feed-in tariff (FiT) approval certificate from the Sustainable Energy Development Authority (Seda).,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Samaiden Group Bhd’s indirect wholly owned subsidiary Samaiden Biomass Energy Sdn Bhd has received its feed-in tariff (FiT) approval certificate from the Sustainable Energy Development Authority (Seda).</p><p>This approval authorises Samaiden Biomass Energy to construct and operate a biomass power plant with an installed capacity of seven megawatts (MW) in Tangkak, Johor.</p><p>The renewable-energy (RE) specialist said the plant is set to supply a net capacity of 6M",,,https://apicms.thestar.com.my/uploads/images/2024/01/31/2519097.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/31/2519097.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Whirlpool warns of softness in 2024 as consumers cut spending,https://www.klsescreener.com/v2/news/view/1271175,2024-01-31 07:12:33,2024-01-31 07:12:33,2024-01-31 00:00:00,"Whirlpool Corp, the owner of the Maytag and KitchenAid brands, projects 2024 sales will be weaker than Wall Street expectations as consumers forgo appliance upgrades.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Whirlpool said it’s seeing lower demand for appliances in North America, the region that generates more than half of the company’s revenue. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Whirlpool Corp, the owner of the Maytag and KitchenAid brands, projects 2024 sales will be weaker than Wall Street expectations as consumers forgo appliance upgrades.</p><p>Revenue will be about US$16.9bil this year, the company said on Monday. That’s below analysts’ average projection of US$17.7bil,",,,https://apicms.thestar.com.my/uploads/images/2024/01/31/2519128.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/31/2519128.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"New Zealand has way to go to get inflation to 2%, says economist",https://www.klsescreener.com/v2/news/view/1271173,2024-01-31 07:12:31,2024-01-31 07:12:31,2024-01-31 00:00:00,"New Zealand needs more time to get inflation back into the central bank’s 1% to 3% target band even though the economy is weaker than expected, Reserve Bank chief economist Paul Conway says.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Conway's comments doused speculation that the Reserve Bank of New Zealand is preparing to pivot toward interest rate cuts and the currency gained. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WELLINGTON: New Zealand needs more time to get inflation back into the central bank’s 1% to 3% target band even though the economy is weaker than expected, Reserve Bank chief economist Paul Conway says.</p><p>“Monetary policy is working, with the economy slowing and inflation falling,” Conway said in a ",,,https://apicms.thestar.com.my/uploads/images/2024/01/31/2519125.jpeg,https://apicms.thestar.com.my/uploads/images/2024/01/31/2519125.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
