title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Crude oil imports from Russia plunge on payments,https://www.klsescreener.com/v2/news/view/1255973,2024-01-02 10:11:24,2024-01-02 10:11:24,2024-01-02 00:00:00,"New Delhi: India’s crude oil imports from its largest supplier Russia plunged in December to their lowest since January 2023, as six tankers carrying Sokol-grade oil could not deliver due to payment issues amid tightening sanctions, according to data intelligence company Kpler.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>New Delhi: India’s crude oil imports from its largest supplier Russia plunged in December to their lowest since January 2023, as six tankers carrying Sokol-grade oil could not deliver due to payment issues amid tightening sanctions, according to data intelligence company Kpler.</p><p>After rising to an all time record of 2.15 million barrels a day in May, oil imports from Russia fluctuated downwards, experiencing a sharp decline between November and December to 1.48 million barrel",,,https://apicms.thestar.com.my/uploads/images/2024/01/02/2469110.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/02/2469110.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Xi pledges to strengthen economic recovery,https://www.klsescreener.com/v2/news/view/1255961,2024-01-02 09:55:28,2024-01-02 09:55:28,2024-01-02 00:00:00,"BEIJING: Chinese president Xi Jinping pledges to strengthen economic momentum and deliver on job creation, acknowledging some companies and citizens had a difficult 2023 in a rare admission of headwinds the country is facing.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Pivotal period: People having their dinner at a restaurant as a screen broadcasts Xi delivering his New Year’s speech. Fresh geopolitical risks are anticipated from elections in the United States and Taiwan this year. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BEIJING: Chinese president Xi Jinping pledges to strengthen economic momentum and deliver on job creation, acknowledging some companies and citizens had a difficult 2023 in a rare admission of headwinds the country is facing.</p><p></p><p>",,,https://apicms.thestar.com.my/uploads/images/2024/01/02/2468674.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/02/2468674.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Avaland in for stronger earnings momentum,https://www.klsescreener.com/v2/news/view/1255959,2024-01-02 09:55:26,2024-01-02 09:55:26,2024-01-02 00:00:00,"PETALING JAYA: Avaland Bhd is expected to have stronger earnings momentum going into financial year ending Dec 31, 2024 (FY24), backed by the right products and strategies for its upcoming projects and land banking plans.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Avaland Bhd is expected to have stronger earnings momentum going into financial year ending Dec 31, 2024 (FY24), backed by the right products and strategies for its upcoming projects and land banking plans.</p><p></p><p>RHB Research said Avaland’s property sales are likely to reach between RM500mil and RM700mil in FY23 and FY24, respectively.</p><p>Its unbilled sales are predicted to increase to a peak of RM867mil in the nine months of FY23 as compared to RM720mil i",,,https://apicms.thestar.com.my/uploads/images/2024/01/02/2469108.JPG,https://apicms.thestar.com.my/uploads/images/2024/01/02/2469108.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
BYD posts record 4Q sales to challenge Tesla,https://www.klsescreener.com/v2/news/view/1255957,2024-01-02 09:55:25,2024-01-02 09:55:25,2024-01-02 00:00:00,"SHANGHAI: Chinese automaker BYD Co sold 526,409 fully electric vehicles (EVs) in the fourth quarter, meaning Tesla Inc will need a record showing to maintain its No. 1 status when it unveils its sales figures today.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Making progress: A monitor shows the power status in a BYD ‘Qin’ vehicle in Hefei, China. The company is continuing its aggressive global expansion plans by choosing Hungary to establish a production line in Europe. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SHANGHAI: Chinese automaker BYD Co sold 526,409 fully electric vehicles (EVs) in the fourth quarter, meaning Tesla Inc will need a record showing to maintain its No. 1 status when it unveils its sales figures today.</p><p></p><p>China’",,,https://apicms.thestar.com.my/uploads/images/2024/01/02/2468696.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/02/2468696.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
French new car sales up in December,https://www.klsescreener.com/v2/news/view/1255955,2024-01-02 09:55:24,2024-01-02 09:55:24,2024-01-02 00:00:00,"PARIS: French new car registrations rose 14.5% in December, capping a year of market growth, says the PFA auto association.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Stocks of new cars are parked in a lot, at Walon France automobile transport company in Hordain, northern France, May 26, 2020. REUTERS/Pascal Rossignol/File Photo</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PARIS: French new car registrations rose 14.5% in December, capping a year of market growth, says the PFA auto association.</p><p>Sales for the full year rose 16.1% to 1.77 million vehicles.</p><p>Volkswagen AG, the third-biggest seller in France, reported a jump of 19.5% in its registrations in De",,,https://apicms.thestar.com.my/uploads/images/2024/01/02/2469106.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/02/2469106.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
US stocks likely to stay on upward trend,https://www.klsescreener.com/v2/news/view/1255943,2024-01-02 09:44:54,2024-01-02 09:44:54,2024-01-02 00:00:00,"NEW YORK: The US stock market’s hefty gains in 2023 could provide a lift for equities this year, if history is any guide.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Massive growth: Traders work on the floor of the New York Stock Exchange in New York. A banner year for the S&amp;P 500 ended with an annual gain of just over 24%. The benchmark index also stood near its first record closing high in about two years. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: The US stock market’s hefty gains in 2023 could provide a lift for equities this year, if history is any guide.</p><p></p><p>The S&amp;P 500 ended the year last Friday with an annual gain of ",,,https://apicms.thestar.com.my/uploads/images/2024/01/02/2468692.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/02/2468692.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
The 2024 economy could top 2023’s achievements,https://www.klsescreener.com/v2/news/view/1255941,2024-01-02 09:44:52,2024-01-02 09:44:52,2024-01-02 00:00:00,"THE American consumer ended 2023 with a burst of economic good cheer, relatively speaking. (Which is to say: happier than they were a few months ago, not as happy as they were a few years ago.)","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Low supply: A pedestrian in the Brickell neighborhood of Miami, Florida. Lower rates should also help address the acute lack of inventory in the housing market. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE American consumer ended 2023 with a burst of economic good cheer, relatively speaking. (Which is to say: happier than they were a few months ago, not as happy as they were a few years ago.)</p><p></p><p>Even better, they expect the good times to continue into 2024, for both themselves ",,,https://apicms.thestar.com.my/uploads/images/2024/01/02/2468688.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/02/2468688.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
ExxonMobil exits West                       Qurna 1 oilfield,https://www.klsescreener.com/v2/news/view/1255939,2024-01-02 09:44:51,2024-01-02 09:44:51,2024-01-02 00:00:00,"NEW YORK: US energy giant ExxonMobil Corp has formally exited the West Qurna 1 oilfield in southern Iraq and handed over its operations to PetroChina as a lead contractor, says a deputy oil minister.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">People walking past an Exxon  station in Washington.  — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: US energy giant ExxonMobil Corp has formally exited the West Qurna 1 oilfield in southern Iraq and handed over its operations to PetroChina as a lead contractor, says a deputy oil minister.</p><p></p><p>Senior Iraqi oil officials met with executives from ExxonMobil, PetroChina and Basra Oil Co on Monday at the West Qurna 1 field near Basra to mark Exxon’s complete exit and the handover of i",,,https://apicms.thestar.com.my/uploads/images/2024/01/02/2469101.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/02/2469101.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Global interest                pushes K-food exports,https://www.klsescreener.com/v2/news/view/1255937,2024-01-02 09:44:50,2024-01-02 09:44:50,2024-01-02 00:00:00,"SEOUL: South Korea posts a new record high in food exports, driven by the steadily increasing global interest in South Korean culture and strategic initiatives by food companies that have rigorously promoted their products overseas.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Exotic flavours: A food vendor preparing pancakes at a stall in Gwangjang Market, Seoul. The total export value of agricultural and food products reached US$9bil by the end of the third week of December, according to government data. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SEOUL: South Korea posts a new record high in food exports, driven by the steadily increasing global interest in South Korean culture and strategic initiatives by food companies that have rigorously promoted their pro",,,https://apicms.thestar.com.my/uploads/images/2024/01/02/2468690.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/02/2468690.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Russia faces mighty obstacle amid western LNG sanctions,https://www.klsescreener.com/v2/news/view/1255935,2024-01-02 09:44:48,2024-01-02 09:44:48,2024-01-02 00:00:00,"SINGAPORE: US sanctions pose a major obstacle to Russia’s plans to increase exports of seaborne liquefied natural gas (LNG) to offset the decline in pipeline exports to Europe, analysts say, as expectations mount of delays to a flagship project.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: A view shows the Port of Murmansk</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SINGAPORE: US sanctions pose a major obstacle to Russia’s plans to increase exports of seaborne liquefied natural gas (LNG) to offset the decline in pipeline exports to Europe, analysts say, as expectations mount of delays to a flagship project.</p><p></p><p>Russia, the world’s fourth-largest LNG producer after the United States, Qatar and Australia, aims to increase its share of the global market to around a fift",,,https://apicms.thestar.com.my/uploads/images/2024/01/02/2469063.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/02/2469063.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
