title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
HP misses first-quarter revenue estimates on sluggish demand in PC market,https://www.klsescreener.com/v2/news/view/1285591,2024-02-29 08:00:36,2024-02-29 08:00:36,2024-02-29 07:57:00,"HP INC missed Wall Street estimates for first-quarter revenue on Wednesday, marking a seventh straight quarter of decline, driven by sluggish demand in the personal computers (PC) market as customers delay system upgrades.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HP INC missed Wall Street estimates for first-quarter revenue on Wednesday, marking a seventh straight quarter of decline, driven by sluggish demand in the personal computers (PC) market as customers delay system upgrades.</p><p>Shares of HP, which is the second-largest PC vendor in the world after China's Lenovo Group, fell more than 3% in extended trading.</p><p>Enterprise customers are keeping a tight leash on their budgets and spending cautiously in the wake of an uncertain ec",,,https://apicms.thestar.com.my/uploads/images/2024/02/29/2567719.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/29/2567719.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil settles lower as Fed takes stock before cutting rates,https://www.klsescreener.com/v2/news/view/1285493,2024-02-29 07:11:34,2024-02-29 07:11:34,2024-02-29 06:58:00,"Oil prices settled lower on Wednesday after the Federal Reserve held firm on its decision to hold off cutting US interest rates in the near future, while growing US crude stockpiles added further pressure.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude futures settled 3 cents lower, or 0.04% at US$83.68 a barrel. US West Texas Intermediate futures (WTI) settled 33 cents lower, or down 0,42% at US$78.54.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HOUSTON: Oil prices settled lower on Wednesday after the Federal Reserve held firm on its decision to hold off cutting US interest rates in the near future, while growing US crude stockpiles added further pressure.</p><p>Brent crude futures settled 3 cents lower, or 0.04% at US$83.68 a barrel. US",,,https://apicms.thestar.com.my/uploads/images/2024/02/29/2567693.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/29/2567693.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St slips with inflation data on deck,https://www.klsescreener.com/v2/news/view/1285491,2024-02-29 07:11:33,2024-02-29 07:11:33,2024-02-29 06:52:00,"US stocks closed slightly lower on Wednesday, a day ahead of a key inflation reading that could heavily influence expectations for the timing of an interest rate cut from the Federal Reserve.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Dow fell 23.39 points, or 0.06% , to 38,949.02, the S&amp;P 500 lost 8.42 points, or 0.17%, to 5,069.76 and the Nasdaq lost 87.56 points, or 0.55%, to 15,947.74.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: US stocks closed slightly lower on Wednesday, a day ahead of a key inflation reading that could heavily influence expectations for the timing of an interest rate cut from the Federal Reserve.</p><p>The personal consumption expenditures (PCE) price index, the Fed's preferred inflation ga",,,https://apicms.thestar.com.my/uploads/images/2024/02/29/2567691.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/29/2567691.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Stocks slip, dollar rises ahead of US inflation data",https://www.klsescreener.com/v2/news/view/1285487,2024-02-29 06:55:21,2024-02-29 06:55:21,2024-02-29 06:51:00,NEW YORK: A global equities index fell slightly on Wednesday while Treasury yields edged down and the dollar rose against a basket of currencies as investors were wary the day before U.S. inflation data that could influence Federal Reserve policy.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">FILE PHOTO: FILE PHOTO: The Wall Street sign is pictured at the New York Stock exchange (NYSE) in New York City, United States</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: A global equities index fell slightly on Wednesday while Treasury yields edged down and the dollar rose against a basket of currencies as investors were wary the day before U.S. inflation data that could influence Federal Reserve policy.</p><p>January's U.S. personal consumption expenditures price index (PCE), the Fed's pref",,,https://apicms.thestar.com.my/uploads/images/2024/02/29/2567690.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/29/2567690.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Maybank, Hong Leong Bank, HLFG, Public Bank, Farm Fresh, Hap Seng, Press Metal, Capital A, PPB, IJM, MyEG, Pecca, Genting Plantations, Paramount, IOI Prop",https://www.klsescreener.com/v2/news/view/1285485,2024-02-29 02:50:23,2024-02-29 14:19:05,2024-02-29 02:32:28,Here is a brief recap of some corporate announcements that made the news on Wednesday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 29): Here is a brief recap of some corporate announcements that made the news on Wednesday.</p></div>

<div class=newsTextDataWrapInner><p><strong>Malayan Banking Bhd</strong> (Maybank) said its net profit rose 8.3% year-on-year (y-o-y) for the fourth quarter ended Dec 31, 2023 (4QFY2023), as strong gains at its insurance segment and non-interest income offset a decline in net interest income. Net profit was RM2.39 billion, compared with RM2.21 billion for 4QFY2022. Net interest income fell 9.4% to RM3.18 billion from a year ago, while no",Edge,,https://assets.theedgemarkets.com/CITN-Companies-in-the-news_2024022700333125_theedgemalaysia.jpg,https://assets.theedgemarkets.com/CITN-Companies-in-the-news_2024022700333125_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Southern Score wins RM618m contract to build two apartment blocks,https://www.klsescreener.com/v2/news/view/1285483,2024-02-29 01:46:50,2024-02-29 14:19:02,2024-02-29 01:34:07,"Southern Score Builders Bhd, formerly known as G Neptune Bhd, has won a contract amounting to RM618.24 million to construct two blocks of apartment suites in Setapak, Kuala Lumpur.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 28): Southern Score Builders Bhd, formerly known as G Neptune Bhd, has won a contract amounting to RM618.24 million to construct two blocks of apartment suites in Setapak, Kuala Lumpur.</p></div>

<div class=newsTextDataWrapInner><p>The contract was awarded by property developer Platinum Victory Development Sdn Bhd, said Southern Score in a bourse filing on Wednesday.</p></div>

<div class=newsTextDataWrapInner><p>The group said the two 47-storey blocks will comprise 946 units and 1,136 units of apartment suites respectively. The projec",Edge,,https://assets.theedgemarkets.com/Southern Score Builders Bhd_2023060213154232_southernscore.com_.my_.jpg,https://assets.theedgemarkets.com/Southern Score Builders Bhd_2023060213154232_southernscore.com_.my_.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Eversendai turns to profit in 4Q, sees recovery path 'in motion'",https://www.klsescreener.com/v2/news/view/1285481,2024-02-29 01:20:27,2024-02-29 14:18:59,2024-02-29 01:11:53,"Eversendai Corporation Bhd said it returned to profitability in the fourth quarter ended Dec 31, 2023 (4QFY2023), thanks to the progress of its projects in the Middle East and increased utilisation rates of its fabrication facilities.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 28): Eversendai Corporation Bhd said it returned to profitability in the fourth quarter ended Dec 31, 2023 (4QFY2023), thanks to the progress of its projects in the Middle East and increased utilisation rates of its fabrication facilities.</p></div>

<div class=newsTextDataWrapInner><p>The group registered a net profit of RM57.85 million, compared to a net loss of RM166.38 million in the previous year’s corresponding quarter.</p></div>

<div class=newsTextDataWrapInner><p>Quarterly revenue climbed 72.5% to RM519.05 million from RM300.99",Edge,,https://assets.theedgemarkets.com/eversendai-1_eversendai.com__2.jpg,https://assets.theedgemarkets.com/eversendai-1_eversendai.com__2.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Guan Chong posts lower 4Q earnings despite jump in revenue, due to higher finance costs, tax expenses",https://www.klsescreener.com/v2/news/view/1285479,2024-02-29 01:20:26,2024-02-29 14:18:56,2024-02-29 01:05:08,"Cocoa grinder Guan Chong Bhd’s fourth quarter net profit slipped 18.76% to RM15.25 million or 1.30 sen per share, from RM18.78 million or 1.72 sen per share a year ago, dragged by increased finance cost from higher borrowings, and also due to lower grinding margins and higher tax expenses.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 28): Cocoa grinder Guan Chong Bhd’s fourth quarter net profit slipped 18.76% to RM15.25 million or 1.30 sen per share, from RM18.78 million or 1.72 sen per share a year ago, dragged by increased finance cost from higher borrowings, and also due to lower grinding margins and higher tax expenses.</p></div>

<div class=newsTextDataWrapInner><p>Revenue for the quarter ended Dec 31, 2023, however, jumped 59.16% to RM1.8 billion from RM1.13 billion previously, thanks to higher selling prices of cocoa butter, cocoa solids and industrial chocolat",Edge,,https://assets.theedgemarkets.com/guan-chong-bhd_2022053019233817_gcbcocoa.com__0.jpg,https://assets.theedgemarkets.com/guan-chong-bhd_2022053019233817_gcbcocoa.com__0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Berjaya Corp's net loss quadruples in 2Q as Starbucks boycott hits, HR Owen drags",https://www.klsescreener.com/v2/news/view/1285477,2024-02-29 01:05:45,2024-02-29 14:04:26,2024-02-29 00:54:35,"Berjaya Corp Bhd's net loss more than quadrupled in September-December last year, compared with the same quarter in 2022, as its food retail business was badly hit by the boycott of Starbucks cafes amid the ongoing Israel-Palestine conflict.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Feb 28): Berjaya Corp Bhd's net loss more than quadrupled in September-December last year, compared with the same quarter in 2022, as its food retail business was badly hit by the boycott of Starbucks cafes amid the ongoing Israel-Palestine conflict.</p></div>

<div class=newsTextDataWrapInner><p>The group's net loss for the second quarter ended Dec 31, 2023 (2QFY2023) jumped to RM116.32 million from the RM24.81 million it incurred in 2QFY2022, though revenue only dipped 4.4% to RM2.23 billion from RM2.34 billion, its bourse filing showed.</p",Edge,,https://assets.theedgemarkets.com/20220318_PLA_STARBUCKS COFFEE 14_LYY_20240229005240_theedgemalaysia.jpg,https://assets.theedgemarkets.com/20220318_PLA_STARBUCKS COFFEE 14_LYY_20240229005240_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
EVENING 5: Five things you need to know today,https://www.klsescreener.com/v2/news/view/1285475,2024-02-29 00:35:41,2024-02-29 14:04:20,2024-02-29 00:27:51,E...,"<div class=""ceonothumb mx-auto pb-5"">
<div>
<div class=""iframe-w100-wrapper""><iframe allowfullscreen="""" frameborder=""0"" height=""500"" src=""https://www.youtube.com/embed/nCs5zYCKB_Y?si=EJn8MQBYV-CAV27h&amp;rel=0&amp;autoplay=1&amp;mute=1"" width=""840""></iframe></div>
</div>

<div class=newsTextDataWrapInner><p class=""thumb-cap"">EVENING 5: MOF: Expanded service tax will bring in RM3 bil in revenue</p></div><div class=inPageAd id=div-gpt-ad-inpage></div>
</div>

<div class=newsTextDataWrapInner><p>Here’s a quick look at some of the stories that made headlines today.</p></div>

<div class=",Edge,,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL-8_2.jpg,https://assets.theedgemarkets.com/TEM THUMBNAIL FINAL-8_2.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
