title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Nasdaq, S&P 500 post all-time closing highs for 4th day",https://www.klsescreener.com/v2/news/view/1342273,2024-06-14 07:33:24,2024-06-14 07:33:24,2024-06-14 07:19:00,The S&amp;P 500 and Nasdaq registered record closing highs for a fourth session in a row on Thursday as technology shares extended their recent rally.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Dow fell 65.11 points, or 0.17%, to 38,647.1, the S&amp;P 500 gained 12.71 points, or 0.23%, at 5,433.74 and the Nasdaq rose 59.12 points, or 0.34%, to 17,667.56.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: The S&amp;P 500 and Nasdaq registered record closing highs for a fourth session in a row on Thursday as technology shares extended their recent rally.</p><p>The number of Americans filing new claims for unemployment benefits increased last week and another report showed producer prices",,,https://apicms.thestar.com.my/uploads/images/2024/06/14/2748118.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/14/2748118.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
PM tells police to take firm action against corruptors,https://www.klsescreener.com/v2/news/view/1342203,2024-06-14 02:06:01,2024-06-14 16:30:33,2024-06-14 01:51:50,"Prime Minister Datuk Seri Anwar Ibrahim has emphasised that the country cannot be safe without professional and firm action against misconduct or corruption.

Therefore, he urged the Royal Malaysian Police to take stern action based on clear facts against criminals and corruptors regardless of their status for the sake of justice.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 14): Prime Minister Datuk Seri Anwar Ibrahim has emphasised that the country cannot be safe without professional and firm action against misconduct or corruption.</p></div>

<div class=newsTextDataWrapInner><p>Therefore, he urged the Royal Malaysian Police to take stern action based on clear facts against criminals and corruptors regardless of their status for the sake of justice.</p></div>

<div class=newsTextDataWrapInner><p>Anwar said the people feel uneasy and complain when investigations into crime and corruption take a long time,",Edge,,https://assets.theedgemarkets.com/Anwar-National Sports Awards 2023_20240614014931_bernama.jpg,https://assets.theedgemarkets.com/Anwar-National Sports Awards 2023_20240614014931_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"TH Plantations, Solarvest, Chin Hin Group Property, Sunview, Tex Cycle, Careplus, Taliworks, Apollo, Sapura Energy",https://www.klsescreener.com/v2/news/view/1342201,2024-06-14 01:46:55,2024-06-14 16:20:08,2024-06-14 01:41:11,Here is a brief recap of some business news and corporate announcements that made the headlines on Thursday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 14): Here is a brief recap of some business news and corporate announcements that made the headlines on Thursday:</p></div>

<div class=newsTextDataWrapInner><p><strong>TH Plantations Bhd</strong> (KL:THPLANT) said it is teaming up with UEM Lestra Bhd, a wholly owned unit of UEM Group, to develop a 1.2 megawatt (MW) biogas power plant in Kluang, Johor. TH Plantations said the project will be carried out through a joint venture between its wholly owned unit THP Applications &amp; Services Sdn Bhd, and UEM Lestra's subsidiary, Cenergi RE S",,,https://assets.theedgemarkets.com/Companies-in-the-news_20240614013032_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_20240614013032_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Glomac 4Q net profit up 8% on fair value gain on investment property, pays 1.25 sen dividend",https://www.klsescreener.com/v2/news/view/1342199,2024-06-14 01:46:54,2024-06-14 16:20:04,2024-06-14 01:28:45,"Property developer Glomac Bhd’s net profit rose 8% to RM15.34 million for the fourth quarter ended April 30, 2024 (4QFY2024), from RM14.1 million a year ago, thanks to its recognition of RM17 million fair value gain on investment property.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 14): Property developer Glomac Bhd’s net profit rose 8% to RM15.34 million for the fourth quarter ended April 30, 2024 (4QFY2024), from RM14.1 million a year ago, thanks to its recognition of RM17 million fair value gain on investment property.</p></div>

<div class=newsTextDataWrapInner><p>Earnings per share stood at 1.99 sen in 4QFY2024, up from 1.84 sen in 4QFY2023, according to the group's bourse filing on Thursday (June 13).</p></div>

<div class=newsTextDataWrapInner><p>Quarterly revenue fell 53.1% to RM61.47 million, down from R",,,https://assets.theedgemarkets.com/glomac_glomac.com_.my__0_1.jpg,https://assets.theedgemarkets.com/glomac_glomac.com_.my__0_1.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"More support, funds for KBS to elevate sports industry — PM",https://www.klsescreener.com/v2/news/view/1342197,2024-06-14 01:31:56,2024-06-14 16:05:15,2024-06-14 01:24:15,"Prime Minister Datuk Seri Anwar Ibrahim has pledged special consideration for the Youth and Sports Ministry (KBS), including additional allocations, to elevate the nation's sports industry.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 14): Prime Minister Datuk Seri Anwar Ibrahim has pledged special consideration for the Youth and Sports Ministry (KBS), including additional allocations, to elevate the nation's sports industry.</p></div>

<div class=newsTextDataWrapInner><p>Anwar, who is also finance minister, said despite current financial constraints, priority should be given to certain programmes related to the ""Road to Gold"" and ""Podium Programme"" initiatives leading up to the Paris 2024 Olympics.</p></div>

<div class=newsTextDataWrapInner><p>“The entire Madani g",Edge,,https://assets.theedgemarkets.com/National Sports Awards 2023_20240614010922_bernama.jpg,https://assets.theedgemarkets.com/National Sports Awards 2023_20240614010922_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"BTM Resources chairman, independent director resign amid concerns over material transactions",https://www.klsescreener.com/v2/news/view/1342195,2024-06-14 01:31:55,2024-06-14 15:50:09,2024-06-14 01:18:52,"The chairman and an independent director of BTM Resources Bhd (KL: BTM) have resigned from their positions amid concerns over certain material transactions.

The resignations of the chairman and independent director Loo Eng Hua and independent non-executive director Leou Thiam Lai were announced by the Terengganu-based wood processing firm in filings with Bursa Malaysia on Wednesday (June 12).","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 14): The chairman and an independent director of BTM Resources Bhd (KL: BTM) have resigned from their positions amid concerns over certain material transactions.</p></div>

<div class=newsTextDataWrapInner><p>The resignations of the chairman and independent director Loo Eng Hua and independent non-executive director Leou Thiam Lai were announced by the Terengganu-based wood processing firm in filings with Bursa Malaysia on Wednesday (June 12).</p></div>

<div class=newsTextDataWrapInner><p>Lau and Leou said in the filings that the mate",,,https://assets.theedgemarkets.com/BTM-resources_resign_20240614011546_theedgemalaysia.jpg,https://assets.theedgemarkets.com/BTM-resources_resign_20240614011546_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Taliworks director Lim Chin Sean retires at AGM,https://www.klsescreener.com/v2/news/view/1342193,2024-06-14 00:19:01,2024-06-14 15:35:07,2024-06-14 00:07:07,Taliworks Corp Bhd (KL:TALIWRK) said its non-independent and non-executive director Lim Chin Sean retired at the conclusion of the group’s annual general meeting (AGM) on Thursday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 14): Taliworks Corp Bhd (KL:TALIWRK) said its non-independent and non-executive director Lim Chin Sean retired at the conclusion of the group’s annual general meeting (AGM) on Thursday.</p></div>

<div class=newsTextDataWrapInner><p>In a stock exchange filing, Taliworks said Lim had decided to withdraw his offer for re-election as a director at the AGM due to increased commitments elsewhere.</p></div>

<div class=newsTextDataWrapInner><p>Lim had offered himself for re-election in April.</p></div><div class=inPageAd id=div-gpt-ad-inpage",Edge,,https://assets.theedgemarkets.com/Taliworks-Corporation_taliworks.com_.my__12.jpg,https://assets.theedgemarkets.com/Taliworks-Corporation_taliworks.com_.my__12.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"US stock concentration – it’s not all doom and gloom, say experts",https://www.klsescreener.com/v2/news/view/1342323,2024-06-14 09:33:41,2024-06-14 09:33:41,2024-06-14 00:00:00,"The US equity market concentration is, by some measures, now the strongest ever, raising justifiable concerns that having the entire market’s fate in the hands of so few stocks will only end in tears.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Analysts said the top 10 stocks now account for a record 35% of US market cap. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THE US equity market concentration is, by some measures, now the strongest ever, raising justifiable concerns that having the entire market’s fate in the hands of so few stocks will only end in tears.</p><p>The current environment highlights a lack of diversification and risk-spreading options, fuels bubble speculation, and makes it difficult for active and even passive m",,,https://apicms.thestar.com.my/uploads/images/2024/06/14/2748138.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/14/2748138.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
China should flex some monetary muscle,https://www.klsescreener.com/v2/news/view/1342321,2024-06-14 09:33:39,2024-06-14 09:33:39,2024-06-14 00:00:00,"China's economy got an encouraging start to the year, but now appears to be going sideways – at best. It will be a long road back to robust health.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Lowest level: Yuan banknotes are seen in this file photo. The currency has slipped to its weakest against the US dollar since November and is down 2% this year. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>CHINA’S economy got an encouraging start to the year, but now appears to be going sideways – at best. It will be a long road back to robust health.</p><p>The most positive spin that can be put on the latest inflation numbers is that consumer prices did at least rise. That’s a low bar.</p><p>",,,https://apicms.thestar.com.my/uploads/images/2024/06/14/2747801.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/14/2747801.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"EU hits EVs with tariffs, drawing Beijing rebuke",https://www.klsescreener.com/v2/news/view/1342291,2024-06-14 08:11:21,2024-06-14 08:11:21,2024-06-14 00:00:00,"The European Commission (EC) said it will impose extra duties of up to 38.1% on imported Chinese electric cars from July, risking retaliation from Beijing which said on Wednesday it would take measures to safeguard its interests.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Surging numbers:  BYD EVs waiting to be shipped overseas from a port in China. The company’s cars will now face tariffs of 17.4% in Europe. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>BRUSSELS: The European Commission (EC) said it will impose extra duties of up to 38.1% on imported Chinese electric cars from July, risking retaliation from Beijing which said on Wednesday it would take measures to safeguard its interests.</p><p>Less than a month after Washington announced plans to quadruple duties ",,,https://apicms.thestar.com.my/uploads/images/2024/06/14/2747809.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/14/2747809.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Africa’s Great Green Wall to miss 2030 deadline,https://www.klsescreener.com/v2/news/view/1342283,2024-06-14 07:55:32,2024-06-14 07:55:32,2024-06-14 00:00:00,"Africa’s Great Green Wall, which is meant to restore degraded landscapes and boost economies across the continent, is low on cash and unlikely to meet a 2030 completion goal, the president of the most recent UN summit on desertification says.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Launched in 2007, the project to reinstate 100 million ha of land is only 30% complete. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LONDON: Africa’s Great Green Wall, which is meant to restore degraded landscapes and boost economies across the continent, is low on cash and unlikely to meet a 2030 completion goal, the president of the most recent UN summit on desertification says.</p><p>Launched in 2007, the project to reinstate 100 million ha of land is only 30% complete, said Alain Richard D",,,https://apicms.thestar.com.my/uploads/images/2024/06/14/2748132.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/14/2748132.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Far-right victory poses risks to renewable energy sector,https://www.klsescreener.com/v2/news/view/1342281,2024-06-14 07:55:31,2024-06-14 07:55:33,2024-06-14 00:00:00,"The French renewable energy sector is bracing for a sharp slowdown in wind and solar projects if the far-right wins a majority in upcoming elections, just as new legislation was expected to boost the industry in nuclear-dominant France.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Marine Le Pen’s far-right National Rally party has pledged to end subsidies for renewables and wants to halt expansion of wind power, including pulling down already installed turbines. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PARIS: The French renewable energy sector is bracing for a sharp slowdown in wind and solar projects if the far-right wins a majority in upcoming elections, just as new legislation was expected to boost the industry in nuclear-dominant France.</p><p>President Emmanu",,,https://apicms.thestar.com.my/uploads/images/2024/06/14/2748126.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/14/2748126.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Paramount rating likely to plunge to ‘junk’ again,https://www.klsescreener.com/v2/news/view/1342279,2024-06-14 07:44:34,2024-06-14 07:44:34,2024-06-14 00:00:00,"Paramount Global could get cut by Moody’s Ratings to “junk” by the end of the year, after negotiations to potentially sell the company to Skydance Media fell through, research firm CreditSights says in a note.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">A second downgrade could hit Paramount’s bond prices further. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>LOS ANGELES: Paramount Global could get cut by Moody’s Ratings to “junk” by the end of the year, after negotiations to potentially sell the company to Skydance Media fell through, research firm CreditSights says in a note.</p><p>Skydance had planned to pay down some of Paramount’s debt, making a potential deal a positive for bondholders.</p><p>At least some of the remaining potential bu",,,https://apicms.thestar.com.my/uploads/images/2024/06/14/2747817.jpg,https://apicms.thestar.com.my/uploads/images/2024/06/14/2747817.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Oracle shares hit record high on AI, cloud growth",https://www.klsescreener.com/v2/news/view/1342277,2024-06-14 07:44:32,2024-06-14 07:44:32,2024-06-14 00:00:00,"Oracle Corp is reporting better-than-expected bookings and announced partnership deals with tech rivals, giving a boost to chairman Larry Ellison’s effort to redefine the software maker as a major competitor in the business of cloud computing. The shares hit a record high.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Emerging force: The Oracle logo is seen at its office in Virginia. The database software company’s shares have risen 33% so far this year. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Oracle Corp is reporting better-than-expected bookings and announced partnership deals with tech rivals, giving a boost to chairman Larry Ellison’s effort to redefine the software maker as a major competitor in the business of cloud computing. The shares hit a record high.</p><p>The company, known for i",,,https://apicms.thestar.com.my/uploads/images/2024/06/14/2747813.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/14/2747813.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Adobe results to reveal scale of threat from AI competition,https://www.klsescreener.com/v2/news/view/1342271,2024-06-14 07:22:31,2024-06-14 07:22:31,2024-06-14 00:00:00,Investors in Adobe Inc are increasingly on edge about competition from generative artificial intelligence (AI).,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Consensus estimates for the company’s net full-year earnings are down 13% over the past three months, though the view for revenue has held steady. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>CHICAGO: Investors in Adobe Inc are increasingly on edge about competition from generative artificial intelligence (AI).</p><p>The Photoshop maker’s results will illustrate how it’s coping with the threat.</p><p>Earlier this week, Melius Research downgraded Adobe to “hold” from “buy”, citing risks from ",,,https://apicms.thestar.com.my/uploads/images/2024/06/14/2748115.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/14/2748115.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Fed leaves interest rates unchanged,https://www.klsescreener.com/v2/news/view/1342269,2024-06-14 07:22:30,2024-06-14 07:22:30,2024-06-14 00:00:00,The Federal Reserve (Fed) held interest rates steady on Wednesday and pushed out the start of rate cuts to perhaps as late as December as policymakers sketched out their view of an economy that remains virtually unchanged across its major dimensions for years to come.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Fed chair Jerome Powell. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WASHINGTON: The Federal Reserve (Fed) held interest rates steady on Wednesday and pushed out the start of rate cuts to perhaps as late as December as policymakers sketched out their view of an economy that remains virtually unchanged across its major dimensions for years to come.</p><p>With growth and unemployment lodged at levels better than the US central bank considers sustainable in the long run, Fed chair Jerome Powell ",,,https://apicms.thestar.com.my/uploads/images/2024/06/14/2748114.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/14/2748114.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Blackstone shelves US$1.3bil mortgage bond deal,https://www.klsescreener.com/v2/news/view/1342267,2024-06-14 07:12:02,2024-06-14 07:12:02,2024-06-14 00:00:00,Blackstone Inc’s plan to sell a US$1.28bil bond backed by commercial real estate debt is now on hold while issuance of the debt continues to soar.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">On hold: A pedestrian in front of the Blackstone headquarters in New York City. As the spread on the bonds has become too wide, the sponsor has decided to halt the sale process. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: Blackstone Inc’s plan to sell a US$1.28bil bond backed by commercial real estate debt is now on hold while issuance of the debt continues to soar.</p><p>A group of banks including Morgan Stanley and Bank of America Corp were in the process of selling the single-ass",,,https://apicms.thestar.com.my/uploads/images/2024/06/14/2747819.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/14/2747819.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"European dairy, pork producers wary of Chinese retaliation for EV tariffs",https://www.klsescreener.com/v2/news/view/1342265,2024-06-14 07:12:00,2024-06-14 07:12:00,2024-06-14 00:00:00,Global food companies from dairy producers to pork exporters are on high alert for potential retaliatory tariffs from China following the European Union’s (EU) decision on Wednesday to impose anti-subsidy duties on Chinese-made EVs.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The EU was China’s second-largest source of dairy products with at least 36% of the total value of imports in 2023. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>SHANGHAI: Global food companies from dairy producers to pork exporters are on high alert for potential retaliatory tariffs from China following the European Union’s (EU) decision on Wednesday to impose anti-subsidy duties on Chinese-made EVs.</p><p>China’s state media have reported that domestic companies are preparing to request inves",,,https://apicms.thestar.com.my/uploads/images/2024/06/14/2747830.JPG,https://apicms.thestar.com.my/uploads/images/2024/06/14/2747830.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Philippine key rate cut likely to come after Fed policy easing,https://www.klsescreener.com/v2/news/view/1342263,2024-06-14 07:11:59,2024-06-14 07:11:59,2024-06-14 00:00:00,"The Philippine central bank will “most probably” lower its key interest rate after the Federal Reserve’s (Fed) own policy easing, according to Finance Secretary Ralph Recto, who sees more than one cut this year.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Philippine Finance Secretary Ralph Recto. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>MANILA: The Philippine central bank will “most probably” lower its key interest rate after the Federal Reserve’s (Fed) own policy easing, according to Finance Secretary Ralph Recto, who sees more than one cut this year.</p><p>The Bangko Sentral ng Pilipinas (BSP) will consider inflation and the spread of Fed rates over domestic rates before cutting, Recto, a member of the BSP’s policy-making Monetary Board",,,https://apicms.thestar.com.my/uploads/images/2024/06/14/2748095.jpeg,https://apicms.thestar.com.my/uploads/images/2024/06/14/2748095.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Careplus to raise up to RM10.6 mil via private placement to fund EV manufacturing hub,https://www.klsescreener.com/v2/news/view/1342165,2024-06-13 23:34:11,2024-06-14 15:20:09,2024-06-13 23:21:41,Careplus Group Bhd (KL:CAREPLS) plans to raise up to RM10.57 million through a private placement to finance the construction of a manufacturing hub in Negeri Sembilan for its electric vehicle business.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 13): Careplus Group Bhd (KL:CAREPLS) plans to raise up to RM10.57 million through a private placement to finance the construction of a manufacturing hub in Negeri Sembilan for its electric vehicle business.</p></div>

<div class=newsTextDataWrapInner><p>In a bourse filing, the glove maker said the exercise entails the issuance of 63.31 million new shares, equivalent to 9.04% of its total number of issued shares.</p></div>

<div class=newsTextDataWrapInner><p>Of this, about 25 million new shares, representing 3.57% of the company's tota",新闻,,https://assets.theedgemarkets.com/careplus-grp_20240613231721_theedgemalaysia.jpg,https://assets.theedgemarkets.com/careplus-grp_20240613231721_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
US returns RM721.4m to Malaysia in recovered 1MDB funds — embassy,https://www.klsescreener.com/v2/news/view/1342163,2024-06-13 23:21:24,2024-06-14 15:05:19,2024-06-13 23:12:28,"The US has returned about US$156 million (RM721.4 million) to Malaysia, representing the fourth instalment of funds recovered from asset seizures related to 1Malaysia Development Bhd (1MDB).","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 13): The US has returned about US$156 million (RM721.4 million) to Malaysia, representing the fourth instalment of funds recovered from asset seizures related to 1Malaysia Development Bhd (1MDB).</p></div>

<div class=newsTextDataWrapInner><p>US ambassador to Malaysia Edgard D Kagan met Prime Minister Datuk Seri Anwar Ibrahim on June 11 and confirmed that the funds were being returned following the US Justice Department approval of the remission petition submitted by the Malaysian government.</p></div>

<div class=newsTextDataWrapInner",新闻,,https://assets.theedgemarkets.com/1mdb-building_20240613225900_theedgemalaysia.jpg,https://assets.theedgemarkets.com/1mdb-building_20240613225900_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
TPS targeted promotion programme can help nuclear tech adoption in potential sectors,https://www.klsescreener.com/v2/news/view/1342161,2024-06-13 22:51:25,2024-06-14 14:49:53,2024-06-13 22:42:52,"The Technology Preview and Showcase (TPS) of the Targeted Promotion Programme will help increase the level of adoption of nuclear technology in potential sectors.

Science, Technology and Innovation Ministry (Mosti) secretary-general Datuk Dr Aminuddin Hassim said the programme was also able to increase interest in learning Science, Technology, Engineering and Mathematics (STEM).","<div class=newsTextDataWrapInner><p>ALOR SETAR (June 13): The Technology Preview and Showcase (TPS) of the Targeted Promotion Programme will help increase the level of adoption of nuclear technology in potential sectors.</p></div>

<div class=newsTextDataWrapInner><p>Science, Technology and Innovation Ministry (Mosti) secretary-general Datuk Dr Aminuddin Hassim said the programme was also able to increase interest in learning Science, Technology, Engineering and Mathematics (STEM).</p></div>

<div class=newsTextDataWrapInner><p>""TPS is one of the ongoing platforms of the Malaysian Nuclear ",新闻,,https://assets.theedgemarkets.com/Mosti secretary-general Datuk Dr Aminuddin Hassim_20240613223452_bernama.jpg,https://assets.theedgemarkets.com/Mosti secretary-general Datuk Dr Aminuddin Hassim_20240613223452_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Leptospirosis outbreak: Second sample of five patients taken — Ngwe,https://www.klsescreener.com/v2/news/view/1342157,2024-06-13 22:32:15,2024-06-14 14:19:24,2024-06-13 22:14:22,"A second sample was taken for tests from five patients suspected of being infected with Leptospirosis or rat urine after a school visit to the Jasin Hot Springs, according to prescribed procedure.","<div class=newsTextDataWrapInner><p>MELAKA (June 13): A second sample was taken for tests from five patients suspected of being infected with Leptospirosis or rat urine after a school visit to the Jasin Hot Springs, according to prescribed procedure.</p></div>

<div class=newsTextDataWrapInner><p>State exco for Health, Human Resources and Unity Ngwe Hee Sem said based on the first sample test conducted, only one patient was tested positive for the disease.</p></div>

<div class=newsTextDataWrapInner><p>“We are still waiting for the final results of the second sample taken from all the vict",Edge,,https://assets.theedgemarkets.com/Ngwe Hee Sem_20240613221215_bernama.jpg,https://assets.theedgemarkets.com/Ngwe Hee Sem_20240613221215_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"KPKT introduces online ambassadors to convey accurate info, govt policies",https://www.klsescreener.com/v2/news/view/1342151,2024-06-13 22:04:31,2024-06-14 14:19:20,2024-06-13 22:00:06,The Housing and Local Government Ministry (KPKT) has introduced online ambassadors to counter misinformation and effectively disseminate accurate information and government policies to the public.,"<div class=newsTextDataWrapInner><p>PUTRAJAYA (June 13): The Housing and Local Government Ministry (KPKT) has introduced online ambassadors to counter misinformation and effectively disseminate accurate information and government policies to the public.</p></div>

<div class=newsTextDataWrapInner><p>Minister Nga Kor Ming said in a statement that 200 KPKT staff members have been selected as online ambassadors to assist the Madani government.</p></div>

<div class=newsTextDataWrapInner><p>He announced the team’s establishment after the opening ceremony of the KPKT Virtual Touch Workshop here",Edge,,https://assets.theedgemarkets.com/nga kor ming1_20240613215352_0.jpg,https://assets.theedgemarkets.com/nga kor ming1_20240613215352_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Govt to beef up enforcement to curb hike in prices,https://www.klsescreener.com/v2/news/view/1342147,2024-06-13 21:51:28,2024-06-14 14:04:44,2024-06-13 21:38:37,"The government will focus on and step up the enforcement to make sure there is no disproportionate increase in prices after the recent implementation of diesel subsidy rationalisation, according to Treasury secretary-general Datuk Johan Mahmood Merican.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (June 13): The government will focus on and step up the enforcement to make sure there is no disproportionate increase in prices after the recent implementation of diesel subsidy rationalisation, according to Treasury secretary-general Datuk Johan Mahmood Merican.</p></div>

<div class=newsTextDataWrapInner><p>He said it is important to look into strengthening the enforcement so the businesses do not increase prices as it is completely unrelated to the scale of rationalisation being implemented.&nbsp;</p></div>

<div class=newsTextDataWrapIn",Edge,,https://assets.theedgemarkets.com/20240613_PEO_SASANA SYMPOSIUM DAY 2_ZHD-388_20240613212240_theedgemalaysia_0.jpg,https://assets.theedgemarkets.com/20240613_PEO_SASANA SYMPOSIUM DAY 2_ZHD-388_20240613212240_theedgemalaysia_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
