title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"Nasdaq falls 1%, Salesforce shares weigh on tech",https://www.klsescreener.com/v2/news/view/1334855,2024-05-31 06:44:22,2024-05-31 06:44:22,2024-05-31 06:35:00,"US stocks ended lower on Thursday, with the Nasdaq falling more than 1% and technology shares leading declines after a disappointing Salesforce forecast.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The S&amp;P 500 lost 31.47 points, or 0.60%, to end at 5,235.48, while the Nasdaq lost 183.50 points, or 1.08%, to 16,737.08. The Dow fell 330.06 points, or 0.86%, to 38,111.48.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: US stocks ended lower on Thursday, with the Nasdaq falling more than 1% and technology shares leading declines after a disappointing Salesforce forecast.</p><p>Investors also digested data showing the economy had grown slower than previously expected in the first quarter. A ",,,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723979.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723979.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Genting, GenM, Hong Leong Bank, MISC, TM, MAHB, Datasonic, QL Resources, Leong Hup, Panasonic, Axiata, AMMB, Mah Sing, RGB International, Serba Dinamik",https://www.klsescreener.com/v2/news/view/1334847,2024-05-31 01:21:03,2024-05-31 16:05:14,2024-05-31 01:04:54,Here is a brief recap of some business news and corporate announcements that made the headlines on Thursday.,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 31): Here is a brief recap of some business news and corporate announcements that made the headlines on Thursday:</p></div>

<div class=newsTextDataWrapInner><p><b>Genting Bhd</b>’s (KL:GENTING) net profit for the first quarter ended March 31, 2024 (1QFY2024) surged several folds, mainly contributed by its leisure and hospitality segment in Malaysia and Singapore. The diversified conglomerate’s net profit leapt to RM588.87 million from RM98.04 million, while quarterly revenue jumped 27.6% to RM7.43 billion from RM5.82 billion. Genting did",新闻,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_91.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_91.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
MBSB’s 1Q net profit up 6% on contribution from MIDF integration,https://www.klsescreener.com/v2/news/view/1334831,2024-05-31 00:21:16,2024-05-31 15:49:56,2024-05-31 00:06:17,"Malaysia Building Society Bhd (KL:MBSB) said its first quarter net profit rose 5.68% to RM78.34 million from RM74.13 million a year ago, thanks to higher financing earnings and consolidation contribution from MIDF Group.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 31): Malaysia Building Society Bhd (KL:MBSB) said its first quarter net profit rose 5.68% to RM78.34 million from RM74.13 million a year ago, thanks to higher financing earnings and consolidation contribution from MIDF Group.</p></div>

<div class=newsTextDataWrapInner><p>Revenue for the quarter ended March 31, 2024 (1QFY2024) increased 34.25% year-on-year to RM893.45 million from RM665.49 million, according to MBSB's bourse filing on Thursday.</p></div>

<div class=newsTextDataWrapInner><p>No dividend was declared for the quarter.</p><",新闻,,https://assets.theedgemarkets.com/MBSB_808090_MBSB_0_0.jpg,https://assets.theedgemarkets.com/MBSB_808090_MBSB_0_0.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Alliance Bank to focus on customer acquisition,https://www.klsescreener.com/v2/news/view/1334929,2024-05-31 07:12:06,2024-05-31 07:12:06,2024-05-31 00:00:00,"Alliance Bank Malaysia Bhd will focus on expanding customer acquisition through new channels, digital platforms, strategic partnerships, productivity improvements and branch enhancements.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The bank aims to strengthen its Islamic banking propositions by expanding differentiated solutions like “Halal-in-One”.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=ABMB"" target=""_blank"">Alliance Bank Malaysia Bhd</a><a href=""http://charts.thestar.com.my/?s=ABMB"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> will focus on expanding customer acquisition through new channels, digital platforms",,,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723949.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723949.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
MRCB 1Q24 earnings down to RM3mil,https://www.klsescreener.com/v2/news/view/1334927,2024-05-31 07:12:05,2024-05-31 07:12:05,2024-05-31 00:00:00,"Malaysian Resources Corp Bhd’s (MRCB) net profit fell 65% year-on-year (y-o-y) in the first quarter ended March 31, 2024 (1Q24), following lower revenue from its property business and the Light Rail Transit 3 (LRT3) project.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The company's revenue eased by 36% year-on-year to RM476.2mil.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Malaysian Resources Corp Bhd’s (MRCB) net profit fell 65% year-on-year (y-o-y) in the first quarter ended March 31, 2024 (1Q24), following lower revenue from its property business and the Light Rail Transit 3 (LRT3) project.</p><p>In a filing with Bursa Malaysia, MRCB’s 1Q24 net profit dropped to RM3mil as revenue eased by 36% y-o-y to RM476.2mil.</p><p>It said the property developm",,,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723936.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723936.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
US firms grow more pessimistic on economy,https://www.klsescreener.com/v2/news/view/1334925,2024-05-31 07:12:05,2024-05-31 07:12:05,2024-05-31 00:00:00,"US economic activity continued to expand from early April through mid-May, but firms grew more downbeat about the future amid weakening consumer demand while inflation continued to increase at a modest pace, a US Federal Reserve (Fed) survey shows, as central bankers mull how long they will need to keep interest rates at current levels.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Bearish sentiment: People shop at a supermarket in California. Retail spending has been described as flat to up slightly, echoing recent data that indicated consumers are pulling back on spending. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>WASHINGTON: US economic activity continued to expand from early April through mid-May, but firms grew more downbeat about the future amid weakening consumer demand while inflation continued to increase at a modest pace, a US Federal Reserve (Fed) survey shows,",,,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723727.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723727.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
BlackRock’s ETF becomes largest bitcoin fund in the world,https://www.klsescreener.com/v2/news/view/1334923,2024-05-31 07:12:03,2024-05-31 07:12:03,2024-05-31 00:00:00,"BlackRock’s iShares Bitcoin Trust (IBIT) has become the world’s largest fund for the world’s largest cryptocurrency, racking up nearly US$20bil in total assets since listing in the United States in January, Bloomberg News reports.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">BlackRock's exchange-traded fund held US$19.68bil of token on Tuesday, overtaking Grayscale Bitcoin Trust’s US$19.65bil, a report said. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: BlackRock’s iShares Bitcoin Trust (IBIT) has become the world’s largest fund for the world’s largest cryptocurrency, racking up nearly US$20bil in total assets since listing in the United States in January, Bloomberg News reports.</p><p>The exchange-traded fund (ETF) held US$19.68bil of token on Tuesday, o",,,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723976.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723976.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Hedge funds return to bond trade with checkered past,https://www.klsescreener.com/v2/news/view/1334921,2024-05-31 07:12:02,2024-05-31 07:12:02,2024-05-31 00:00:00,A surge in issuance of a type of bond that can convert into stock on maturity is helping revive a hedge fund strategy that was crushed during the financial crisis.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">So-called convertible arbitrage, in which investors try to capitalise on price discrepancies between a convertible bond and its underlying stock, attracted inflows in the first quarter as investors pulled billions out of other strategies. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>NEW YORK: A surge in issuance of a type of bond that can convert into stock on maturity is helping revive a hedge fund strategy that was crushed during the financial crisis.</p><p>So-called convertible arbitrage, i",,,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723975.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723975.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Saudi to launch US$10bil Aramco share sale soon,https://www.klsescreener.com/v2/news/view/1334919,2024-05-31 07:12:02,2024-05-31 07:12:02,2024-05-31 00:00:00,"Saudi Arabia is preparing to formally launch a secondary offering of shares in oil giant Saudi Aramco as soon as Sunday that could raise more than US$10bil, according to people familiar with the matter.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The government plans to run a book-building process to gather investor interest until next Thursday.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>ABU DHABI: Saudi Arabia is preparing to formally launch a secondary offering of shares in oil giant Saudi Aramco as soon as Sunday that could raise more than US$10bil, according to people familiar with the matter.</p><p>The government, which is Aramco’s largest shareholder, plans to run a book-building process to gather investor interest until next Thursday, t",,,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723974.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723974.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
ConocoPhillips to acquire Marathon Oil,https://www.klsescreener.com/v2/news/view/1334917,2024-05-31 07:12:01,2024-05-31 07:12:01,2024-05-31 00:00:00,"ConocoPhillips has agreed to acquire Marathon Oil Corp in an all-stock deal valuing the company at about US$17bil, extending a major buying spree among the largest players in the US oil and gas industry.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Steady demand: A Marathon Oil refinery in California. The deal comes at a time when energy prices are rising and big oil companies reap massive profits. — AP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><p>HOUSTON: ConocoPhillips has agreed to acquire Marathon Oil Corp in an all-stock deal valuing the company at about US$17bil, extending a major buying spree among the largest players in the US oil and gas industry.</p><p>The move expands ConocoPhillips’ footprint in domestic shale fields from Texas to Nort",,,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723729.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/31/2723729.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
