title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Talent: Purpose over pay,https://www.klsescreener.com/v2/news/view/1373031,2024-08-12 00:18:36,2024-08-12 15:48:48,2024-08-12 00:00:00,"Hiring in Malaysia’s technology job market remains far from quiet as more global firms establish their presence in the country.

Malaysia’s vibrant industry networks and robust digital infrastructure have made it an appealing location for tech firms such as Microsoft and Amazon Web Servi...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on August 12, 2024 - August 18, 2024</span></p></div><div class=newsTextDataWrapInner><p>Hiring in Malaysia’s technology job market remains far from quiet as more global firms establish their presence in the country.</p></div>

<div class=newsTextDataWrapInner><p>Malaysia’s vibrant industry networks and robust digital infrastructure have made it an appealing location for tech firms such as Microsoft and Amazon Web Services to expand their operations in ",Edge,,https://assets.theedgemarkets.com/DE14-Talent-TEM1536_20240809173458_pch-vector-freepik.jpg,https://assets.theedgemarkets.com/DE14-Talent-TEM1536_20240809173458_pch-vector-freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Smart Cities: Reimagining urban planning,https://www.klsescreener.com/v2/news/view/1373029,2024-08-12 00:18:35,2024-08-12 15:48:45,2024-08-12 00:00:00,"In an era of rapid technological advancement and urbanisation, smart cities have captivated imaginations and captured headlines. Based on United Nations projections, over 55% of the world’s population resides in urban areas, and this will reach 68% by 2050. The global smart city market had double...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on August 12, 2024 - August 18, 2024</span></p></div><div class=newsTextDataWrapInner><p>In an era of rapid technological advancement and urbanisation, smart cities have captivated imaginations and captured headlines. Based on United Nations projections, over 55% of the world’s population resides in urban areas, and this will reach 68% by 2050. The global smart city market had doubled to over US$700 billion by 2023 as cities worldwide invest more than eve",Edge,,https://assets.theedgemarkets.com/DE15-Citi-TEM1536_20240809174239_upklyak-freepik.jpg,https://assets.theedgemarkets.com/DE15-Citi-TEM1536_20240809174239_upklyak-freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Solutions: Democratising software development with low-code,https://www.klsescreener.com/v2/news/view/1373027,2024-08-12 00:18:34,2024-08-12 15:16:33,2024-08-12 00:00:00,"The country’s digital economy is scaling new heights — the National Tech Association of Malaysia forecasts an increased contribution of 24.4% from the sector to national gross domestic product this year. Amid an emerging digital revolution driven by advancements in areas such as automation, artif...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on August 12, 2024 - August 18, 2024</span></p></div><div class=newsTextDataWrapInner><p>The country’s digital economy is scaling new heights — the National Tech Association of Malaysia forecasts an increased contribution of 24.4% from the sector to national gross domestic product this year. Amid an emerging digital revolution driven by advancements in areas such as automation, artificial intelligence (AI) and data analytics, the country is cementing its ",Edge,,https://assets.theedgemarkets.com/DE14-Solutions-TEM1536_20240809172911_freepik.jpg,https://assets.theedgemarkets.com/DE14-Solutions-TEM1536_20240809172911_freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Report Card: Becoming a Jack of all (digital) trades,https://www.klsescreener.com/v2/news/view/1373025,2024-08-12 00:18:33,2024-08-12 14:50:49,2024-08-12 00:00:00,"Three changes of government, four ministers, three chief secretaries and three chairmen. This is the environment in which Mahadhir Aziz had to work over the last three years since becoming CEO of the Malaysia Digital Economy Corporation (MDEC).

During that period, a series of road maps ...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on August 12, 2024 - August 18, 2024</span></p></div><div class=newsTextDataWrapInner><p>Three changes of government, four ministers, three chief secretaries and three chairmen. This is the environment in which Mahadhir Aziz had to work over the last three years since becoming CEO of the Malaysia Digital Economy Corporation (MDEC).</p></div>

<div class=newsTextDataWrapInner><p>During that period, a series of road maps were announced for the country’s t",Edge,,https://assets.theedgemarkets.com/DE12-Mahadhir-TEM1536_20240809170928_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE12-Mahadhir-TEM1536_20240809170928_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Building Resilience: C-suite strategies for navigating technology disruptions,https://www.klsescreener.com/v2/news/view/1373023,2024-08-12 00:18:32,2024-08-12 14:16:25,2024-08-12 00:00:00,"The recent global IT incident serves as a stark reminder that even the most advanced organisations are vulnerable to unforeseen digital disruptions.

In the absence of a comprehensive regulatory framework, such as the European Union’s Digital Operational Resilience Act or the UK’s Financ...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on August 12, 2024 - August 18, 2024</span></p></div><div class=newsTextDataWrapInner><p>The recent global IT incident serves as a stark reminder that even the most advanced organisations are vulnerable to unforeseen digital disruptions.</p></div>

<div class=newsTextDataWrapInner><p>In the absence of a comprehensive regulatory framework, such as the European Union’s Digital Operational Resilience Act or the UK’s Financial Conduct Authority’s Operationa",Edge,,https://assets.theedgemarkets.com/DE13-IT-TEM1536_20240809172110_buildingresilience-freepik.jpg,https://assets.theedgemarkets.com/DE13-IT-TEM1536_20240809172110_buildingresilience-freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
The cost of a data breach,https://www.klsescreener.com/v2/news/view/1373021,2024-08-12 00:18:31,2024-08-12 13:46:36,2024-08-12 00:00:00,"The average cost of a data breach has surged to US$4.88 million in 2024, up from US$4.45 million in 2023 — a 10% increase and the highest rise since the Covid-19 pandemic, according to IBM’s Cost of a Data Breach 2024 report. This spike is attributed to higher costs of lost business, including operational downtime and customer attrition, as well as increased expenses for post-breach responses like staffing customer service help desks and paying higher regulatory fines.","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on August 12, 2024 - August 18, 2024</span></p></div><div><img alt="""" class=""gallery-items"" data-high-res-src=""//myassets.theedgemalaysia.com/pics/2024/DE11-infographic-2-TEM1536_theedgemalaysia.jpg"" src="""" /></div>

<div class=""imgw-800 mx-auto d-block image-gallery""><a class=""mobx embedimg-icon"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/DE11-infographic-2-TEM1536_theedgemalaysia.jpg""><img alt="""" class=""gallery-items"" src=""/",Edge,,https://assets.theedgemarkets.com/DE11-infographic-TEM1536_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE11-infographic-TEM1536_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Cover Story: A path paved with precision,https://www.klsescreener.com/v2/news/view/1373019,2024-08-12 00:18:30,2024-08-12 13:46:34,2024-08-12 00:00:00,"Malaysia’s often overlooked biotechnology sector had a landmark moment at the National Bioeconomy Showcase 2024 last month when Minister of Science, Technology and Innovation Chang Lih Kang took to the stage to announce the country’s second unicorn — ALPS Global Holding Bhd.

Unicorns ar...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on August 12, 2024 - August 18, 2024</span></p></div><div class=newsTextDataWrapInner><p>Malaysia’s often overlooked biotechnology sector had a landmark moment at the National Bioeconomy Showcase 2024 last month when Minister of Science, Technology and Innovation Chang Lih Kang took to the stage to announce the country’s second unicorn — ALPS Global Holding Bhd.</p></div>

<div class=newsTextDataWrapInner><p>Unicorns are a rare breed of start-up compani",Edge,,https://assets.theedgemarkets.com/DE8-Tham-TEM1536_20240809155600_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE8-Tham-TEM1536_20240809155600_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Econ 4.0: Sense and sustainability,https://www.klsescreener.com/v2/news/view/1373017,2024-08-12 00:18:29,2024-08-12 13:20:35,2024-08-12 00:00:00,"Here’s an iconic corporate story. In a bid to boost its green credentials, a corporate giant launched a “Go Green” initiative, complete with a grand ceremony. Employees were handed ­reusable water bottles and bamboo cutlery, all wrapped in layers of fancy plastic packaging. The highlight was the ...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Forum, The Edge Malaysia Weekly on August 12, 2024 - August 18, 2024</span></p></div><div class=newsTextDataWrapInner><p>Here’s an iconic corporate story. In a bid to boost its green credentials, a corporate giant launched a “Go Green” initiative, complete with a grand ceremony. Employees were handed ­reusable water bottles and bamboo cutlery, all wrapped in layers of fancy plastic packaging. The highlight was the CEO’s speech, delivered via a video conference from his private jet, emphasising",Edge,,https://assets.theedgemarkets.com/DE10-Econ-TEM1536_20240809161255_freepik.jpg,https://assets.theedgemarkets.com/DE10-Econ-TEM1536_20240809161255_freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Editor’s Log: One patch to crash them all,https://www.klsescreener.com/v2/news/view/1373015,2024-08-12 00:18:28,2024-08-12 12:18:35,2024-08-12 00:00:00,"Around high noon on July 19, my partner stormed out, exclaiming his laptop screen had turned blue. He rambled on about a “CrowdStrike” patch, urging me to turn off my laptop before it crashed. It took him a while to realise I wasn’t using Microsoft Windows.

I assured him it would b...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on August 12, 2024 - August 18, 2024</span></p></div><div class=newsTextDataWrapInner><p>Around high noon on July 19,&nbsp;my partner stormed out, exclaiming his laptop screen had turned blue. He rambled on about a “CrowdStrike” patch, urging me to turn off my laptop before it crashed. It took him a while to realise I wasn’t using Microsoft Windows.</p></div>

<div class=newsTextDataWrapInner><p>I assured him it would be fine, as the “blue screen of dea",Edge,,https://assets.theedgemarkets.com/DE5-Airport-Terminal-TEM1536_reuters.jpg,https://assets.theedgemarkets.com/DE5-Airport-Terminal-TEM1536_reuters.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Financing: Catalysing digital transformation for MSMEs in the capital market,https://www.klsescreener.com/v2/news/view/1373013,2024-08-12 00:18:27,2024-08-12 11:31:38,2024-08-12 00:00:00,"With advanced technologies like artificial intelligence (AI) becoming mainstream, it is increasingly important for companies to digitalise their processes to keep pace with developments or risk losing business to more agile and technologically adept competitors.

Kick-starting the digita...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Forum, The Edge Malaysia Weekly on August 12, 2024 - August 18, 2024</span></p></div><div class=newsTextDataWrapInner><p>With advanced technologies like artificial intelligence (AI) becoming mainstream, it is increasingly important for companies to digitalise their processes to keep pace with developments or risk losing business to more agile and technologically adept competitors.</p></div>

<div class=newsTextDataWrapInner><p>Kick-starting the digital transformation process can be daunting ",Edge,,https://assets.theedgemarkets.com/DE6-Securities-TEM1536_20240809153306_freepik.jpg,https://assets.theedgemarkets.com/DE6-Securities-TEM1536_20240809153306_freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
