title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
MIGHT: Pushing public procurement as an innovation policy,https://www.klsescreener.com/v2/news/view/1291227,2024-03-11 07:18:31,2024-03-11 15:04:39,2024-03-11 07:00:00,"While the ratio of government expenditure to Malaysia’s gross domestic product is forecast to decline by a total of 1.9% from 2023 to reach a new low of 20.75% in 2028, it remains a significant contributor to the nation’s economy.","<div class=""ceonothumb pb-5 imgw-800 mx-auto d-block""><a class=""mobx embedimg-icon"" data-desc=""‟Public procurement can create lead markets for innovative goods and services on a scale that makes R&amp;D investments worthwhile for industry players and catalyses a private sector’s push for innovation.” — Tajuddin"" data-rel=""ceolightbox"" href=""//myassets.theedgemalaysia.com/pics/2024/might-bc110324-img1_theedgemalaysia.jpg""><img alt="""" src=""//myassets.theedgemalaysia.com/pics/2024/might-bc110324-img1_theedgemalaysia.jpg"" /></a>
<div class=""my-caption"" style=""border-color: #22465c;"">Public procur",Edge,,https://assets.theedgemarkets.com/might-bc110324-thumb_theedgemalaysia.png,https://assets.theedgemarkets.com/might-bc110324-thumb_theedgemalaysia.png,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Listicle: Lost in nostalgia,https://www.klsescreener.com/v2/news/view/1291211,2024-03-11 00:03:48,2024-03-11 16:31:25,2024-03-11 00:00:00,"Since the onset of the Covid-19 pandemic and the implementation of social distancing measures, classic video games — specifically those that used to bring many comfort and joy when they were younger — have experienced a resurgence, captivating gamers worldwide with their nostalgic charm and timel...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on March 11, 2024 - March 17, 2024</span></p></div><div class=newsTextDataWrapInner><p>Since the onset of the Covid-19 pandemic and the implementation of social distancing measures, classic video games — specifically those that used to bring many comfort and joy when they were younger — have experienced a resurgence, captivating gamers worldwide with their nostalgic charm and timeless gameplay.</p></div>

<div class=newsTextDataWrapInner><p>Video game d",Edge,,https://assets.theedgemarkets.com/DE12-Game-TEM1514_20240308180044_goonerua-freepik.jpg,https://assets.theedgemarkets.com/DE12-Game-TEM1514_20240308180044_goonerua-freepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
"Toolkit: Use data to improve productivity, navigate challenges and achieve business goals",https://www.klsescreener.com/v2/news/view/1291209,2024-03-11 00:03:47,2024-03-11 15:48:27,2024-03-11 00:00:00,"In the rapidly evolving Malaysian business landscape, data has emerged as a crucial asset for organisations seeking sustainable growth and success. In particular, businesses are now considering their end-to-end data “experiences” as a way to help them improve employee productivity, overcome compl...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on March 11, 2024 - March 17, 2024</span></p></div><div class=newsTextDataWrapInner><p>In the rapidly evolving Malaysian business landscape, data has emerged as a crucial asset for organisations seeking sustainable growth and success. In particular, businesses are now considering their end-to-end data “experiences” as a way to help them improve employee productivity, overcome complex business challenges and to achieve their strategic goals.</p></div>

<",Edge,,https://assets.theedgemarkets.com/DE10-toolkit-TEM1514_20240308171017_pressfotofreepik.jpg,https://assets.theedgemarkets.com/DE10-toolkit-TEM1514_20240308171017_pressfotofreepik.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Leapfrog: Quantum computing has entered the era of utility,https://www.klsescreener.com/v2/news/view/1291207,2024-03-11 00:03:46,2024-03-11 15:48:24,2024-03-11 00:00:00,"The progress being made in quantum computing over the last few years has been incredible: devices with hundreds of qubits, meaning access and open-source software so anyone can program them. Last year, our team at IBM alongside colleagues at University of California, Berkeley published a demonstr...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on March 11, 2024 - March 17, 2024</span></p></div><div class=newsTextDataWrapInner><p>The progress being made in quantum computing over the last few years has been incredible: devices with hundreds of qubits, meaning access and open-source software so anyone can program them. Last year, our team at IBM alongside colleagues at University of California, Berkeley published a demonstration of “quantum utility” in the scientific journal, Nature.</p></div>

",Edge,,https://assets.theedgemarkets.com/DE11-Quantum-TEM1514_20240308173613_bloomberg.jpg,https://assets.theedgemarkets.com/DE11-Quantum-TEM1514_20240308173613_bloomberg.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Network: Bridging gaps between analytics and empowerment,https://www.klsescreener.com/v2/news/view/1291205,2024-03-11 00:03:45,2024-03-11 15:20:25,2024-03-11 00:00:00,"Implementing artificial intelligence-powered chatbots is instrumental to understanding the specific needs of an organisation, especially those handling substantial amounts of data, such as telecommunications infrastructure companies.

“From predictive analytics to process automation, AI ...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on March 11, 2024 - March 17, 2024</span></p></div><div class=newsTextDataWrapInner><p>Implementing artificial intelligence-powered chatbots is instrumental to understanding the specific needs of an organisation, especially those handling substantial amounts of data, such as telecommunications infrastructure companies.</p></div>

<div class=newsTextDataWrapInner><p>“From predictive analytics to process automation, AI has proved its potential across vari",Edge,,https://assets.theedgemarkets.com/DE9-Network-TEM1514_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE9-Network-TEM1514_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Cover Story: Creating digital twins of cityscapes,https://www.klsescreener.com/v2/news/view/1291203,2024-03-11 00:03:44,2024-03-11 14:46:23,2024-03-11 00:00:00,"A decade ago, just before computer programmes that simulate real-world products or processes using virtual representation became popular, software engineer George Tang was faced with the challenge of designing basic software that could read and manipulate 3D models for an engineering firm.

...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on March 11, 2024 - March 17, 2024</span></p></div><div class=newsTextDataWrapInner><p>A decade ago, just before computer programmes that simulate real-world products or processes using virtual representation became popular, software engineer George Tang was faced with the challenge of designing basic software that could read and manipulate 3D models for an engineering firm.</p></div>

<div class=newsTextDataWrapInner><p>He was toying with a tissue box ",Edge,,https://assets.theedgemarkets.com/DE6-Tang-TEM1514_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE6-Tang-TEM1514_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Deep Dive: Account abstraction a catalyst for wider Web3 adoption,https://www.klsescreener.com/v2/news/view/1291201,2024-03-11 00:03:43,2024-03-11 14:18:08,2024-03-11 00:00:00,"Account abstraction is poised to accelerate Web3 adoption by addressing a critical barrier: complexity. Account abstraction, which simplifies managing diverse assets through a single account, promises to streamline processes and mitigate complexity.

Lixin Liu, CEO of Account Labs, tells...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on March 11, 2024 - March 17, 2024</span></p></div><div class=newsTextDataWrapInner><p>Account abstraction is poised to accelerate Web3 adoption by addressing a critical barrier: complexity. Account abstraction, which simplifies managing diverse assets through a single account, promises to streamline processes and mitigate complexity.</p></div>

<div class=newsTextDataWrapInner><p>Lixin Liu, CEO of Account Labs, tells Digital Edge that account abstracti",Edge,,https://assets.theedgemarkets.com/DE8-Liu-TEM1514_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE8-Liu-TEM1514_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Bits + Bytes: A Miscellany of Technology,https://www.klsescreener.com/v2/news/view/1291199,2024-03-11 00:03:41,2024-03-11 14:03:33,2024-03-11 00:00:00,"NEWS

GogoPass partners with Qrator Labs to enhance cybersecurity standards in Malaysia

Asia was the epicentre of cyber threats, accounting for 31% of global cyberattacks, in 2023. In a move to boost cybersecurity in Asia, network securit...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on March 11, 2024 - March 17, 2024</span></p></div><h2>NEWS</h2>

<h3><span style=""color:#e74c3c;"">GogoPass partners with Qrator Labs to enhance cybersecurity standards in Malaysia</span></h3>

<div class=newsTextDataWrapInner><p>Asia was the epicentre of cyber threats, accounting for 31% of global cyberattacks, in 2023. In a move to boost cybersecurity in Asia, network security provider Qrator Labs announced a strategic partnership with GogoPass, a m",Edge,,https://assets.theedgemarkets.com/Bits&Bytes_theedgemalaysia_17.jpg,https://assets.theedgemarkets.com/Bits&Bytes_theedgemalaysia_17.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Issues: Crafting a more liveable future,https://www.klsescreener.com/v2/news/view/1291197,2024-03-11 00:03:40,2024-03-11 14:03:31,2024-03-11 00:00:00,"For more than two decades, Malaysia has been championing the development of smart cities to address congestion, pollution and inefficient deployment of urban services, yet progress has been painfully slow.

Limited financial resources, budget constraints, poor planning and execution as w...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on March 11, 2024 - March 17, 2024</span></p></div><div class=newsTextDataWrapInner><p>For more than two decades, Malaysia has been championing the development of smart cities to address congestion, pollution and inefficient deployment of urban services, yet progress has been painfully slow.</p></div>

<div class=newsTextDataWrapInner><p>Limited financial resources, budget constraints, poor planning and execution as well as lack of clarity in rolling ou",Edge,,https://assets.theedgemarkets.com/DE4-smart-cities-TEM1514_theedgemalaysia.jpg,https://assets.theedgemarkets.com/DE4-smart-cities-TEM1514_theedgemalaysia.jpg,54,TheEdge,http://www.theedgemarkets.com/options/edge
Current account surplus to improve in 2024,https://www.klsescreener.com/v2/news/view/1291327,2024-03-11 09:22:37,2024-03-11 09:22:38,2024-03-11 00:00:00,"PETALING JAYA: Amid external headwinds, Malaysia is expected to see an improvement in the current account surplus this year after it substantially shrank to a mere 1.2% of gross domestic product (GDP) last year.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>PETALING JAYA: Amid external headwinds, Malaysia is expected to see an improvement in the current account surplus this year after it substantially shrank to a mere 1.2% of gross domestic product (GDP) last year.</p><p>Economists are projecting the current account surplus to widen between 2.5% and 2.8% this year underpinned by improvement in trade, the bottoming of the global electronics downcycle and strong tourism inflows. In 2022, the current account surplus was at 3.1% of GDP.<",,,https://apicms.thestar.com.my/uploads/images/2024/03/11/2585663.jpg,https://apicms.thestar.com.my/uploads/images/2024/03/11/2585663.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
