title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
A driving force in Asia Pacific’s clean energy evolution,https://www.klsescreener.com/v2/news/view/1258789,2024-01-08 07:44:23,2024-01-08 07:44:23,2024-01-08 07:33:00,"2023 has been a year of building alliances for clean energy solutions provider Gentari, as it positions itself as a driving force in Asia Pacific’s clean energy evolution.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>2023 has been a year of building alliances for clean energy solutions provider Gentari, as it positions itself as a driving force in Asia Pacific’s clean energy evolution.</p><p>In the pursuit of advancing clean energy solutions towards a net zero future, Gentari has demonstrated its commitment through a series of achievements last year, building upon its early moves in 2022.</p><p>Notable milestones—including achieving global renewable energy capacity of over 2.4 GW (in operation",,,https://apicms.thestar.com.my/uploads/images/2024/01/08/2479203.jpg,https://apicms.thestar.com.my/uploads/images/2024/01/08/2479203.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Ahmad Zahid heads to Kota Kinabalu to resolve Sabah Umno issue,https://www.klsescreener.com/v2/news/view/1258761,2024-01-08 00:18:35,2024-01-08 15:19:39,2024-01-08 00:06:13,"KUALA LUMPUR (Jan 7): Umno president Datuk Seri Dr Ahmad Zahid Hamidi has been scheduled to head to Kota Kinabalu, Sabah on Sunday night to resolve issues regarding Sabah Umno.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (Jan 7): Umno&nbsp;president Datuk Seri Dr Ahmad Zahid Hamidi has been&nbsp;scheduled to head to Kota Kinabalu, Sabah on Sunday night to resolve issues regarding Sabah Umno.</p></div>

<div class=newsTextDataWrapInner><p>Answering reporters’ questions about the current situation with Sabah Umno, Ahmad Zahid said he would issue an official statement about the matter&nbsp;in Sabah on Monday (Jan 8).</p></div>

<div class=newsTextDataWrapInner><p>“I will be flying immediately after this event to Sabah and I'm going to issue a statement in KK (K",,,https://assets.theedgemarkets.com/20230210-Dep-PM-DS-ZAHID HAMIDI -at-Parliament-ZHD-8621_20240107235228_theedgemalaysia.jpg,,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Listicle: Staying true to your goals in the new year,https://www.klsescreener.com/v2/news/view/1258759,2024-01-08 00:05:31,2024-01-08 12:20:35,2024-01-08 00:00:00,"The start of a new year is an opportunity for new beginnings and making plans for the months ahead. But keeping to New Year’s resolutions can be challenging. In fact, the most prevalent joke with resolutions is that the majority of us fail to achieve them.

Procrastination, coupled with ...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on January 8, 2024 - January 14, 2024</span></p></div><div class=newsTextDataWrapInner><p>The start of a new year is an opportunity for new beginnings and making plans for the months ahead. But keeping to New Year’s resolutions can be challenging. In fact, the most prevalent joke with resolutions is that the majority of us fail to achieve them.</p></div>

<div class=newsTextDataWrapInner><p>Procrastination, coupled with unending digital distraction, mak",Edge,,https://assets.theedgemarkets.com/DE12-Listicle-TEM1505_20240105133418_freepik.jpg,,54,TheEdge,http://www.theedgemarkets.com/options/edge
Strategies: Human element still important for effective mass communication,https://www.klsescreener.com/v2/news/view/1258757,2024-01-08 00:05:30,2024-01-08 12:35:16,2024-01-08 00:00:00,"When generative artificial intelligence (AI) forayed into the creatively led sectors in early 2023, technocrats believed that these industries would be the first to be disrupted by AI. ChatGPT was being used by social media and marketing managers to develop content, and text-to-image and text-to-...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on January 8, 2024 - January 14, 2024</span></p></div><div class=newsTextDataWrapInner><p>When generative artificial intelligence (AI) forayed into the creatively led sectors in early 2023, technocrats believed that these industries would be the first to be disrupted by AI. ChatGPT was being used by social media and marketing managers to develop content, and text-to-image and text-to-video tools were being used by creatives in the advertising industry.</p",Edge,,https://assets.theedgemarkets.com/DE10-Chart-TEM1505_theedgemalaysia.jpg,,54,TheEdge,http://www.theedgemarkets.com/options/edge
Cybersecurity: Navigating the RMiT policy framework,https://www.klsescreener.com/v2/news/view/1258755,2024-01-08 00:05:29,2024-01-08 12:20:32,2024-01-08 00:00:00,"In the dynamic and ever-changing realm of today’s digital landscape, the importance of information security cannot be overstated. As organisations increasingly depend on technology to drive their operations, the looming spectre of cyberthreats remains an unrelenting and pressing challenge.

...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on January 8, 2024 - January 14, 2024</span></p></div><div class=newsTextDataWrapInner><p>In the dynamic and ever-changing realm of today’s digital landscape, the importance of information security cannot be overstated. As organisations increasingly depend on technology to drive their operations, the looming spectre of cyberthreats remains an unrelenting and pressing challenge.</p></div>

<div class=newsTextDataWrapInner><p>For financial institutions (F",Edge,,https://assets.theedgemarkets.com/DE11-Cybersecurity-TEM1505_20240105132229_upklyak-on-freepik.jpg,,54,TheEdge,http://www.theedgemarkets.com/options/edge
Issues: Harnessing digital tools and AI to improve education outcomes,https://www.klsescreener.com/v2/news/view/1258753,2024-01-08 00:05:28,2024-01-08 12:20:29,2024-01-08 00:00:00,"One week after Education Minister Fadhlina Sidek announced the launch of the Digital Education Policy (DEP), we were met with the sobering news of Malaysia’s dismal performance in the Program for International Student Assessment (PISA) 2022 .

In this international benchmark study on how...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on January 8, 2024 - January 14, 2024</span></p></div><div class=newsTextDataWrapInner><p>One week after Education Minister Fadhlina Sidek announced the launch of the Digital Education Policy (DEP), we were met with the sobering news of Malaysia’s dismal performance in the Program for International Student Assessment (PISA) 2022 .</p></div>

<div class=newsTextDataWrapInner><p>In this international benchmark study on how 15-year-old students perform in ",Edge,,https://assets.theedgemarkets.com/DE9-Issues-TEM1505_20240105124844_pikisuperstar-freepik.jpg,,54,TheEdge,http://www.theedgemarkets.com/options/edge
Solutions: Unlocking innovation in manufacturing through data,https://www.klsescreener.com/v2/news/view/1258751,2024-01-08 00:05:27,2024-01-08 12:20:26,2024-01-08 00:00:00,"Just like a well-oiled machine, the manufacturing industry thrives on efficiency and optimisation. Data acts as the lubricant that keeps everything running smoothly.

Without data, manufacturers would be operating blindly, unaware of potential issues and opportunities for improvement. It...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on January 8, 2024 - January 14, 2024</span></p></div><div class=newsTextDataWrapInner><p>Just like a well-oiled machine, the manufacturing industry thrives on efficiency and optimisation. Data acts as the lubricant that keeps everything running smoothly.</p></div>

<div class=newsTextDataWrapInner><p>Without data, manufacturers would be operating blindly, unaware of potential issues and opportunities for improvement. It is the key ingredient that allow",Edge,,https://assets.theedgemarkets.com/DE9-solutions-TEM1505_20240105125844_rawpixel.com-on-freepik.jpg,,54,TheEdge,http://www.theedgemarkets.com/options/edge
"Insight: Malaysia’s path forward: Digital dreams, inclusive reality",https://www.klsescreener.com/v2/news/view/1258749,2024-01-08 00:05:26,2024-01-08 12:20:23,2024-01-08 00:00:00,"Based on a survey of nearly 90,000 participants across six Asean countries, including Malaysia, the World Economic Forum (WEF) reported that 85% of respondents consider digitalisation as highly significant or important for economic revival.

As we navigate the expansive landscape of digi...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on January 8, 2024 - January 14, 2024</span></p></div><div class=newsTextDataWrapInner><p>Based on a survey of nearly 90,000 participants across six Asean countries, including Malaysia, the World Economic Forum (WEF) reported that 85% of respondents consider digitalisation as highly significant or important for economic revival.</p></div>

<div class=newsTextDataWrapInner><p>As we navigate the expansive landscape of digitalisation in Malaysia, however, ",Edge,,https://assets.theedgemarkets.com/DE8-Insight-TEM1505_20240105124306_freepik.jpg,,54,TheEdge,http://www.theedgemarkets.com/options/edge
Techtalk: Pulling the plug,https://www.klsescreener.com/v2/news/view/1258747,2024-01-08 00:05:25,2024-01-08 12:20:21,2024-01-08 00:00:00,"Start-ups run the risk of failure from the get-go. Founders encounter problems such as insufficient cash flow, not achieving the optimum product and market fit and unconducive working environments due to employees or even the founders not getting along. Worse still, all the puzzle pieces could be...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on January 8, 2024 - January 14, 2024</span></p></div><div class=newsTextDataWrapInner><p>Start-ups run the risk of failure from the get-go. Founders encounter problems such as insufficient cash flow, not achieving the optimum product and market fit and unconducive working environments due to employees or even the founders not getting along. Worse still, all the puzzle pieces could be in place, and yet a start-up could fail due to plain dumb luck.</p></di",Edge,,https://assets.theedgemarkets.com/DE5-TechTalk-TEM1505_theedgemalaysia.jpg,,54,TheEdge,http://www.theedgemarkets.com/options/edge
Cover Story: Revolutionising gaming with Web3 and game IP tokenisation,https://www.klsescreener.com/v2/news/view/1258745,2024-01-08 00:05:24,2024-01-08 12:20:18,2024-01-08 00:00:00,"Web3 had a rough time when cryptocurrencies like Bitcoin and Ethereum took a dive last year. Despite the uncertainty, gaming firms are embracing Web3 tech in their intellectual property (IP), anticipating its impact on sports and gaming through innovative value creation and ownership and particip...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on January 8, 2024 - January 14, 2024</span></p></div><div class=newsTextDataWrapInner><p>Web3 had a rough time when cryptocurrencies like Bitcoin and Ethereum took a dive last year. Despite the uncertainty, gaming firms are embracing Web3 tech in their intellectual property (IP), anticipating its impact on sports and gaming through innovative value creation and ownership and participation opportunities for players, fans and creators.</p></div>

<div cl",Edge,,https://assets.theedgemarkets.com/DE6-CS-1-TEM1505_theedgemalaysia.jpg,,54,TheEdge,http://www.theedgemarkets.com/options/edge
"Edutech: Accessible, dynamic learning for all",https://www.klsescreener.com/v2/news/view/1258743,2024-01-08 00:05:23,2024-01-08 12:05:43,2024-01-08 00:00:00,"Education technology, or edutech, in Malaysia is experiencing a dynamic phase, characterised by both rapid growth and the need for continuous adaptation. The burgeoning landscape of edutech has propelled advancements, yet new trends are steering this sector towards innovative transformations. As ...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on January 8, 2024 - January 14, 2024</span></p></div><div class=newsTextDataWrapInner><p>Education technology, or edutech, in Malaysia is experiencing a dynamic phase, characterised by both rapid growth and the need for continuous adaptation. The burgeoning landscape of edutech has propelled advancements, yet new trends are steering this sector towards innovative transformations. As the traditional education system collides with the digital era, edutech ",Edge,,https://assets.theedgemarkets.com/DE4-Edutecj-TEM1505_theedgemalaysia.jpg,,54,TheEdge,http://www.theedgemarkets.com/options/edge
Bits + Bytes: A Miscellany of Technology,https://www.klsescreener.com/v2/news/view/1258741,2024-01-08 00:05:22,2024-01-08 12:05:40,2024-01-08 00:00:00,"NEWS

Malaysia’s business leaders remain confident amid globalisation

Globalisation needs a reset to be more inclusive and sustainable. It has delivered economic growth and lifted living standards for millions, but developing markets and ...","<div class=newsTextDataWrapInner><p><span style=""font-style: italics;"">This article first appeared in Digital Edge, The Edge Malaysia Weekly on January 8, 2024 - January 14, 2024</span></p></div><h2>NEWS</h2>

<h3><span style=""color:#c0392b;"">Malaysia’s business leaders remain confident amid globalisation</span></h3>

<div class=newsTextDataWrapInner><p>Globalisation needs a reset to be more inclusive and sustainable. It has delivered economic growth and lifted living standards for millions, but developing markets and smaller businesses are often left behind, Standard Chartered said in a r",Edge,,https://assets.theedgemarkets.com/Bits&Bytes_theedgemalaysia_13.jpg,,54,TheEdge,http://www.theedgemarkets.com/options/edge
